157,297,480
268,404,418
238,336,381
124,166,282
84,464,496
269,300,381
150,169,297
231,300,500
124,266,308
183,248,467
84,412,452
231,279,418
266,437,489
217,428,480
84,138,190
55,133,300
84,138,455
190,269,468
84,190,358
311,336,381
4,10,190
190,259,408
368,489,496
69,231,292
23,126,159
47,190,266
47,124,406
190,244,499
124,460,480
67,138,399
47,266,480
23,336,466
84,428,465
336,356,381
84,160,277
308,394,430
238,336,383
39,336,408
138,190,408
84,308,394
84,235,266
282,480,489
231,280,418
269,336,408
280,418,499
138,240,399
285,381,489
72,99,206
124,428,480
84,259,464
231,300,466
84,399,480
157,336,418
248,432,467
35,59,496
124,190,269
131,349,492
84,124,386
14,124,432
1,79,418
124,294,483
190,269,339
190,259,266
238,408,440
138,190,211
148,266,437
84,381,401
20,84,483
12,63,238
1,79,231
49,221,336
102,300,466
231,269,300
266,305,496
84,381,489
124,282,461
47,282,429
124,266,345
84,193,266
79,336,418
266,282,480
311,336,418
163,201,381
292,443,489
35,190,294
130,215,308
20,245,455
131,381,492
39,164,391
34,179,349
124,291,480
23,418,466
231,408,418
69,124,422
13,190,269
292,383,418
231,269,381
47,231,266
193,308,404
59,259,266
84,138,259
202,310,408
35,59,190
124,222,432
59,84,270
181,289,300
19,84,480
59,84,368
223,266,381
79,231,418
32,190,259
23,227,275
68,124,243
124,203,399
20,190,266
266,346,489
124,237,266
84,124,266
69,266,412
16,190,408
47,124,190
39,206,269
108,231,489
193,266,308
23,302,388
133,231,497
38,167,300
231,237,381
84,144,490
169,202,227
115,308,381
266,308,455
23,224,408
84,124,465
221,238,383
39,289,381
190,358,468
231,443,489
10,30,283
320,418,480
71,84,167
55,300,497
190,269,408
84,124,432
170,212,259
183,190,248
54,294,440
231,292,408
84,190,252
103,124,190
2,190,310
14,84,432
124,266,313
84,139,443
84,124,399
282,381,480
231,266,489
74,231,324
84,163,381
149,266,269
201,231,266
266,268,418
49,221,238
68,300,451
84,418,440
238,336,418
124,193,308
238,336,383,400
308,394,409,490
59,190,266,443
68,123,231,300
84,87,294,302
84,266,365,490
220,238,336,389
150,199,266,408
70,84,124,381
124,138,265,269
84,138,432,481
186,231,238,266
47,480,489,493
1,76,300,480
47,124,266,494
190,266,429,496
138,308,432,472
129,231,336,429
71,84,455,483
84,132,308,414
176,269,381,432
84,297,308,381
231,259,266,346
231,266,418,445
84,124,138,190
150,155,408,440
269,381,458,483
27,219,399,455
269,333,432,480
111,190,404,408
84,124,281,481
84,124,138,432
129,292,383,408
70,84,138,381
91,195,429,480
26,69,124,266
138,297,444,491
231,266,381,489
101,124,276,308
190,212,259,404
231,381,476,480
1,231,266,480
212,259,266,404
124,138,269,466
206,308,360,480
190,269,402,496
238,408,410,418
69,227,231,408
190,227,266,340
69,84,266,490
59,84,124,443
150,214,238,418
124,308,399,490
64,394,408,418
43,84,190,294
138,190,361,408
23,197,358,383
190,266,429,443
23,172,190,372
84,266,310,496
84,206,266,480
193,218,489,496
190,227,269,340
70,124,138,432
129,336,408,480
84,132,229,418
63,269,349,416
47,231,237,480
138,208,399,455
84,221,308,414
147,269,306,339
51,146,190,266
238,348,408,418
69,84,112,124
150,155,399,408
19,59,418,480
237,263,294,316
47,124,138,455
68,123,231,269
56,163,203,231
82,186,231,238
124,308,417,490
138,269,381,421
227,231,381,483
84,190,270,496
84,124,294,426
147,190,306,339
231,336,381,418
84,297,308,491
69,124,138,381
231,269,408,480
124,138,349,381
190,210,269,432
84,142,190,412
39,320,385,418
231,238,336,400
266,378,480,489
238,312,336,383
2,205,486,496
148,399,408,440
124,138,203,281
59,124,190,266
84,190,249,296
124,138,308,455
231,408,429,480
138,190,314,368
138,308,342,381
84,286,308,480
84,124,266,308
82,231,266,408
396,408,429,491
68,266,330,489
269,358,402,496
84,124,266,429
231,238,312,383
23,79,231,432
4,124,190,269
231,237,378,480
138,210,269,432
82,186,266,408
23,258,336,418
227,231,269,454
47,124,308,381
47,84,138,381
39,177,408,418
69,84,138,381
138,308,381,432
85,101,124,269
35,84,87,302
190,219,266,496
84,308,414,489
84,138,190,432
190,277,349,482
43,124,190,294
34,231,397,408
138,361,408,482
95,138,208,455
45,425,455,462
84,147,270,368
248,271,295,302
23,190,227,302
82,186,238,266
231,266,269,480
69,138,190,277
46,190,227,259
84,138,297,381
235,349,358,383
37,61,184,393
84,112,124,266
69,84,190,277
190,248,266,413
34,231,349,432
190,295,302,345
190,227,266,485
59,84,266,443
138,190,211,408
231,269,309,336
91,231,408,429
227,266,292,353
176,250,269,336
138,208,292,399
23,98,190,269
36,84,455,490
231,237,381,418
124,269,349,416
124,138,269,349
297,324,418,480
269,381,480,500
47,84,138,151
118,308,425,455
84,190,350,443
10,190,358,383
23,190,282,329
59,336,418,480
84,219,294,455
47,124,206,381
231,266,480,489
10,231,408,480
84,138,368,496
163,220,336,389
37,190,269,335
238,297,336,408
84,259,404,478
84,223,296,470
231,260,336,432
112,124,266,490
145,237,266,332
84,174,487,490
47,124,138,381
227,370,408,418
84,141,294,496
47,66,138,381
330,399,408,479
190,230,259,496
245,320,336,418
59,124,266,443
84,294,399,455
84,190,252,266
124,190,193,266
91,195,408,480
89,231,432,480
84,124,266,388
94,146,266,496
231,336,383,408
1,231,266,418
231,237,266,378
35,37,84,469
138,190,265,388
84,124,138,481
180,231,381,443
231,269,300,454
158,266,269,363
176,250,269,381
84,418,424,455
259,266,488,489
76,300,399,500
297,301,308,491
124,227,266,353
37,51,84,146
69,84,124,190
37,84,223,470
95,208,399,455
59,84,162,496
231,408,418,480
51,57,269,408
71,150,379,408
336,394,408,418
5,84,190,388
99,404,434,499
84,138,190,368
124,172,372,443
70,124,381,432
124,266,269,308
84,124,308,417
37,296,297,470
84,124,190,294
124,190,227,461
78,231,408,440
84,124,372,428
34,96,124,266
84,147,190,270
250,269,336,432
124,190,210,269
211,256,259,408
2,35,190,486
231,292,362,383
39,64,394,418
42,47,124,206
6,30,213,480
47,138,190,408
124,227,269,282
160,308,429,480
69,84,138,277
184,266,408,483
110,231,262,489
18,190,269,496
27,84,219,399
47,231,476,480
34,266,269,408
47,84,294,478
124,138,287,455
138,190,213,259
184,190,266,393
231,242,269,408
227,300,381,454
84,128,148,381
189,206,399,480
60,138,190,259
163,238,336,389
190,234,349,364
84,190,270,368
47,124,308,342
248,266,413,429
84,190,212,404
84,138,190,259
26,84,124,190
35,84,294,440
23,231,258,418
84,190,266,496
59,124,190,413
39,269,336,408
84,115,138,308
190,228,358,383
231,266,378,489
84,190,266,388
203,216,231,408
124,138,281,481
47,266,476,480
184,231,266,269
231,238,292,443
37,98,190,408
231,238,259,266
10,231,269,439
5,190,266,388
118,138,425,455
266,455,483,490
189,308,360,399
85,101,276,308
95,292,399,455
58,59,190,266
34,231,397,480
138,297,374,381
85,269,276,308
37,190,282,296
39,153,336,351
231,349,381,480
124,227,266,289
116,300,432,480
84,266,429,443
150,199,259,408
84,266,418,433
34,266,408,480
37,190,269,339
65,69,84,124
299,336,408,418
47,190,282,494
35,84,190,294
59,61,190,496
76,300,480,500
34,231,266,480
231,266,269,408
148,266,332,408
124,190,269,419
147,190,368,496
124,138,190,269
84,165,308,399
37,269,335,339
269,336,432,480
34,231,269,480
10,203,216,231
206,308,399,480
57,190,269,408
39,177,336,394
27,219,294,455
47,84,124,190
124,190,265,388
176,269,336,432
40,231,349,480
138,297,308,491
190,227,266,282
84,314,368,496
231,238,312,336
47,381,480,489
37,190,335,339
124,190,237,316
231,248,266,408
10,104,324,408
349,418,432,480
231,381,412,489
77,231,269,309
40,269,349,480
189,206,360,480
10,34,231,408
190,266,269,466
124,138,432,472
138,190,256,408
82,231,238,408
227,231,248,266
65,84,308,489
84,270,334,402
231,269,381,447
84,394,399,409
190,228,349,383
124,190,252,388
231,266,408,480
39,320,330,408
37,84,223,297
84,124,206,266
220,238,336,418
19,59,90,418
63,269,416,500
84,138,297,308
84,128,297,381
84,106,308,455
47,66,84,138
266,279,399,455
43,124,190,443
28,47,231,480
68,150,322,330
1,39,64,394
124,190,266,388
206,269,276,480
223,227,353,399
69,124,138,277
124,266,455,480
47,124,190,266
34,231,269,361
266,365,433,490
37,269,339,432
10,197,358,383
27,84,399,455
227,231,300,381
47,84,480,493
124,190,265,269
190,270,334,402
231,266,292,445
59,84,124,266
231,269,333,336
231,381,443,489
163,231,282,336
190,212,259,266
84,138,259,264
47,124,138,308
190,211,256,408
138,190,211,256
84,112,124,490
69,231,248,408
84,124,266,446
89,231,349,432
68,231,300,432
139,147,190,339
190,235,349,383
84,221,308,489
23,231,238,336
124,190,266,443
238,292,375,443
59,84,190,443
150,266,410,418
10,69,71,408
138,308,381,472
146,190,219,266
99,111,190,266
206,257,266,269
231,238,266,408
150,214,238,404
84,219,266,496
45,84,138,399
59,84,190,266
39,145,237,266
59,84,270,496
163,238,389,418
59,190,266,464
10,69,104,408
59,100,259,266
58,124,190,266
59,84,124,190
124,190,269,289
123,231,269,432
19,90,336,418
34,65,124,308
84,124,138,352
84,124,203,481
124,138,269,432
39,188,297,418
30,336,432,480
63,238,384,408
23,231,336,432
231,269,432,480
308,360,399,480
124,190,266,269
84,141,190,496
336,349,381,400
69,148,297,381
190,259,413,485
139,159,190,302
39,177,336,408
81,159,231,336
99,190,266,404
65,84,204,308
23,231,238,381
89,231,418,432
177,394,408,418
39,124,206,266
190,269,335,339
84,190,259,496
39,199,259,266
237,378,480,489
56,70,116,231
62,84,296,399
33,269,282,496
84,308,399,409
28,47,408,480
5,84,266,388
77,231,309,336
84,190,212,266
308,381,432,472
231,239,381,418
110,231,381,489
231,381,423,480
84,190,193,266
39,124,237,332
190,205,486,496
84,124,190,443
84,193,218,496
84,124,455,490
266,292,326,445
138,269,282,466
231,237,378,489
124,237,294,316
84,266,429,446
59,61,464,496
1,39,64,418
68,266,322,489
84,190,266,446
34,231,269,408
69,71,104,408
47,66,84,381
237,418,480,489
84,190,219,226
84,124,190,266
35,84,87,190
50,84,124,209,381
10,23,152,231,408
138,223,240,345,399
227,231,266,292,408
39,206,269,289,381
84,138,190,211,259
47,69,84,124,190
25,84,190,388,404
84,115,266,381,429
19,59,84,190,266
10,281,283,336,480
84,124,291,399,480
39,250,297,320,336
41,297,336,418,477
19,84,113,132,455
84,124,190,193,386
231,238,266,279,418
47,231,282,403,480
129,297,408,438,480
16,190,202,310,408
124,217,428,460,480
84,219,266,346,418
59,84,259,464,496
124,166,241,282,455
231,266,269,381,489
65,266,292,317,489
69,110,227,266,292
79,84,381,418,480
65,178,266,308,330
84,171,175,206,480
84,143,399,440,490
84,266,308,381,437
12,34,63,238,381
116,132,418,480,489
103,124,138,190,461
86,266,308,380,455
74,231,259,324,383
23,231,279,292,418
39,71,164,198,408
22,63,278,320,336
8,190,259,404,412
231,336,381,418,432
84,124,193,235,386
72,99,206,266,308
37,184,190,269,283
2,190,252,310,496
148,266,308,437,489
39,124,266,269,381
84,138,308,309,374
124,266,308,354,429
47,79,84,381,480
20,84,124,190,266
59,84,190,270,368
47,69,84,190,468
35,186,191,231,412
124,166,237,241,266
84,308,319,394,489
47,231,266,403,480
231,279,292,371,418
93,138,190,259,408
84,124,171,190,352
170,190,227,259,392
84,266,308,450,480
59,84,190,266,496
110,159,231,381,452
34,69,231,266,381
67,84,138,399,430
65,124,187,206,308
297,320,336,408,418
183,203,315,336,429
231,264,280,418,499
19,84,138,190,277
163,231,377,381,443
84,124,381,480,483
23,238,336,383,408
84,139,368,398,443
23,231,251,418,466
1,266,408,449,480
79,114,324,336,418
124,169,202,227,266
69,84,166,381,422
124,308,399,430,490
23,47,150,297,381
266,346,418,455,489
97,124,138,455,490
34,69,231,238,250
34,69,250,266,381
297,320,408,438,449
166,237,241,282,455
84,124,138,455,465
68,231,300,432,451
17,84,124,399,480
34,300,349,373,432
69,84,266,381,412
11,35,39,351,499
2,84,190,252,266
68,124,266,269,480
124,266,282,313,381
84,163,308,381,401
69,231,266,381,431
65,84,178,206,330
23,47,119,150,197
84,347,374,381,437
124,190,227,269,282
37,59,84,190,270
84,124,171,206,266
201,231,238,266,418
81,349,370,381,492
84,132,138,308,455
84,124,294,402,483
266,381,387,437,489
84,193,266,308,480
35,84,190,457,496
19,84,113,399,480
183,190,248,432,467
14,84,124,203,432
124,190,235,402,446
22,63,278,297,336
34,63,238,336,349
10,231,429,442,480
10,34,232,269,408
79,231,408,418,480
19,84,132,455,480
84,124,138,223,399
34,63,238,349,381
231,266,269,282,480
108,231,274,443,489
79,231,356,381,476
47,150,266,325,418
35,59,259,368,496
69,231,238,292,324
39,297,324,336,418
35,84,136,310,496
84,166,266,455,489
9,50,124,381,492
68,124,206,266,269
69,227,231,266,408
69,138,190,249,277
47,231,266,282,480
59,84,190,368,496
25,190,266,388,404
132,231,279,418,480
4,10,190,269,339
69,231,238,324,383
66,84,138,432,440
13,139,190,269,408
190,235,266,402,446
69,110,227,231,266
39,149,266,269,279
215,231,238,383,418
117,124,190,349,358
23,79,231,336,466
84,193,266,404,480
37,84,266,328,404
39,41,336,365,418
29,231,269,381,480
84,148,266,437,489
148,149,269,279,408
37,184,266,269,283
35,186,231,412,500
138,150,259,435,455
4,267,269,349,496
55,84,124,138,308
47,266,282,403,429
69,231,282,381,431
84,297,381,480,489
190,227,259,266,413
148,266,330,437,489
39,86,266,310,408
36,71,84,365,455
69,84,124,190,358
1,231,266,304,408
44,266,315,408,418
65,84,124,138,308
37,84,308,337,399
297,336,408,418,480
84,399,440,487,490
39,169,336,395,418
138,150,308,369,466
266,308,381,437,489
59,65,84,138,308
1,79,231,408,418
23,47,119,150,297
193,266,404,450,480
84,190,235,266,402
48,124,266,324,480
206,211,233,294,399
39,124,206,332,406
84,124,394,430,490
47,231,266,383,405
84,138,190,432,440
231,336,356,381,476
35,84,190,294,440
124,190,237,266,316
124,190,352,358,468
23,231,344,383,408
38,129,167,231,300
84,124,138,190,368
219,266,346,418,455
66,138,190,432,440
138,292,349,381,437
48,266,308,455,480
131,231,349,381,492
67,124,138,308,399
84,148,381,412,452
185,206,227,266,381
84,259,266,464,496
47,231,266,383,408
124,138,144,399,490
138,150,269,308,466
55,124,138,254,292
84,266,268,324,480
65,178,206,266,330
69,148,266,381,412
10,231,269,336,408
99,103,124,282,461
39,269,336,408,420
184,190,269,283,466
170,212,259,266,413
227,292,298,408,418
23,126,159,231,381
84,124,203,331,399
84,109,266,480,489
47,124,266,308,480
23,190,227,269,275
2,84,190,310,496
231,266,282,480,489
84,124,139,368,443
34,269,300,349,373
84,266,308,330,437
170,212,227,259,266
69,227,266,292,408
84,124,223,266,381
37,59,84,270,407
99,124,190,237,266
15,163,194,359,397
139,140,150,266,408
59,138,190,389,496
266,268,324,404,418
23,238,336,408,418
8,84,190,259,266
84,124,308,381,460
71,266,330,408,483
181,289,300,480,500
84,124,138,399,430
68,231,269,300,432
71,150,266,332,355
86,206,266,308,380
308,394,399,430,490
37,140,150,266,269
69,84,124,190,468
1,266,404,408,449
231,238,266,324,418
81,131,370,381,492
1,79,231,418,480
47,84,206,381,418
84,266,381,437,489
154,266,269,363,381
231,300,412,452,466
84,124,138,308,381
35,59,190,270,368
74,231,259,266,324
39,266,330,408,436
84,206,211,294,399
84,138,144,455,490
37,139,266,269,408
65,84,193,206,308
124,190,237,266,282
35,84,294,457,496
84,200,294,402,483
39,148,266,310,408
231,238,408,418,498
138,236,297,395,418
124,190,222,349,432
71,198,391,394,408
84,418,440,487,490
297,320,336,418,480
37,59,84,120,266
24,84,381,418,489
8,190,259,266,412
148,269,336,349,412
166,237,241,266,282
37,139,150,266,269
37,71,266,332,499
138,428,455,465,492
124,190,266,345,352
54,71,294,440,489
10,34,231,269,336
47,84,124,190,352
84,219,266,346,489
99,221,368,489,496
39,169,297,336,418
23,231,238,292,293
4,267,349,457,496
34,269,336,408,480
148,266,381,437,489
266,381,387,418,437
23,47,150,197,297
84,148,266,308,381
190,202,227,266,289
84,124,190,358,468
47,84,124,266,480
9,84,124,209,381
124,206,243,266,269
97,138,308,455,490
86,206,266,380,399
190,259,368,457,496
83,84,124,138,455
59,190,259,266,464
231,237,437,489,499
59,84,138,160,277
39,71,266,330,408
84,381,432,480,483
39,47,124,332,406
84,171,206,266,480
63,320,408,427,480
68,124,206,243,269
84,124,190,266,352
10,110,344,383,408
68,266,269,282,480
150,266,418,455,489
225,231,238,336,408
190,202,227,259,266
124,190,349,358,468
231,238,336,381,418
19,84,138,249,277
49,221,238,336,383
19,138,190,211,259
203,231,315,336,429
231,238,273,279,440
10,34,63,336,408
150,266,325,455,489
25,84,190,266,404
23,190,227,302,388
221,318,368,489,496
4,85,124,269,339
63,297,408,418,480
181,289,300,399,480
84,138,308,399,440
150,285,308,381,489
65,84,124,187,266
10,30,281,283,336
84,124,245,266,455
81,231,370,381,492
59,190,259,266,496
206,266,269,282,381
69,84,124,266,324
65,124,193,266,308
47,84,124,266,381
231,266,269,480,489
231,381,387,437,489
84,115,308,404,429
30,281,307,336,480
203,315,336,408,429
84,124,323,432,483
163,194,206,359,397
10,281,283,307,480
124,308,381,429,480
124,190,227,269,366
84,124,193,206,308
84,124,235,266,446
68,124,243,266,269
15,69,163,194,206
22,297,320,336,418
19,84,190,266,412
19,84,138,190,259
124,169,190,227,289
238,311,336,381,418
84,338,381,480,489
99,124,308,429,480
35,190,244,440,499
124,227,269,366,402
10,152,344,383,408
138,308,381,432,460
32,107,227,266,340
281,283,307,336,480
206,266,308,381,480
84,211,233,399,418
84,124,187,206,266
124,138,308,455,490
11,39,237,351,499
10,23,231,344,383
35,186,191,300,500
23,231,383,408,418
117,124,349,358,468
231,269,300,349,432
169,245,247,349,418
47,84,418,480,489
47,84,381,480,489
39,124,266,289,381
11,35,39,297,351
34,231,269,349,373
231,266,346,415,496
124,144,399,455,490
39,86,148,351,408
231,269,381,480,489
138,150,269,308,381
227,231,292,298,408
69,124,266,313,381
37,84,266,308,399
84,138,143,418,440
51,69,138,146,190
37,139,140,150,408
69,84,190,266,352
85,156,190,269,496
55,124,138,203,254
88,227,231,266,483
231,238,279,292,293
34,231,269,373,432
19,37,84,266,412
117,124,269,349,358
59,84,190,259,496
150,259,340,455,484
227,231,266,292,483
231,279,371,408,418
231,279,292,293,408
102,231,269,300,466
84,138,308,309,381
124,190,269,358,468
39,41,297,381,418
55,59,84,124,308
83,124,138,432,455
69,84,352,358,468
59,84,190,270,496
183,203,231,336,429
71,84,167,455,481
84,190,252,266,496
124,171,206,266,480
39,266,330,436,483
69,231,266,282,381
59,84,190,277,368
65,84,266,308,330
84,266,268,418,480
84,124,402,480,483
115,308,381,404,429
84,190,235,266,352
19,59,138,211,259
84,148,266,412,452
23,269,275,302,388
37,184,190,266,466
227,266,315,408,418
10,34,63,232,408
84,266,328,399,404
10,231,336,408,480
84,124,266,381,483
67,84,138,308,430
99,221,237,318,496
10,283,307,336,480
69,137,282,381,431
231,266,282,381,480
32,190,259,266,340
124,266,354,429,480
23,126,159,381,452
34,179,269,349,432
37,84,266,328,399
163,266,381,429,443
37,139,140,266,269
84,124,323,480,483
35,59,84,368,496
39,129,161,297,320
163,231,238,381,418
47,69,124,381,422
4,190,267,269,496
84,190,259,464,496
297,320,336,427,480
129,297,320,449,480
124,227,282,366,402
69,231,292,383,418
47,84,166,266,480
74,259,266,324,383
231,269,300,381,480
99,237,368,489,496
163,201,266,381,418
55,133,231,300,497
99,103,124,190,282
115,266,308,381,429
266,321,418,480,489
20,124,266,381,480
84,190,259,404,412
150,238,390,408,440
84,178,206,266,308
39,206,269,363,381
138,207,292,349,437
52,138,190,432,440
23,231,251,336,466
55,59,124,138,308
381,387,418,437,489
266,308,324,455,480
63,336,408,427,480
39,148,336,349,412
193,266,308,404,480
37,71,121,266,332
231,266,292,298,418
47,231,405,408,418
231,266,282,381,489
21,23,190,224,408
63,232,269,336,408
79,336,356,381,480
84,124,190,235,266
124,190,235,266,352
133,231,300,381,500
107,190,227,266,340
84,124,209,266,381
99,221,318,368,489
69,292,324,383,418
137,237,266,282,381
59,84,266,305,496
108,274,292,443,489
39,198,391,394,408
297,320,336,408,427
85,138,156,269,368
35,59,84,190,368
169,190,202,266,289
47,231,255,266,375
41,297,336,381,418
20,84,266,480,483
84,266,418,455,489
47,266,381,480,489
130,138,215,269,308
84,266,381,480,489
117,124,190,269,349
39,206,266,289,381
47,84,266,381,489
84,132,138,308,399
231,269,300,412,466
36,84,266,455,490
84,190,219,429,496
1,266,404,408,418
59,84,190,310,496
231,269,282,480,489
84,266,308,399,480
59,84,124,138,368
110,231,253,443,489
47,206,266,332,406
138,190,269,368,496
19,190,259,266,412
84,162,348,381,382
84,124,138,428,465
99,103,138,190,282
150,169,297,418,435
10,85,190,269,339
84,146,190,219,224
72,99,308,381,480
47,69,124,190,266
124,190,227,269,402
84,138,144,399,455
39,86,148,310,351
1,79,231,336,418
99,124,138,190,196
39,297,336,365,418
47,69,84,124,266
59,84,138,211,277
193,203,225,231,238
10,79,231,336,357
84,124,144,455,490
129,320,408,449,480
124,206,223,266,381
107,190,202,266,408
35,84,190,270,368
231,282,403,429,480
63,297,336,408,427
84,115,138,309,381
231,266,269,282,489
35,59,84,136,190
84,297,308,480,489
39,94,266,343,418
231,266,383,405,408
84,124,193,235,266
85,138,156,190,496
10,34,231,336,408
84,124,200,294,402
163,201,231,266,381
84,138,418,440,490
108,231,292,443,489
132,231,279,418,489
54,84,294,440,489
84,132,399,455,480
231,237,282,381,480
84,266,308,399,404
20,124,245,266,455
84,124,223,240,345
39,71,164,391,408
266,404,408,418,480
37,181,300,480,500
55,65,84,138,308
10,336,408,429,442
39,71,266,330,436
157,297,336,418,480
107,190,202,227,266
124,139,190,368,398
23,231,258,336,418,432
84,124,206,266,308,399
32,46,190,227,259,266
23,79,231,258,418,432
59,84,124,190,277,443
23,190,227,282,302,329
84,190,270,334,402,496
5,84,124,190,266,388
124,308,324,381,429,480
124,135,206,227,269,282
78,231,238,408,418,440
33,231,266,269,282,496
39,320,330,348,408,482
43,84,124,190,294,443
84,174,455,487,490,496
51,139,159,190,271,500
184,231,266,269,408,483
231,238,259,266,408,456
47,231,237,239,381,418
1,39,64,394,408,418
150,238,266,408,410,418
70,84,124,138,381,432
91,129,231,336,429,480
39,153,297,336,351,444
84,266,308,381,429,480
1,76,300,399,480,500
84,124,138,432,455,481
124,206,227,266,292,399
37,61,184,190,266,393
31,84,138,297,308,491
237,266,367,418,455,489
231,242,266,269,408,437
2,35,190,205,486,496
47,84,138,297,308,381
84,124,190,277,443,473
84,190,249,296,302,429
124,190,237,263,294,316
124,206,223,292,353,399
163,336,428,429,475,490
19,132,229,418,455,480
47,138,190,361,408,482
84,124,138,190,352,432
59,84,190,266,310,496
19,84,132,229,399,418
89,231,349,418,432,480
85,101,124,269,276,308
85,124,138,269,282,466
6,30,213,336,432,480
84,286,297,308,429,480
124,138,269,349,381,421
39,177,336,394,408,418
3,47,66,84,138,381
47,84,198,294,478,489
47,84,124,206,381,487
19,59,90,336,418,480
22,47,124,206,308,352
47,163,206,308,381,429
23,124,172,190,372,443
77,231,269,309,336,500
18,190,269,358,402,496
47,124,138,308,441,455
58,59,124,190,266,413
46,190,227,259,266,461
28,47,231,266,408,480
84,124,308,399,417,490
34,231,266,269,408,480
138,190,213,259,340,408
23,231,260,336,383,432
138,165,308,399,430,490
186,231,238,266,408,418
27,84,219,294,399,455
124,266,308,399,455,480
39,59,320,370,385,418
84,138,297,303,381,492
1,231,266,408,418,480
231,336,349,381,400,480
47,231,266,381,480,489
91,195,231,408,429,480
34,231,269,349,381,432
190,227,248,266,413,429
71,84,455,483,489,490
124,190,227,266,282,461
22,84,124,308,352,468
99,111,190,266,404,408
63,150,215,238,418,440
84,124,190,252,266,388
231,259,266,346,488,489
84,190,259,404,412,478
36,71,266,483,489,490
84,190,219,226,266,496
5,99,266,404,434,499
26,146,219,266,429,496
159,231,238,336,381,500
47,124,190,266,282,494
26,84,190,219,266,496
81,159,231,238,336,500
231,266,363,381,418,480
84,124,266,324,429,480
183,190,234,349,364,432
77,231,269,309,336,381
67,84,124,138,203,399
84,124,266,308,324,381
5,37,99,404,434,499
231,237,266,381,418,480
37,84,142,190,404,412
23,159,231,238,336,381
124,206,269,276,308,480
77,231,309,381,480,500
84,124,138,203,281,481
36,71,84,266,489,490
84,124,139,190,266,443
69,84,128,148,297,381
47,53,206,266,308,455
84,193,218,266,489,496
36,71,84,266,455,483
139,190,269,271,302,500
231,336,381,418,423,480
84,132,221,308,414,489
47,84,124,190,193,266
47,231,266,381,476,480
160,237,327,370,381,500
26,69,84,124,190,266
19,84,190,266,350,443
42,47,124,206,282,455
34,231,269,349,432,480
39,291,320,330,348,408
39,150,199,259,266,408
82,127,146,190,294,408
148,150,155,399,408,440
231,266,292,326,418,445
169,245,297,320,336,418
84,124,190,294,426,443
35,37,84,190,432,469
32,190,227,259,266,464
84,106,115,138,308,455
10,23,190,197,358,383
129,231,292,362,383,408
