1,82,347
1,268,479
1,59,485
1,124,205
17,100,239
1,104,348
1,70,471
42,326,368
23,188,289
52,235,481
1,177,202
1,416,447
1,111,485
1,170,283
1,229,490
1,149,381
3,73,92
1,75,288
1,221,491
1,162,176
5,417,487
1,465,479
3,25,172
2,129,302
1,24,340
72,124,446
1,53,236
1,190,241
1,130,312
1,49,94
1,62,298
1,10,144
1,119,459
1,124,394
3,225,326
1,35,438
1,184,394
2,93,300
1,187,319
1,235,481
2,219,417
1,134,141
1,338,465
1,64,347
1,151,351
1,144,312
1,20,276
1,144,168
1,356,496
1,236,430
1,404,485
1,9,221
1,162,234
1,15,35
2,93,244
167,232,265
1,125,288
3,37,168
1,123,364
1,83,291
1,130,259
1,144,279
1,283,473
90,241,259
1,142,354
1,128,190
1,175,387
1,28,489
1,33,424
1,42,365
1,59,454
1,236,495
1,40,440
1,105,197
1,261,444
1,147,279
3,55,225
1,290,480
2,329,437
1,72,262
1,201,263
3,56,283
3,20,100
1,303,395
41,64,302
1,376,478
1,429,489
1,59,398
1,129,349
1,164,227
42,365,417
2,201,255
1,88,438
1,182,216
1,193,491
1,53,71
1,110,313
1,43,323
1,235,349
1,325,422
106,253,454
1,21,276
2,151,267
1,194,433
41,64,269
1,104,143
1,76,81
1,231,485
1,148,428
1,235,316
1,41,221
3,252,254
1,253,485
106,182,253
1,383,451
1,219,465
84,334,417
1,26,335
1,292,454
1,368,449
1,41,54
1,285,451
1,184,219
1,324,378
1,101,198
32,211,323
1,222,465
1,213,236
1,234,295
1,324,368
144,410,494
1,91,102
1,260,325
1,72,274
1,197,390
1,162,432
1,333,430
2,93,478
1,129,492
1,101,198,455
41,128,228,234
1,257,312,485
1,105,146,234
1,215,237,354
3,116,144,207
1,34,150,207
1,231,235,294
1,40,148,485
1,166,237,354
129,318,398,446
215,320,401,436
1,374,455,491
1,161,266,485
1,97,241,433
1,110,297,313
1,60,227,320
1,184,262,403
1,100,190,239
18,157,269,392
1,111,312,485
1,146,264,423
2,253,431,485
1,59,105,231
1,190,252,355
1,82,210,347
1,193,458,491
1,118,146,309
1,141,202,299
1,194,433,443
1,176,219,454
1,91,157,248
1,124,221,486
81,215,401,436
1,100,298,418
1,27,234,295
1,42,230,365
1,129,349,493
1,240,342,354
1,152,253,258
1,24,84,344
1,129,146,290
1,152,268,479
1,74,299,410
1,129,322,349
3,326,362,423
1,74,103,476
1,193,260,491
118,156,326,434
17,100,395,454
1,263,374,471
1,40,305,454
1,54,297,318
1,181,216,438
1,134,141,160
1,118,297,435
2,118,297,417
2,226,342,445
41,128,234,316
1,237,265,354
41,64,269,398
1,20,128,402
1,128,190,252
1,227,349,363
1,128,282,335
1,53,145,378
2,20,99,418
1,40,54,345
1,41,425,486
3,261,306,326
128,272,325,417
1,196,242,442
1,103,259,454
1,139,181,216
41,52,64,302
1,41,114,398
1,71,335,386
1,117,163,359
2,181,374,408
1,41,54,425
2,59,314,485
1,312,387,476
2,90,93,244
1,213,236,455
82,118,417,440
1,182,308,342
1,158,205,442
1,70,84,250
1,190,376,401
1,62,175,298
1,40,446,474
3,29,128,494
1,49,94,143
2,38,195,339
1,115,303,395
1,40,71,322
1,52,356,496
1,157,336,431
1,256,376,478
1,237,265,389
32,269,323,423
1,40,190,385
1,76,258,494
1,169,381,492
1,84,215,234
1,125,419,477
90,149,175,241
2,110,151,267
1,102,416,447
1,28,39,489
2,289,310,355
71,82,253,496
1,252,465,487
129,169,185,438
1,62,164,329
1,54,231,485
2,107,297,395
1,144,312,431
1,24,40,479
1,143,219,313
1,98,226,241
21,71,81,273
2,89,93,482
1,42,113,478
1,181,216,374
2,8,149,261
141,289,398,418
8,124,221,486
1,40,97,253
1,260,325,382
1,100,238,261
1,333,371,428
8,124,351,429
1,60,128,336
1,15,221,307
41,64,269,455
1,272,325,440
60,227,325,392
1,175,394,450
1,188,325,422
1,196,235,459
1,134,231,257
1,62,180,369
1,365,409,464
1,85,273,359
1,101,206,462
42,81,326,459
3,117,163,359
153,433,463,466
2,93,300,390
1,134,234,257
1,88,350,453
1,49,169,492
1,200,236,453
1,161,348,423
1,134,273,463
1,316,429,489
1,59,269,398
1,234,295,492
1,83,97,462
1,98,108,163
1,170,348,479
1,205,269,494
1,229,297,354
2,129,210,302
1,149,169,465
1,113,163,273
1,24,105,485
1,194,222,417
1,40,303,478
17,100,190,239
148,213,412,466
23,188,289,492
2,38,339,395
71,82,253,465
1,40,201,479
1,72,87,270
1,91,169,248
55,82,169,465
1,41,54,370
1,129,169,287
1,292,365,404
1,24,45,429
1,52,268,286
1,228,273,325
1,55,161,485
2,253,261,417
1,41,70,471
3,29,83,128
3,103,261,326
1,105,231,398
1,141,202,400
1,219,422,473
3,41,64,316
1,357,443,495
2,71,82,253
1,71,335,455
1,6,324,334
1,168,356,496
1,265,291,348
1,241,317,354
2,89,129,327
1,52,179,286
1,235,412,464
1,108,435,458
1,226,241,307
124,161,205,417
1,243,319,383
1,237,337,359
1,55,126,253
1,145,371,428
1,48,291,459
1,128,366,494
1,182,237,354
1,132,370,490
3,90,241,430
1,41,358,389
1,27,141,417
1,273,373,477
103,217,285,424
108,249,266,418
2,55,82,169
1,303,395,417
1,182,283,473
1,103,129,206
1,387,453,476
2,219,344,417
1,40,331,434
1,31,82,118
106,156,253,342
1,157,217,431
2,27,295,339
1,66,197,261
1,64,152,347
1,149,201,381
1,115,190,395
1,234,334,356
1,144,428,470
2,49,60,253
1,54,419,489
129,274,318,398
1,161,253,485
1,13,428,489
1,66,303,395
3,56,199,283
1,103,127,203
1,20,279,452
1,54,207,295
1,146,194,433
1,24,40,54
1,44,61,207
3,172,231,463
1,295,329,485
1,265,334,432
35,106,253,342
5,84,152,487
3,99,241,329
1,66,105,197
1,158,205,392
2,187,236,295
1,160,262,403
41,91,302,362
1,159,273,472
3,29,90,216
1,36,143,338
1,226,241,430
1,161,423,485
1,10,223,261
1,215,234,412
229,289,420,492
1,226,366,479
1,367,457,485
2,44,61,207
1,142,354,451
1,367,442,478
1,85,163,273
1,6,298,374
139,201,326,457
1,103,217,285
1,190,406,443
1,320,365,409
1,193,383,491
1,77,295,485
1,118,435,442
1,149,205,381
27,59,340,417
3,67,180,342
2,93,114,300
1,150,235,349
2,41,269,398
3,118,172,365
101,183,201,326
42,194,247,433
1,48,227,243
1,142,229,354
1,48,103,149
1,365,409,444
1,267,291,394
5,84,417,487
1,97,253,482
1,82,347,401
3,55,118,225
1,45,226,342
1,136,213,363
1,103,193,382
104,167,265,410
2,161,202,485
1,44,215,234
1,103,226,307
1,146,288,423
1,187,236,295
1,97,152,253
167,232,265,455
1,62,369,479
1,49,143,445
1,41,54,298
1,54,60,441
1,119,291,459
1,194,222,433
1,149,285,381
1,203,395,438
2,5,263,372
1,27,141,398
1,53,419,489
1,152,268,410
1,45,351,429
1,118,309,471
148,161,266,485
1,55,236,495
16,128,196,336
1,195,234,462
10,54,128,226
3,238,261,326
1,187,262,403
1,178,387,476
1,97,110,455
1,201,334,496
1,169,183,287
1,10,162,401
41,54,348,381
3,82,368,430
1,105,391,477
1,194,367,433
3,154,210,245
1,136,246,413
129,149,169,440
2,90,244,331
41,64,398,446
1,108,275,458
1,41,54,441
129,149,169,417
1,171,269,332
3,87,116,207
1,114,123,364
201,269,423,457
1,209,235,349
1,54,225,441
1,71,253,480
9,17,100,335
1,167,237,256
1,316,354,390
2,35,244,296
106,196,253,342
1,161,378,423
1,45,429,496
1,144,205,348
1,343,356,496
1,176,237,256
1,70,287,494
1,72,168,251
1,136,196,405
41,54,298,327
1,184,267,394
1,59,196,398
56,99,241,329
201,255,296,322
1,273,338,359
1,291,348,365
1,77,322,349
1,40,90,113
1,74,156,299
1,27,98,271
3,76,247,466
1,149,161,423
1,184,221,330
1,24,157,336
1,145,350,389
1,100,202,299
1,61,270,468
3,261,326,448
1,101,167,487
215,377,401,436
1,40,113,171
1,33,182,342
2,89,237,302
54,56,118,434
54,67,297,480
1,124,205,264
2,129,272,327
18,157,222,392
1,28,235,349
1,55,273,359
2,20,99,449
10,200,223,261
2,269,278,420
1,111,161,485
1,215,465,479
1,206,229,429
1,116,253,482
1,91,273,325,454
1,178,349,387,476
2,90,231,244,331
1,18,118,309,471
1,226,295,339,442
3,253,317,356,485
1,111,161,317,485
1,398,416,446,484
1,178,387,411,476
2,71,107,183,335
1,215,234,350,412
3,41,64,316,382
3,117,163,207,359
213,292,365,404,417
1,62,261,369,479
1,101,198,373,455
1,13,348,423,443
3,29,83,128,364
3,91,157,248,261
1,66,105,197,373
3,141,299,361,400
139,201,326,457,473
1,227,292,349,363
2,90,93,244,331
118,161,178,309,471
3,14,172,231,463
1,85,273,338,359
1,10,101,223,261
1,149,159,201,381
2,116,161,207,334
1,15,62,164,329
3,238,261,325,326
1,215,234,364,412
1,90,101,369,462
1,95,145,371,428
1,41,54,298,345
3,54,99,368,441
32,269,296,323,423
1,71,134,145,428
1,53,160,418,489
2,8,175,250,261
2,90,93,109,244
38,195,300,339,465
3,56,199,283,322
106,156,253,342,464
1,71,322,335,386
1,21,234,341,395
2,119,161,207,281
5,84,291,417,487
1,323,365,403,409
1,41,54,425,486
1,41,54,117,370
1,97,128,253,495
1,128,190,252,366
2,33,38,167,395
1,261,283,354,410
1,28,90,101,462
97,128,300,339,465
201,269,348,423,457
3,76,247,293,466
23,188,289,418,492
1,13,161,348,423
3,44,116,207,253
1,97,110,350,455
188,274,289,310,355
1,41,54,298,390
1,40,259,305,454
41,54,154,298,471
3,21,172,231,463
2,89,93,180,482
1,108,286,449,480
1,166,187,236,297
1,201,238,400,479
3,25,172,231,463
1,73,175,394,450
1,20,128,402,475
1,54,171,270,441
2,89,129,327,428
72,129,274,318,398
3,132,158,205,474
1,269,296,323,423
1,124,221,418,486
3,29,128,298,361
1,40,71,85,322
2,44,61,176,207
2,62,253,278,342
1,123,276,367,478
1,52,328,356,496
3,29,90,216,475
3,71,128,251,335
1,118,297,420,482
2,161,253,317,485
1,85,163,273,359
1,116,207,253,480
1,142,229,354,447
1,140,215,234,412
1,141,202,299,400
1,149,161,348,375
1,18,157,269,424
1,103,190,217,285
1,190,252,281,355
1,27,234,305,454
3,73,87,116,207
1,53,322,419,489
3,29,128,417,494
1,161,348,423,479
1,145,371,393,428
1,6,298,374,471
2,71,107,183,460
153,223,433,463,466
101,183,201,244,326
23,188,289,379,492
1,27,234,341,477
1,108,257,435,458
1,118,181,264,471
1,85,273,359,409
2,20,246,417,475
1,74,84,103,318
3,103,166,261,326
1,160,339,403,444
1,176,256,359,465
1,226,287,440,494
1,142,229,354,482
1,134,141,160,268
2,38,90,195,228
3,83,128,435,471
40,215,296,401,436
1,18,291,342,459
2,166,187,236,297
1,44,215,234,480
1,72,87,94,270
1,108,257,286,458
2,161,207,226,334
1,119,333,371,428
1,84,118,250,494
213,356,404,417,449
1,28,39,90,489
167,193,232,265,455
1,97,152,253,494
1,54,241,354,441
1,158,217,388,431
3,90,99,241,430
1,85,161,338,423
41,97,128,253,274
2,274,289,310,355
1,267,291,394,432
38,195,300,334,465
2,89,187,237,302
2,8,204,261,286
103,217,285,424,454
1,176,237,256,287
1,49,94,143,297
1,27,98,271,425
2,84,118,144,417
1,201,238,315,400
2,89,129,327,439
2,179,195,269,494
1,128,305,354,454
1,49,143,207,445
1,103,217,274,285
1,119,291,377,459
1,60,128,190,252
1,53,293,419,489
1,40,253,297,483
3,20,103,368,430
1,161,298,348,423
1,49,94,143,496
2,105,161,282,485
1,98,108,163,449
118,172,201,275,365
1,237,265,354,440
9,17,100,190,342
2,85,161,202,485
3,44,87,116,207
1,295,329,356,485
1,41,54,293,370
1,129,169,183,287
3,29,83,128,471
1,28,39,435,489
1,71,261,368,413
1,144,205,348,377
1,195,237,265,320
77,81,215,401,436
3,52,179,286,331
2,190,252,304,417
1,226,241,307,366
3,52,167,179,286
16,128,167,297,336
1,245,273,373,477
1,91,101,332,400
1,13,90,428,489
2,8,149,261,417
1,40,132,190,385
1,226,241,283,430
1,54,60,273,409
1,36,143,234,329
1,41,54,143,370
1,71,178,261,368
41,128,155,371,428
1,98,226,241,430
1,128,190,252,349
2,89,187,237,402
3,20,103,261,326
115,204,294,303,395
1,85,181,216,438
153,160,432,463,466
1,41,54,270,441
1,71,276,335,418
3,55,118,225,333
3,67,180,342,390
1,125,419,450,477
3,75,172,231,463
71,128,251,335,417
1,10,149,261,441
1,227,267,394,432
1,248,283,410,473
3,149,277,356,400
1,52,179,286,418
1,194,222,433,463
106,190,283,406,443
2,219,270,344,417
1,128,157,336,431
1,54,99,368,441
1,183,226,366,479
26,104,265,351,429
1,213,292,365,404
1,129,149,169,441
1,62,175,394,450
1,109,158,205,392
1,119,157,453,482
1,27,150,241,354
3,54,82,368,485
10,128,226,241,430
1,292,365,404,433
2,38,195,339,444
2,59,225,314,485
2,119,157,261,417
2,161,202,429,485
1,125,374,419,477
2,38,195,300,339
1,97,176,253,482
1,132,146,194,433
1,118,356,449,485
1,27,234,295,341
27,98,271,400,425
93,153,160,463,466
1,48,244,291,459
3,76,293,348,466
3,76,247,433,466
1,136,168,356,420
1,157,217,388,431
1,115,204,303,395
1,40,90,113,274
1,140,234,386,440
1,44,61,71,207
1,195,237,265,354
2,161,274,310,355
1,145,371,428,443
2,202,387,429,485
1,91,220,325,382
1,62,164,199,329
1,190,252,304,366
229,289,305,420,492
1,54,81,238,318
3,40,253,297,483
1,110,196,354,405
3,82,149,368,430
142,229,354,417,488
1,85,161,273,338
1,91,220,273,325
1,101,108,198,455
1,9,55,144,495
1,84,118,144,459
1,222,292,333,365
1,62,71,322,354
1,59,264,365,400
3,172,231,269,463
3,128,243,361,462
2,38,239,339,395
1,33,182,259,342
1,20,53,273,419
60,95,227,325,392
1,85,237,265,354
1,161,182,348,423
1,98,146,276,423
1,66,105,197,261
1,21,234,295,341
3,29,144,361,494
1,130,316,429,489
2,118,360,404,417
1,90,101,369,471
1,295,356,449,485
2,89,93,229,482
1,85,163,227,273
2,219,270,344,408
1,9,128,252,355
1,36,132,338,431
1,9,118,435,442
1,54,297,318,429
1,158,205,294,392
1,248,349,386,476
1,200,236,453,482
1,179,195,269,494
1,91,157,248,386
3,29,128,361,494
3,132,172,262,374
1,190,283,406,443
1,9,267,291,394
1,91,125,157,177
31,82,118,350,368
10,54,128,226,441
3,29,83,118,144
1,128,252,304,366
229,271,289,420,492
41,64,269,311,398
1,118,170,435,442
1,97,295,422,452
1,74,103,299,410
1,86,256,376,478
1,170,348,375,479
1,52,268,286,338
3,128,141,299,400
1,295,329,358,485
1,128,190,252,355
1,313,356,382,420
1,206,229,382,429
1,74,103,150,299
1,49,146,365,409
13,32,269,323,423
1,76,293,320,387
1,97,253,456,482
1,66,261,283,410
61,176,292,404,417
3,25,118,172,365
1,150,241,317,354
2,90,93,244,296
3,143,172,231,463
3,91,144,361,494
1,240,267,342,354
1,227,236,349,363
1,64,367,457,485
2,30,149,261,398
2,89,93,448,482
2,107,297,345,395
1,221,237,265,354
1,199,227,349,363
1,91,332,359,400
1,194,222,357,433
1,54,207,295,422
229,289,311,420,492
1,40,97,253,324
1,28,90,101,399,462
3,76,95,247,433,466
2,43,71,107,183,460
2,41,161,288,441,485
20,99,188,245,289,418
1,61,128,190,252,355
128,142,229,350,354,488
2,144,201,348,377,420
2,8,149,261,347,417
3,67,180,314,342,390
1,40,48,71,85,452
1,44,54,215,270,434
1,9,103,161,364,423
1,41,54,270,410,441
3,54,82,326,368,485
1,84,118,153,250,494
1,161,348,364,423,479
1,129,169,183,287,399
1,20,117,128,402,475
3,76,247,389,433,466
3,20,103,140,261,326
3,76,150,247,293,466
3,54,99,117,368,441
1,176,237,256,287,360
1,101,142,229,270,492
1,98,140,215,234,412
1,110,201,238,315,400
1,74,103,150,299,468
1,27,89,234,341,477
62,71,99,253,412,466
1,142,229,242,284,354
3,44,172,231,269,463
1,145,281,371,443,494
139,157,201,326,457,473
84,118,153,250,417,494
12,189,195,339,374,435
2,87,116,161,207,246
54,56,118,156,434,441
1,140,195,237,265,325
1,54,128,260,298,345
1,53,118,250,400,485
24,54,289,346,418,441
101,183,201,244,326,368
109,142,229,289,420,492
1,76,144,205,247,485
1,176,237,287,359,478
1,176,237,270,359,478
2,38,195,228,339,444
38,213,292,365,404,417
3,82,141,202,299,400
3,169,260,284,387,441
1,227,251,292,349,363
1,128,190,252,304,366
1,54,99,313,368,382
1,190,213,292,365,404
1,176,237,280,359,492
1,18,157,242,269,424
142,229,270,289,420,492
1,41,128,269,354,398
1,128,190,252,349,363
3,54,82,208,368,485
3,10,29,128,361,494
1,85,163,273,359,474
54,67,270,297,441,480
1,13,206,348,423,443
224,235,261,326,398,446
2,89,187,237,302,402
1,160,237,265,354,444
2,62,253,278,342,410
1,44,61,71,102,207
23,108,188,289,418,492
1,142,292,333,365,468
3,76,211,260,293,387
1,41,49,94,387,496
2,90,93,217,244,296
1,24,40,54,434,441
1,111,161,317,364,485
1,44,150,234,270,480
1,153,235,398,446,484
1,85,163,273,359,431
1,60,128,190,252,332
3,27,90,260,293,466
2,8,175,250,261,461
2,71,107,183,216,460
1,91,143,220,273,382
1,226,241,307,366,392
1,161,182,339,403,423
3,235,261,326,398,446
41,64,269,289,311,398
82,169,179,373,465,494
1,62,168,356,412,496
1,215,234,350,366,412
1,215,234,339,417,480
1,27,129,169,183,287
1,60,190,252,261,400
76,161,247,260,293,485
1,161,182,306,348,423
1,103,200,236,453,482
2,44,87,116,207,246
1,27,135,234,305,454
3,29,144,257,361,494
1,166,187,236,297,328
1,234,267,291,394,432
2,90,93,109,244,492
1,215,234,336,444,480
109,173,229,289,420,492
1,28,39,140,435,489
2,342,357,398,446,484
118,161,178,309,402,471
2,118,294,360,404,417
1,58,91,248,275,386
3,42,172,231,269,463
128,201,238,313,400,479
2,8,149,261,417,460
3,91,116,144,220,382
44,176,207,234,292,417
2,90,93,175,244,331
1,91,125,157,177,406
2,91,261,332,357,417
1,176,237,256,287,462
1,42,75,158,205,392
1,90,130,213,325,338
1,41,126,367,387,496
1,99,295,329,356,485
3,20,79,103,368,430
1,62,175,239,394,450
1,127,190,252,355,417
1,71,134,145,341,428
1,18,96,157,269,424
151,213,292,365,404,417
41,142,186,300,394,428
1,64,178,237,349,476
2,8,175,250,261,476
1,21,184,234,295,341
3,54,56,82,368,441
1,90,101,369,394,462
28,190,252,256,281,355
1,36,190,252,304,366
1,91,220,325,382,417
1,97,152,253,293,494
3,20,136,168,261,339
3,29,128,298,361,494
12,178,195,339,374,435
1,54,99,368,382,441
2,71,107,190,217,285
1,39,227,236,349,363
1,27,98,271,330,425
3,42,75,158,205,392
1,98,241,284,329,430
1,54,295,329,356,485
1,27,54,271,330,434
1,134,141,160,268,418
3,83,187,401,448,471
1,161,221,237,265,354
1,44,215,234,420,482
1,62,71,99,253,335
1,62,126,367,457,485
1,48,85,214,351,452
1,142,292,365,447,468
90,101,161,287,369,462
32,269,296,323,423,463
3,29,90,216,452,475
23,41,188,289,418,494
269,323,326,356,387,423
1,33,323,365,403,409
2,161,202,253,317,485
29,41,155,312,371,428
1,235,398,416,446,484
3,141,207,299,361,400
1,170,292,348,375,479
1,41,133,299,358,389
1,33,115,204,303,395
1,91,332,359,400,485
3,20,103,261,326,412
1,101,145,371,428,443
13,32,269,323,326,423
1,84,118,250,452,494
1,49,94,143,162,297
2,38,143,239,339,395
1,176,224,237,287,478
1,40,174,259,305,454
3,20,103,261,326,487
3,54,99,117,289,441
1,85,163,273,359,490
1,58,91,157,248,386
1,115,204,294,303,395
1,91,235,273,325,454
3,132,172,262,374,393
1,168,243,356,412,496
1,24,103,190,217,285
1,44,215,234,270,480
1,142,229,284,354,447
1,54,163,359,410,441
20,245,289,304,418,492
2,23,188,307,417,492
3,14,172,231,248,286
1,91,220,264,325,382
41,128,155,247,371,428
1,200,236,354,393,453
1,85,181,216,324,438
1,49,143,207,402,445
1,52,179,286,418,461
3,29,83,128,187,471
1,13,55,161,348,423
3,76,247,260,293,466
1,84,118,144,307,459
1,62,71,99,253,412
148,195,241,307,412,466
3,295,387,422,452,469
1,71,117,134,428,475
3,52,157,179,286,331
1,103,313,356,382,420
1,142,229,268,354,447
1,151,365,387,422,452
1,27,54,297,318,429
1,71,99,253,335,382
1,60,144,190,205,377
42,57,75,189,392,430
1,145,281,371,428,443
1,48,62,244,291,459
3,76,202,260,293,387
118,156,270,326,434,441
1,54,183,228,297,367
23,188,289,385,418,492
97,128,247,300,465,466
1,24,40,54,346,441
1,52,179,286,378,418
2,107,297,345,395,493
3,99,241,298,329,377
1,91,125,157,177,265
1,101,198,282,373,455
3,20,103,368,430,479
1,99,182,348,357,423
1,136,168,228,356,420
1,41,54,270,371,441
1,169,179,287,399,418
1,91,220,273,325,382
3,54,56,82,441,485
1,129,149,169,284,441
13,269,289,323,326,423
1,31,161,182,348,423
1,160,251,339,403,444
1,140,160,202,339,403
1,41,54,226,270,441
1,295,329,356,449,485
3,83,128,187,401,471
1,44,215,234,406,444
1,201,238,315,400,479
2,90,93,231,244,331
54,215,270,394,434,480
27,98,271,277,400,425
3,25,118,132,172,365
1,118,297,420,455,482
110,189,196,354,405,477
3,90,106,128,329,430
1,295,387,422,452,469
2,71,107,183,460,476
1,86,256,351,376,440
1,44,234,292,336,420
3,207,235,261,326,446
1,101,134,159,198,381
144,180,257,314,342,390
1,99,158,217,357,431
2,38,221,239,339,395
2,71,147,237,265,479
66,71,105,145,327,428
5,84,193,291,417,487
142,229,289,420,446,492
2,38,195,300,339,435
2,54,161,382,441,485
1,44,61,71,102,479
1,18,104,157,269,424
1,44,215,234,444,480
3,29,83,115,128,471
1,160,221,237,265,354
1,85,163,273,359,471
1,54,207,220,295,382
1,128,190,252,355,496
1,103,111,164,199,329
44,176,234,292,404,417
1,91,145,220,371,382
1,44,215,234,417,480
1,41,151,213,358,389
1,176,237,256,287,359
1,195,237,265,315,354
1,91,125,157,226,406
3,20,103,261,326,448
9,23,188,289,379,492
1,54,99,183,382,441
1,52,179,286,347,418
1,41,54,161,298,377
2,219,246,270,344,417
2,38,186,195,300,339
3,90,216,276,440,475
62,213,292,365,404,417
2,62,253,278,342,364
2,8,261,339,390,417
2,23,195,238,400,492
1,76,213,292,365,404
1,76,234,292,365,404
1,84,118,144,250,459
1,14,103,267,394,463
1,201,238,400,410,479
1,215,234,417,444,480
14,172,231,263,288,463
1,44,215,234,309,480
1,54,178,263,368,441
1,110,157,196,354,405
90,99,241,329,430,466
2,91,125,202,261,417
1,41,54,270,297,441
1,41,54,174,293,370
2,71,93,276,335,418
1,41,90,358,425,462
1,147,237,265,354,479
2,38,143,269,339,395
2,71,107,183,335,460
3,14,172,231,263,463
3,76,202,299,365,404
1,140,215,234,297,412
1,20,225,344,368,441
31,101,118,161,302,350
1,201,238,313,400,479
3,90,99,182,241,430
1,21,234,258,295,341
1,76,145,247,293,371
97,108,128,163,244,449
1,86,256,305,376,478
3,91,157,248,261,447
1,215,234,350,412,464
2,8,149,261,357,417
1,90,101,295,369,462
1,90,216,292,440,475
