312,759
4,414
101,673
1,627
1,306
4,577
1,440
50,840
1,924
73,800
472,667
4,40
690,745
593,970
393,508
1,253
4,658
4,1008
88,490
1,66
4,337
411,472
1,200
708,816
1,550
1,684
1,363
4,768
265,677
1,981
4,97
1,176
1,444
1,928
1,123
4,528
1,741
17,843
490,584
4,825
3,600
4,772
1,851
1,985
1,180
1,314
4,585
289,946
1,664
434,704
376,699
1,798
4,264
1,932
536,636
1,477
1,611
153,200
4,1016
72,396
264,700
321,803
624,938
122,272
4,24
1,237
265,283
1,50
4,321
1,989
1,184
192,236
1,668
1,802
4,752
1,615
4,81
100,728
4,565
524,577
1,428
4,699
1,912
1,107
4,512
800,930
545,946
1,859
1,538
305,922
1,672
4,138
4,272
24,603
544,564
1,298
4,569
243,585
4,248
1,916
563,777
2,336
1,111
210,584
1,595
200,939
4,1000
1,58
4,329
1,408
1,542
1,676
89,496
508,560
1,355
4,760
72,490
1,34
1,973
130,952
1,168
1,302
78,522
172,617
801,946
41,937
4,65
1,733
1,546
730,921
8,131
4,496
4,630
1,709
2,129
1,843
1,172
211,921
1,522
1,656
4,927
635,928
1,790
4,256
1,603
1,953
104,784
4,553
472,509
50,816
1,900
265,946
4,16
171,664
224,490
1,229
1,713
17,628
1,660
832,938
50,121
393,594
200,683
617,971
138,289
472,700
4,73
1,152
584,890
1,770
154,985
1,904
1,99
4,504
130,562
2,3
4,49
387,753
1,396
1,530
4,801
1,1014
273,547
1,209
4,480
683,953
1,343
1,827
33,202
1,290
4,240
265,954
529,730
1,587
3,633
305,971
1,721
4,992
1,266
4,537
1,884
33,580
1,1018
121,130
1,213
4,484
112,202
1,347
1,697
4,297
1,965
1,160
1,778
1,323
4,728
1,941
241,401
433,571
705,722
1,754
1,83
553,946
4,488
32,172
1,30
226,656
1,514
4,785
243,801
149,385
449,706
1,327
216,265
64,759
760,970
4,545
195,624
1,758
6,297
4,224
138,224
1,87
1,571
1,705
792,803
856,922
4,305
1,384
216,322
1,1002
1,197
4,468
1,331
1,815
1,10
4,281
4,415
330,585
41,832
1,628
1,762
1,91
1,441
4,712
2,800
4,41
104,890
1,388
490,552
267,480
4,793
1,872
1,67
391,760
4,472
1,819
1,148
1,498
4,769
172,329
1,632
800,971
1,579
1,929
172,760
1,124
4,529
617,890
1,392
195,608
1,742
1,876
1,71
41,409
1,1010
1,205
1,555
1,689
4,960
771,849
4,289
1,368
1,502
1,636
1,986
299,801
1,315
1,799
211,393
112,922
1,128
1,612
1,746
4,1017
1,880
1,75
489,522
4,25
4,964
1,372
1,506
4,777
40,434
584,655
1,185
4,456
1,319
210,792
1,803
1,937
801,963
1,616
33,662
4,216
72,885
1,429
1,563
4,163
1,242
4,513
1,376
139,393
1,994
172,825
1,189
1,673
4,944
1,807
4,273
1,136
330,577
1,620
3,800
1,299
16,580
236,704
1,433
4,704
4,838
577,676
4,33
1,112
17,348
1,380
1,730
489,827
1,864
482,921
273,747
1,193
4,464
4,814
225,409
1,677
1,811
112,211
1,6
1,356
131,587
1,490
594,953
1,624
1,303
1,787
579,777
1,921
1,116
4,521
41,938
4,200
1,868
1,413
393,802
1,547
4,952
200,220
2,585
1,360
1,844
107,489
2,264
177,803
1,173
1,307
1,657
723,800
2,1016
1,120
1,604
1,738
2,642
1,417
4,688
562,992
43,777
4,17
1,230
66,224
1,364
1,848
1,177
4,448
131,408
416,1010
149,1016
26,801
208,441
1,474
4,745
1,608
192,660
321,666
1,287
4,21
1,100
219,336
4,505
4,184
433,482
1,47
1,531
4,936
4,131
4,265
1,344
304,637
1,962
1,291
41,979
122,944
4,696
1,775
1,909
1,104
73,330
4,859
1,722
1,856
1,51
4,322
1,401
4,672
281,980
4,806
73,411
1,669
1,1019
1,214
1,348
101,528
1,482
4,753
1,832
1,27
4,432
706,889
1,645
96,690
226,921
17,747
2,65
547,696
1,913
89,733
1,108
1,458
1,592
491,577
224,987
72,377
280,649
4,192
46,953
1,405
1,539
4,5
1,218
4,489
1,352
89,172
1,836
1,970
627,816
349,848
33,211
1,649
436,577
336,346
635,921
1,946
329,411
539,705
1,409
4,680
1,893
827,985
272,792
1,706
4,977
49,346
505,747
1,840
1,35
787,944
4,440
49,293
24,450
1,466
4,737
1,950
4,416
747,1008
1,763
1,897
376,932
1,226
1,576
307,632
584,859
4,176
953,970
1,523
4,928
1,202
4,473
1,336
305,720
1,820
2,240
1,15
1,954
801,980
1,149
33,195
539,713
1,283
2,992
1,96
4,717
545,667
1,580
1,714
4,985
384,452
1,393
4,664
1,72
1,206
1,690
1,824
4,424
1,637
1,771
72,772
1,450
4,721
1,584
457,800
1,747
1,210
4,481
594,673
4,965
4,160
1,23
1,507
337,964
4,912
172,472
4,241
1,320
192,827
488,946
1,938
112,927
452,944
1,267
4,392,781
4,656,827
4,577,719
4,195,617
1,416,827
1,346,997
1,478,924
1,915,925
1,96,822
4,265,797
1,477,699
105,587,678
1,846,946
1,4,78
4,237,977
4,352,735
4,49,926
1,315,879
4,121,802
4,382,577
1,630,890
1,267,838
1,894,936
2,3,264
4,25,690
1,741,879
1,73,191
1,584,895
4,150,577
4,229,870
1,620,710
1,4,212
1,4,562
139,276,856
735,816,980
4,93,177
4,240,604
2,33,398
4,729,768
4,121,131
1,4,696
1,157,938
2,307,758
581,700,856
4,474,784
1,37,994
1,35,167
1,182,594
4,225,430
4,285,481
1,434,815
1,334,584
4,431,656
4,72,723
1,4,830
1,6,876
1,173,235
2,3,1016
1,243,415
1,712,893
4,240,283
1,148,528
1,815,991
1,4,25
1,692,776
4,286,816
1,4,375
1,380,662
1,231,539
1,287,848
1,700,1017
4,528,699
4,321,406
1,131,493
1,464,494
1,4,509
4,448,689
1,229,627
4,328,772
1,670,720
1,344,735
1,35,330
1,527,792
4,617,659
1,180,869
1,4,993
4,816,845
1,206,346
1,131,172
4,797,953
1,392,701
2,33,829
4,243,552
1,82,660
1,4,188
4,565,953
364,789,801
4,111,224
4,704,738
4,690,840
4,415,985
1,48,271
4,393,445
4,697,856
64,210,684
1,410,1010
1,4,322
4,329,810
1,346,436
4,30,928
4,615,800
191,344,706
1,150,682
1,664,903
4,357,360
1,88,154
1,483,683
1,4,456
4,177,550
4,41,662
1,4,806
1,172,390
1,397,508
1,668,971
1,243,980
4,33,370
1,434,925
131,215,992
4,391,1017
4,504,894
4,376,894
4,135,273
4,200,668
1,195,535
1,482,565
1,4,940
1,475,525
4,73,684
1,96,879
4,89,813
216,323,766
1,4,135
1,575,890
4,101,392
4,40,870
4,112,931
4,96,398
4,32,413
4,145,290
1,621,1019
4,678,753
1,409,547
165,953,970
1,4,269
1,195,214
4,6,481
1,4,619
4,838,984
4,112,126
172,433,617
4,17,239
1,131,737
4,680,933
4,317,881
4,451,881
4,205,825
1,349,815
1,4,753
4,153,261
4,323,672
4,620,1016
1,283,302
1,4,887
4,126,1016
4,544,775
1,503,985
4,73,631
4,34,272
1,452,996
1,4,82
1,68,1006
1,310,539
4,24,873
1,4,432
1,858,879
4,280,812
1,237,387
1,4,566
1,594,782
4,564,705
4,264,413
1,126,690
1,4,700
1,403,409
1,212,814
1,346,814
1,134,931
1,206,403
4,17,670
7,216,265
1,131,229
487,544,580
1,216,717
4,544,722
4,41,101
1,229,363
1,690,758
4,651,784
1,557,579
4,224,343
163,349,524
1,637,723
4,134,800
1,87,256
4,299,867
1,565,820
4,128,985
1,331,774
1,4,379
377,448,879
1,330,549
1,700,1021
4,745,930
33,100,715
4,856,919
4,17,349
4,196,472
1,121,509
1,594,729
1,27,93
1,4,863
1,874,904
4,696,771
4,65,150
1,581,628
322,713,935
1,101,930
1,4,997
273,487,876
1,679,762
1,302,812
1,590,690
4,277,921
4,89,870
33,604,866
1,68,766
1,200,885
4,273,398
1,7,490
298,377,832
4,489,962
1,4,192
35,596,666
1,256,413
4,97,330
1,37,490
772,881,895
4,33,695
4,472,742
4,449,758
1,4,326
41,296,759
1,178,856
1,4,676
4,41,532
246,705,996
1,580,620
1,387,575
4,842,944
1,4,810
1,267,631
4,72,487
1,774,970
4,441,734
1,827,981
4,881,1006
4,256,954
93,226,800
1,4,944
1,540,924
471,555,704
4,225,678
1,4,139
131,166,248
1,134,370
4,474,577
1,263,376
1,182,387
1,261,680
1,93,315
4,680,803
1,34,674
1,6,319
1,539,782
1,4,623
1,303,690
4,406,577
4,231,953
4,41,829
4,360,582
1,798,1019
4,89,496
1,434,742
1,71,690
101,673,942
1,413,804
4,617,773
1,879,984
66,376,735
1,101,690
1,202,742
1,307,758
1,689,860
1,4,757
1,21,172
89,630,890
1,133,763
1,98,927
1,472,579
4,163,552
4,264,604
1,239,758
1,349,364
1,502,579
4,736,949
1,195,836
4,169,343
1,555,590
1,266,487
61,346,577
4,93,856
1,889,1001
1,349,498
1,324,441
1,235,369
1,367,488
1,4,436
101,200,939
4,224,884
732,869,881
1,4,570
1,195,515
1,722,971
1,348,730
1,114,684
4,369,433
1,752,971
4,921,946
472,695,700
1,23,946
1,403,413
1,122,925
706,837,921
4,40,500
1,283,469
1,186,536
1,273,690
4,645,1024
1,487,649
1,151,700
4,129,326
1,565,690
4,205,321
4,256,259
1,4,249
1,368,711
25,829,856
4,417,742
61,72,514
206,346,577
4,225,922
6,792,1010
4,750,928
4,349,584
1,4,383
4,87,584
126,225,323
1,303,800
1,215,953
4,169,774
4,897,924
1,317,856
4,6,729
1,4,867
1,477,683
4,130,364
1,580,811
1,528,621
4,61,385
1,331,457
1,4,62
4,617,1017
4,265,565
1,403,710
1,472,473
1,733,1002
1,280,653
1,885,992
4,429,915
4,33,915
1,34,597
1,4,196
4,40,931
4,189,273
4,116,926
1,419,946
1,150,906
4,61,64
1,272,495
1,4,680
4,73,424
4,206,953
4,775,881
1,71,747
1,93,506
1,61,409
4,329,363
1,307,815
1,4,814
113,237,594
1,172,398
1,154,758
1,195,759
1,434,933
1,184,758
4,17,784
1,131,343
2,240,539
723,912,935
1,307,949
1,287,482
1,667,703
4,41,215
4,216,970
1,368,821
4,433,446
4,840,955
1,91,893
1,220,549
1,49,667
4,200,221
1,349,555
771,827,953
1,591,842
1,692,894
4,694,729
4,61,816
1,4,493
1,495,730
1,6,539
1,572,950
224,653,1002
4,391,704
4,582,649
4,6,489
1,24,340
1,689,730
1,4,627
1,6,673
1,116,279
1,346,741
4,33,191
4,189,704
4,230,705
4,680,941
1,206,330
1,131,156
4,733,952
91,609,879
4,584,829
1,806,860
1,75,762
1,584,639
4,225,495
1,322,639
1,112,829
1,621,706
4,431,721
4,584,963
240,461,584
4,864,953
172,800,879
160,266,432
1,22,131
1,172,829
4,19,753
1,755,1005
1,771,949
4,585,733
1,49,964
4,198,472
1,4,440
4,312,759
4,41,646
4,495,816
131,197,801
1,317,913
1,580,734
1,307,575
1,67,334
1,6,620
604,704,906
1,4,924
1,224,698
1,6,970
4,343,529
4,623,704
4,17,894
4,825,838
1,223,981
1,4,119
4,265,622
4,121,843
339,377,448
4,206,392
1,299,602
4,760,951
1,172,992
1,107,782
4,889,957
336,735,747
4,107,921
69,508,856
4,239,848
1,4,253
1,426,885
1,102,946
4,555,680
4,192,628
4,266,577
1,194,885
1,141,500
4,34,577
16,54,594
1,346,501
4,40,183
1,4,737
72,289,772
121,131,814
4,41,943
195,928,941
1,733,738
1,307,522
1,4,871
4,593,651
4,192,307
4,415,729
1,70,528
1,487,816
4,210,482
4,695,904
1,4,66
1,6,112
1,308,827
4,213,729
4,327,1016
4,71,272
1,165,899
4,205,272
1,4,200
4,121,924
1,653,996
1,4,550
4,673,848
1,844,941
1,532,827
1,163,206
1,168,550
16,310,346
1,339,782
4,392,582
4,735,921
1,4,684
1,100,392
1,80,679
4,41,890
1,260,623
529,687,760
1,635,685
4,329,367
4,487,953
133,587,712
1,480,747
4,24,670
4,41,85
1,690,742
4,255,953
1,4,13
457,594,800
1,366,594
4,6,225
1,4,363
210,948,953
4,711,953
4,139,912
1,850,949
1,192,949
4,433,800
1,604,893
4,33,866
4,376,451
1,4,497
1,191,323
4,329,985
4,24,349
4,801,980
4,528,821
4,953,970
4,360,806
1,197,272
1,515,554
4,276,704
1,101,914
4,265,545
1,4,981
1,498,735
121,145,202
4,96,894
74,565,800
4,434,889
1,452,740
2,72,772
1,7,474
4,121,550
1,4,176
4,464,889
24,450,726
1,37,474
4,206,449
1,302,930
1,279,946
1,44,490
1,7,608
1,4,310
1,47,946
4,500,680
1,63,890
4,352,967
4,236,984
112,533,737
4,433,747
176,415,426
1,490,711
4,224,758
1,126,434
1,4,444
1,960,1010
699,752,800
1,349,856
4,673,742
121,226,758
4,705,815
1,334,682
4,489,759
4,239,584
4,478,600
4,265,492
1,4,928
1,327,800
1,266,524
4,113,256
1,141,236
1,67,472
4,489,893
1,4,123
4,40,508
4,30,729
4,272,1016
1,210,349
4,73,806
1,894,981
1,606,699
2,622,704
4,616,802
1,692,1008
1,4,607
4,664,977
1,645,946
1,323,895
1,467,1024
1,4,741
1,441,742
4,800,814
4,672,814
4,73,485
4,577,927
1,28,172
4,240,783
600,602,784
1,4,875
1,315,737
1,177,803
1,508,758
64,121,202
1,75,876
4,230,953
580,631,800
1,4,70
610,801,822
1,349,482
1,45,1010
1,4,420
1,64,471
450,783,800
2,3,256
1,172,943
1,287,893
1,111,667
1,165,903
1,187,662
4,792,975
1,82,87
4,733,745
4,344,411
1,4,554
1,256,775
4,305,806
1,471,555
4,191,704
4,705,925
1,552,894
1,166,858
4,205,760
4,337,879
1,333,971
392,684,814
4,240,946
1,239,555
1,4,688
1,705,735
1,495,925
1,759,971
1,91,283
4,73,782
73,677,842
4,429,952
1,406,802
1,4,233
24,450,783
1,384,639
1,21,587
1,40,829
1,135,874
4,343,777
131,408,814
4,334,849
1,47,64
4,49,865
1,4,367
4,766,856
4,628,922
1,139,942
1,138,717
1,303,784
1,264,829
1,189,655
762,801,885
33,165,539
4,393,624
1,509,1010
4,224,815
623,735,992
1,539,660
4,184,635
400,415,577
4,698,856
1,4,501
4,6,713
1,304,389
1,4,851
4,594,856
1,188,564
4,359,585
1,446,980
1,66,924
4,617,1001
4,703,775
4,265,549
4,330,944
1,4,985
4,577,821
1,704,807
4,469,729
1,487,580
1,373,451
101,158,673
1,23,72
4,472,596
1,366,411
1,315,631
4,107,848
1,259,699
1,4,180
4,505,894
4,166,273
1,542,771
2,33,366
1,4,314
4,232,869
1,310,771
1,235,597
1,4,664
4,80,448
4,89,187
4,433,751
4,759,921
4,680,978
1,23,690
4,789,921
1,367,500
4,601,870
1,4,798
4,819,921
1,690,722
4,385,814
1,126,922
1,612,815
1,4,932
1,667,687
4,24,784
1,706,800
4,952,995
1,493,692
1,220,533
1,34,528
690,813,944
1,4,127
1,105,179
4,126,256
1,349,539
4,195,800
1,4,477
1,386,579
4,80,261
1,266,662
23,675,889
4,48,349
1,558,662
4,163,272
1,276,949
4,393,734
1,4,611
1,172,195
4,272,565
4,384,806
4,498,504
4,469,705
267,524,881
1,150,971
4,680,925
4,376,699
1,501,612
1,46,971
1,4,745
4,323,664
1,418,735
4,248,490
1,230,684
4,111,192
1,733,746
4,33,309
1,621,690
1,299,639
4,107,608
4,547,880
1,237,700
4,64,911
4,81,326
4,72,772
1,406,859
1,690,803
4,549,552
1,590,922
2,33,126
2,17,532
4,639,953
1,4,424
4,522,553
4,290,984
4,745,975
4,41,630
4,659,800
1,7,856
1,4,558
1,4,908
1,246,441
1,41,975
1,775,970
4,364,636
584,655,889
1,451,846
4,279,528
522,630,952
40,62,315
4,121,477
4,544,580
1,6,738
1,346,806
1,368,565
73,91,214
93,195,272
4,758,889
4,95,545
1,264,565
4,17,662
1,70,699
1,596,930
1,4,237
1,191,1002
1,700,879
4,549,849
1,469,700
240,361,418
4,280,967
1,859,885
1,475,895
1,4,721
1,210,597
1,22,546
1,376,485
4,72,398
1,4,855
4,645,825
1,214,850
4,383,825
1,299,399
4,264,352
248,654,713
1,180,276
1,4,50
4,287,312
1,4,989
4,30,656
4,73,733
1,931,975
1,530,631
1,489,630
4,224,498
4,205,256
1,206,692
4,17,959
1,7,482
4,349,385
1,4,184
1,6,230
4,122,729
1,189,472
639,825,856
1,307,319
1,8,437
1,6,364
4,256,678
1,4,668
4,111,704
1,111,915
1,835,946
4,624,700
4,302,649
4,189,745
4,225,402
4,488,812
1,4,802
4,195,536
1,191,628
621,711,800
82,660,848
1,384,403
1,704,758
1,322,814
1,885,927
1,563,876
1,227,927
4,11,337
4,322,953
1,34,532
4,616,676
1,565,922
4,393,604
1,4,481
4,329,969
1,211,959
2,3,317
1,282,610
111,264,666
4,41,687
4,35,872
2,33,317
4,219,585
1,163,487
1,336,415
4,488,975
4,40,61
1,4,615
1,844,1006
1,85,954
4,617,981
1,759,898
1,304,503
1,111,862
4,89,488
4,529,760
4,283,704
16,138,304
1,677,842
4,825,879
1,806,848
195,705,723
4,134,365
4,315,376
1,264,622
353,421,628
184,703,733
1,788,807
4,264,946
1,692,695
4,41,150
1,4,294
4,433,731
421,524,617
2,264,413
33,281,799
1,4,428
4,426,849
1,349,840
1,6,474
1,96,367
1,172,362
4,172,336
1,436,593
1,93,604
1,735,1010
1,315,424
1,631,660
4,392,810
1,503,660
4,881,974
4,256,922
1,367,964
1,4,912
1,441,913
1,191,738
1,41,979
224,691,774
1,70,219
1,514,610
1,299,456
2,197,964
1,477,728
4,508,769
1,450,975
4,237,656
4,126,825
1,4,107
1,101,979
248,413,684
4,150,256
1,679,811
1,172,980
4,322,713
1,317,580
1,322,924
1,93,872
4,472,657
4,452,944
1,4,241
4,173,216
1,522,581
1,214,236
1,555,879
1,264,703
1,458,946
1,323,879
1,349,787
4,231,705
1,4,725
5,745,930
1,6,771
276,352,706
4,489,690
1,4,859
1,348,669
4,195,593
4,612,881
655,673,699
1,1006,1019
1,166,224
1,584,737
1,112,927
4,166,952
4,72,536
1,334,747
1,158,521
1,4,54
4,655,712
1,191,819
6,387,753
1,215,624
1,679,758
4,396,609
4,5,953
1,220,594
1,221,415
4,472,954
4,329,676
1,255,938
1,4,538
4,287,800
2,304,487
4,509,620
1,363,1006
1,74,903
4,240,580
71,224,305
1,488,893
4,294,816
1,411,646
1,485,595
1,4,672
4,522,801
133,256,587
4,304,699
330,670,801
1,440,555
4,364,884
1,71,284
1,35,627
1,579,690
4,280,597
4,6,213
1,4,351
184,445,508
1,116,942
1,49,659
1,451,639
1,298,582
4,104,505
4,126,264
4,200,213
1,219,639
1,4,485
1,322,363
4,353,404
1,413,666
4,224,933
71,474,777
1,4,969
1,733,970
4,396,585
1,4,164
1,160,677
1,421,452
4,289,472
1,267,924
1,148,451
1,236,298
1,870,971
1,4,298
4,191,448
1,829,946
1,239,299
1,370,782
4,673,730
4,265,346
1,4,782
4,159,859
6,68,977
434,814,889
1,4,916
1,310,434
323,329,895
4,272,870
4,327,577
4,326,352
1,528,670
4,165,784
1,4,111
1,63,691
1,57,122
4,346,953
1,165,594
4,265,964
4,114,953
4,64,277
1,50,590
1,524,631
4,41,451
1,4,595
1,138,595
4,15,169
4,699,801
1,735,827
4,729,801
4,921,971
4,7,816
1,4,729
1,191,555
1,417,494
1,182,627
1,436,894
577,690,742
66,210,953
1,452,838
1,367,915
1,283,628
1,695,730
1,4,58
66,141,169
4,205,480
4,349,609
1,4,408
1,243,582
1,74,773
1,4,542
1,157,784
1,441,543
4,601,964
4,40,927
1,594,758
4,666,800
4,552,671
4,928,958
4,434,800
1,927,944
4,172,800
1,131,1010
4,216,348
1,561,594
3,5,225
4,742,929
1,360,846
73,210,829
1,98,846
1,623,667
4,243,585
4,160,550
4,163,821
1,4,221
4,464,934
4,21,364
1,154,165
1,35,631
4,107,673
1,452,919
1,468,863
1,4,355
4,216,966
1,154,299
4,287,617
1,346,469
4,166,448
302,352,498
1,72,243
4,604,1024
1,30,771
4,75,680
1,469,818
1,4,489
4,104,859
1,522,829
1,310,946
1,4,839
1,54,202
827,894,984
4,73,583
4,33,403
1,72,377
4,353,758
4,7,121
4,376,927
1,4,34
1,4,973
4,121,758
1,150,394
1,565,609
4,17,943
1,695,840
1,240,445
1,4,168
1,349,580
1,21,522
4,78,256
4,195,841
1,327,979
1,555,806
1,412,528
1,265,451
1,280,759
1,30,584
1,104,533
4,391,729
1,68,287
1,271,646
1,4,302
4,393,775
1,6,348
1,403,950
4,609,965
22,393,940
1,327,524
1,571,884
4,33,216
1,696,771
121,323,683
1,4,786
49,515,758
4,131,535
4,800,859
1,758,844
4,191,936
4,337,761
4,487,705
4,927,977
4,168,925
4,526,633
1,774,946
4,72,813
1,4,920
4,711,921
4,490,952
1,322,798
1,391,403
1,4,115
1,6,161
1,134,346
4,138,254
1,4,465
1,96,993
1,604,645
1,363,933
1,247,758
4,738,784
4,493,953
4,627,953
49,539,622
1,411,573
4,611,800
1,4,599
4,73,343
4,190,928
1,400,949
4,775,800
1,71,666
1,826,949
4,832,903
30,68,504
1,101,666
126,398,416
1,4,733
1,441,734
50,319,433
1,99,970
1,368,606
1,800,1017
4,73,477
4,138,872
1,230,672
4,385,749
4,188,585
547,696,774
4,41,134
1,4,278
1,264,390
1,508,750
1,172,801
4,96,191
1,498,971
131,616,623
160,220,594
564,829,848
4,336,782
1,392,925
4,93,832
1,82,884
522,630,672
1,667,756
1,4,412
1,189,700
4,376,500
4,240,804
1,4,546
1,96,485
1,4,896
1,738,891
264,666,703
4,113,224
1,114,660
395,553,668
4,240,938
4,565,856
4,121,815
17,451,533
1,565,666
1,179,630
4,157,256
1,4,225
1,482,789
4,121,949
4,41,431
101,391,673
1,91,759
4,433,662
4,111,611
1,565,800
4,753,1017
4,273,565
1,810,981
1,4,359
1,522,699
1,287,832
1,230,298
4,41,565
1,479,1002
1,4,709
4,323,628
4,111,745
1,93,185
112,166,211
4,96,622
4,353,628
1,34,894
4,564,848
107,279,601
4,446,977
1,4,843
4,545,582
1,658,670
4,364,921
220,604,889
1,541,1024
4,357,881
1,106,315
1,4,38
1,4,977
4,192,413
2,3,224
4,225,711
1,66,111
1,4,172
4,670,953
1,7,820
1,134,403
1,96,111
1,4,522
1,343,927
4,801,1005
1,246,994
4,70,153
265,695,946
1,409,584
1,485,579
4,46,856
1,4,656
1,303,723
4,289,964
4,33,220
1,71,723
1,258,549
4,85,760
1,603,934
169,285,387
4,617,806
1,68,775
1,4,790
111,312,1016
1,413,971
1,179,740
4,41,191
1,308,746
