37,51,146,266
47,84,381,489
45,84,138,455
129,231,292,362
39,245,320,418
34,65,124,266
138,190,408,482
84,190,404,478
69,227,248,408
31,84,138,297
155,399,408,440
231,324,408,480
84,190,270,496
37,84,190,432
227,266,353,399
23,190,269,408
124,138,190,352
192,231,266,381
36,455,489,490
124,138,349,381
84,142,190,412
349,381,400,480
231,238,336,400
125,266,399,455
238,312,336,383
47,84,124,381
34,269,408,480
127,146,190,294
59,84,266,310
59,124,190,266
231,408,429,480
158,266,363,480
10,71,324,408
99,266,404,434
62,84,203,314
95,138,208,292
84,190,404,412
231,238,312,383
4,124,190,269
51,190,271,500
190,230,349,457
124,190,266,282
150,206,261,413
138,203,281,481
37,190,296,471
124,269,349,381
47,237,381,418
39,177,408,418
231,269,381,432
190,249,296,302
227,231,458,483
10,203,231,408
59,84,266,496
159,238,336,381
84,190,277,473
190,314,368,496
69,84,138,492
39,297,351,444
45,425,455,462
23,227,370,408
27,294,399,455
189,206,360,399
37,51,84,190
231,266,269,480
84,190,252,388
124,190,282,461
84,138,297,381
35,84,302,440
124,190,266,494
84,190,259,404
231,269,336,480
190,259,266,404
84,365,433,490
70,163,203,231
214,238,408,418
365,418,433,490
190,211,256,259
84,138,297,492
59,84,266,443
69,128,297,381
138,265,269,388
84,124,190,446
19,84,138,259
71,150,193,408
124,190,266,461
91,231,408,429
176,250,269,336
91,336,408,429
184,231,408,483
231,269,381,454
84,252,266,388
84,138,308,455
39,297,418,445
190,259,457,496
59,84,294,495
158,269,363,480
59,84,190,294
47,84,138,151
138,190,213,408
84,124,443,473
124,381,432,472
59,336,418,480
84,219,294,455
84,297,444,491
231,269,333,432
69,84,124,266
163,220,336,389
37,190,269,335
124,237,266,332
145,237,266,332
82,127,294,408
124,138,190,432
297,308,444,491
84,174,487,490
47,231,381,480
84,487,490,496
231,266,408,418
269,300,381,432
190,230,259,496
215,408,418,440
59,124,266,443
84,190,252,266
231,292,326,418
84,190,266,429
190,256,259,408
84,219,294,399
91,195,408,480
84,124,138,203
59,190,266,413
89,231,432,480
10,34,397,408
94,146,266,496
43,84,294,443
37,184,190,266
35,37,84,469
33,231,269,282
206,360,399,480
231,346,488,489
18,190,402,496
124,190,294,316
231,349,381,400
138,190,340,408
39,320,336,391
37,190,266,393
124,269,416,500
223,227,292,353
227,231,408,418
190,269,335,432
23,124,172,190
84,308,409,490
193,218,266,496
150,238,404,418
40,68,269,349
69,128,148,381
124,138,432,481
84,206,381,487
231,266,375,443
47,124,308,441
59,162,190,496
238,297,336,384
84,270,334,496
147,270,368,496
39,124,257,269
124,125,266,455
35,84,190,302
84,124,294,495
84,124,190,294
26,84,124,266
10,269,408,480
39,269,320,391
150,266,330,399
84,124,372,428
146,190,266,496
84,190,219,496
124,190,252,266
84,147,190,270
250,269,336,432
231,238,312,400
81,336,349,381
2,35,190,486
84,124,432,455
59,84,100,190
124,138,287,308
190,252,266,388
150,238,266,418
271,295,302,345
84,124,138,372
39,381,418,445
206,261,297,413
238,404,408,418
47,190,361,482
69,84,112,490
190,230,457,496
35,190,294,440
6,336,432,480
138,190,213,259
36,71,84,483
84,100,190,266
34,96,124,308
84,297,301,491
124,308,441,455
69,84,297,381
138,297,308,381
69,71,104,324
190,228,235,358
23,124,190,372
248,295,302,345
206,227,269,282
84,190,212,404
190,213,340,408
19,90,336,480
87,190,294,302
69,84,124,277
35,190,432,469
59,84,294,496
84,203,296,314
39,153,297,336
10,231,336,480
39,259,266,408
231,266,488,489
63,238,336,384
118,138,399,425
183,349,364,432
84,399,455,490
19,84,190,264
23,336,432,463
221,277,308,489
124,227,266,289
231,336,400,480
84,124,138,492
23,79,336,432
69,231,248,266
148,150,193,408
37,190,269,339
59,84,162,190
206,269,308,332
98,190,269,408
4,266,269,466
231,266,269,408
84,190,266,443
124,190,269,419
147,190,368,496
51,57,138,190
84,138,418,455
336,418,423,480
7,116,231,480
162,190,270,496
231,327,370,381
37,269,335,339
80,215,408,440
110,381,443,489
84,190,294,495
84,138,314,496
190,358,402,496
231,266,269,483
116,231,300,480
238,336,349,381
124,227,266,269
238,266,292,443
57,190,269,408
231,412,443,489
231,262,381,443
190,227,266,269
35,84,358,496
63,124,416,500
190,227,259,266
182,308,342,381
47,84,198,489
124,138,182,381
47,124,287,308
150,261,413,460
23,37,190,282
190,227,266,282
26,124,190,266
35,37,190,432
56,70,203,231
308,394,399,409
269,300,349,432
84,138,297,374
23,227,408,418
231,237,266,480
231,312,336,383
124,135,269,282
190,227,259,485
190,230,259,457
132,221,308,455
10,104,324,408
231,269,381,480
349,418,432,480
47,361,408,482
231,381,412,489
27,219,294,399
40,68,231,349
18,269,358,402
28,47,266,480
62,84,203,296
99,111,190,408
68,231,269,432
266,292,326,418
231,266,408,480
69,71,324,408
23,231,336,463
23,227,302,329
39,148,266,408
124,145,266,332
51,159,271,302
84,138,297,308
124,252,266,388
124,190,429,443
69,84,124,138
47,84,124,487
231,266,381,476
153,336,351,444
227,231,324,408
124,138,308,381
39,320,391,408
231,279,408,418
59,266,464,496
94,146,219,266
35,84,190,440
84,277,308,376
84,124,190,252
59,84,141,190
28,47,231,480
59,84,190,496
1,39,64,394
190,234,364,432
91,231,336,480
124,190,266,388
5,99,404,499
45,84,399,418
26,69,84,124
84,259,412,478
69,124,138,277
84,212,266,404
47,231,381,476
124,269,349,500
1,266,408,480
10,197,358,383
84,174,490,496
45,138,418,455
231,381,458,483
70,84,124,138
269,349,381,421
231,269,333,480
59,84,124,266
227,266,340,408
84,138,259,264
47,124,138,308
231,238,418,440
82,146,190,408
71,104,324,408
78,238,408,418
141,190,294,496
84,266,365,433
138,297,303,381
37,84,223,296
59,84,190,443
59,190,270,496
85,92,124,190
231,266,282,496
39,124,145,332
188,297,418,445
336,381,423,480
84,163,418,455
150,261,297,460
138,308,381,472
23,98,190,408
37,61,266,393
237,367,418,489
39,150,259,408
206,266,308,332
99,111,190,266
84,124,432,481
79,231,432,463
124,190,266,289
138,297,303,492
231,408,418,440
79,336,432,463
84,399,417,490
231,238,266,408
124,190,266,446
124,206,223,292
59,84,270,496
23,190,227,329
78,231,238,408
250,269,381,432
124,237,263,294
231,432,447,480
266,408,418,480
231,336,383,400
19,90,336,418
84,124,203,481
118,138,308,399
65,96,124,308
228,235,349,358
63,238,384,408
206,261,413,460
85,101,269,276
67,124,138,399
39,124,145,266
84,190,259,264
84,148,297,381
186,231,238,408
190,248,271,302
47,231,239,381
84,124,190,388
69,84,148,297
203,216,231,336
99,190,266,404
65,84,204,308
124,265,269,388
51,57,138,269
231,266,292,326
190,269,335,339
84,190,259,496
23,227,370,418
47,124,441,455
62,84,296,399
4,190,266,466
190,269,340,408
124,206,276,480
84,308,399,409
77,269,336,500
84,235,486,496
163,266,418,455
286,308,429,480
230,259,457,496
84,139,190,266
231,381,423,480
65,84,124,394
84,190,193,266
85,101,269,308
91,231,336,429
7,231,300,480
84,124,190,443
259,346,488,489
190,249,296,429
124,237,294,316
84,308,324,480
84,190,294,302
184,266,269,483
34,231,269,408
238,288,348,408
51,138,190,269
91,231,429,480
231,237,266,418
84,124,190,266
230,349,457,496
69,84,124,492
150,266,330,479
1,79,231,341,408
266,321,418,455,489
84,399,418,487,490
132,231,274,292,443
39,206,269,289,381
68,243,266,269,480
47,84,194,206,480
150,169,297,435,461
19,84,259,266,412
99,103,124,138,282
25,84,190,388,404
19,59,84,190,266
47,84,124,266,308
84,124,291,399,480
107,227,259,266,340
37,181,289,399,500
37,59,84,190,412
10,232,269,336,408
47,231,282,403,480
183,231,315,336,408
39,124,206,266,381
69,84,124,358,468
124,190,235,345,352
129,297,408,438,480
2,190,252,266,496
19,37,59,190,412
16,190,202,310,408
69,124,190,266,352
39,148,149,266,279
9,50,84,124,381
124,217,428,460,480
84,206,209,266,453
59,84,259,464,496
12,63,238,336,381
1,110,231,304,383
65,266,292,317,489
39,266,310,351,408
71,148,266,332,408
231,266,408,418,480
23,79,251,336,466
231,269,282,381,480
9,50,84,124,492
52,66,84,190,432
47,69,84,266,352
19,59,259,266,412
8,190,259,404,412
231,336,381,418,432
84,124,193,235,386
59,138,160,190,277
84,266,308,330,489
148,266,308,437,489
259,266,415,489,496
124,266,308,354,429
150,325,418,455,489
67,124,308,399,430
59,84,259,266,496
69,266,292,408,418
20,84,124,190,266
99,190,237,266,282
84,266,308,381,404
124,166,237,241,266
84,308,319,394,489
231,269,300,349,480
47,231,266,403,480
84,124,190,266,402
47,231,266,292,383
93,138,190,259,408
124,190,266,282,316
170,190,227,259,392
110,159,231,381,452
138,169,297,418,461
84,266,324,418,480
34,69,231,266,381
20,84,124,266,480
39,297,320,336,418
183,203,315,336,429
79,297,381,418,480
35,59,190,270,407
231,264,280,418,499
84,190,219,224,496
84,206,266,381,480
84,148,308,381,437
84,139,368,398,443
336,356,381,476,480
84,138,368,389,496
79,114,324,336,418
124,308,399,430,490
52,66,84,138,440
99,221,237,318,368
52,66,138,432,440
34,69,250,266,381
231,377,381,429,443
69,266,282,381,431
17,84,124,399,480
69,124,190,352,468
23,119,150,197,297
68,124,266,269,480
266,308,328,399,404
69,168,190,219,468
84,163,308,381,401
23,47,119,150,197
124,190,227,269,282
23,231,336,418,466
37,84,266,308,404
63,297,320,336,418
206,266,308,381,429
129,297,320,408,449
84,124,223,266,455
39,86,148,266,408
69,238,324,383,408
129,297,320,438,449
37,59,71,266,412
266,381,387,437,489
84,138,297,474,491
35,84,190,457,496
37,140,266,269,408
84,115,138,308,309
84,308,347,374,381
183,190,248,432,467
14,84,124,203,432
35,37,59,84,190
97,138,182,308,490
51,69,108,138,146
10,231,429,442,480
181,289,300,399,500
266,324,404,418,480
71,84,221,294,440
32,107,190,259,340
84,138,455,465,492
79,231,341,408,418
190,212,227,259,413
193,203,225,336,408
84,266,308,328,404
10,23,152,344,383
124,138,399,455,490
150,169,418,435,461
39,169,297,320,336
84,124,209,308,381
23,110,126,381,452
163,201,231,266,418
47,84,138,474,491
79,231,381,476,480
84,124,223,345,399
231,266,377,429,443
183,231,315,336,429
35,190,259,368,496
124,190,235,266,345
4,10,85,190,339
238,336,383,408,418
297,320,408,449,480
170,190,212,266,413
238,266,292,324,408
11,35,237,297,499
66,84,138,432,440
13,139,190,269,408
116,231,279,418,489
202,227,259,266,408
99,124,308,354,429
231,269,336,408,480
190,219,272,294,440
84,193,266,404,480
84,148,308,330,437
37,84,266,328,404
193,266,404,444,480
39,41,336,365,418
88,227,266,292,483
321,418,455,480,489
65,178,206,266,308
83,84,138,308,455
148,266,308,381,489
124,323,381,432,480
47,150,325,455,489
84,124,138,240,399
97,124,308,455,490
84,323,381,432,483
150,169,297,418,461
266,321,455,480,489
36,71,84,365,455
129,297,408,449,480
8,84,266,404,412
34,69,238,250,266
19,69,138,249,277
65,84,124,138,308
231,238,259,324,383
99,190,237,266,316
138,297,308,474,491
138,143,399,418,490
231,238,279,408,498
23,336,383,408,418
47,266,403,429,480
37,139,150,266,408
39,245,336,349,418
19,59,84,138,190
84,223,245,266,455
124,173,206,266,269
47,231,266,383,405
231,259,266,324,383
84,138,223,240,399
193,266,308,450,480
47,84,320,418,489
266,308,404,444,480
59,84,138,190,211
102,269,412,452,466
84,190,272,294,440
35,84,190,259,496
84,268,324,404,418
59,84,138,190,368
38,129,167,231,300
55,59,65,84,124
47,69,124,266,352
219,266,346,418,455
1,79,231,341,480
108,231,274,292,443
47,150,418,455,489
99,124,190,282,316
138,150,269,308,466
65,84,178,206,266
203,231,238,336,408
59,84,124,138,308
19,113,399,455,480
231,266,418,437,489
84,163,347,374,381
39,269,336,408,420
23,126,159,231,381
84,124,203,331,399
84,109,266,480,489
1,266,418,449,480
231,266,282,480,489
116,132,279,480,489
10,231,408,429,480
35,37,59,84,270
221,237,318,368,489
84,266,308,330,437
84,235,266,402,446
29,231,269,300,480
107,190,202,227,259
84,190,259,266,412
69,227,266,292,408
37,71,84,120,412
237,318,368,489,496
69,84,124,266,352
99,124,190,237,266
63,297,320,427,480
59,138,190,389,496
266,268,324,404,418
99,124,138,282,461
47,297,308,474,491
124,308,394,399,430
124,237,266,282,316
121,139,266,332,499
137,231,266,282,480
23,279,292,371,418
37,140,150,266,269
132,138,399,440,455
231,346,415,489,496
59,84,160,190,211
1,79,231,418,480
47,84,124,381,422
84,124,223,245,266
11,35,39,237,351
47,325,418,455,489
231,300,412,452,466
84,124,138,308,381
23,231,279,292,408
47,231,282,429,480
1,110,231,266,408
84,206,266,308,330
59,124,138,190,277
39,164,198,391,394
71,84,294,440,489
72,99,206,308,480
124,166,237,282,455
52,84,138,190,440
124,138,308,432,460
59,190,259,464,496
163,231,381,429,443
163,266,377,429,443
47,231,383,408,418
23,190,269,275,302
84,193,308,404,480
231,255,266,292,383
138,236,297,395,418
84,124,200,402,480
124,190,222,349,432
37,84,308,328,404
231,266,387,418,437
124,269,349,358,468
24,84,381,418,489
39,124,266,269,289
47,84,381,418,480
19,69,190,249,277
266,269,381,480,489
138,428,455,465,492
39,41,336,418,477
68,124,243,269,480
59,84,266,464,496
47,84,124,190,352
67,84,124,138,430
124,134,206,266,381
34,63,336,349,381
99,221,368,489,496
44,315,408,418,466
35,59,190,310,496
4,267,349,457,496
148,266,381,437,489
35,59,84,190,496
81,131,349,370,381
39,206,266,269,289
50,84,209,381,492
59,84,138,389,496
84,221,294,440,489
47,84,124,266,480
124,206,243,266,269
237,266,418,437,499
84,124,138,428,492
83,84,124,138,455
1,266,404,449,480
86,308,380,399,455
84,124,308,394,490
35,190,219,272,440
84,171,206,266,480
84,308,381,437,489
39,41,324,336,418
39,154,266,363,381
84,124,190,266,352
10,110,344,383,408
2,190,266,310,496
84,187,206,266,308
84,190,259,266,404
181,289,399,480,500
219,266,346,418,489
84,138,308,381,460
47,266,308,381,429
231,238,336,381,418
84,124,144,399,490
221,237,318,489,496
49,221,238,336,383
50,69,124,266,324
47,206,266,429,480
231,238,273,279,440
47,79,84,297,381
84,146,190,219,496
23,190,227,302,388
54,71,221,294,440
84,259,266,388,404
221,318,368,489,496
84,206,211,399,418
35,37,84,270,407
193,203,231,336,408
150,285,308,381,489
15,69,194,206,359
65,124,206,266,308
227,266,292,298,418
47,84,124,190,266
34,69,238,250,381
68,269,282,480,489
231,255,266,375,383
148,149,266,279,408
52,84,138,190,432
84,206,209,308,381
11,237,297,351,499
11,35,39,237,297
84,115,308,404,429
124,206,227,381,413
35,84,190,294,457
69,124,190,352,372
84,124,138,144,490
297,320,438,449,480
84,124,323,432,483
137,237,282,381,480
84,124,235,266,446
68,124,243,266,269
52,66,84,138,432
201,231,238,266,381
19,59,84,138,259
227,231,266,315,408
266,308,330,437,489
88,231,266,292,483
193,225,231,336,408
19,84,190,266,412
19,84,138,190,259
238,311,336,381,418
84,115,266,404,429
1,79,231,336,480
47,69,190,266,352
35,190,244,440,499
35,59,84,270,368
67,84,124,138,399
23,231,238,383,408
138,150,169,297,435
124,206,209,399,453
1,79,231,341,418
47,124,266,313,381
39,47,124,266,332
59,84,190,266,412
47,84,266,308,480
36,84,365,455,490
34,231,269,349,373
29,231,300,349,480
84,124,308,399,430
23,79,231,251,336
231,336,349,418,432
37,84,266,308,399
137,231,237,381,480
35,84,136,190,496
26,84,166,266,455
84,190,252,266,310
47,79,381,418,480
68,269,300,349,451
39,71,150,266,355
26,166,266,455,489
115,266,308,381,404
84,138,143,399,440
39,149,269,279,408
150,308,369,381,466
68,124,206,243,480
193,203,225,238,408
37,71,139,266,499
59,84,190,259,496
227,231,266,292,483
102,231,269,300,466
99,124,237,282,316
84,219,346,418,455
69,84,352,358,468
231,259,266,415,489
154,206,266,269,363
39,41,297,336,365
71,84,167,455,481
84,190,252,266,496
69,231,266,282,381
84,124,190,266,386
50,69,84,124,324
65,206,266,308,330
44,231,266,315,408
399,418,440,459,487
54,71,84,440,489
99,221,237,318,496
10,283,307,336,480
32,190,259,266,340
79,336,356,476,480
138,156,190,269,368
84,266,308,381,489
84,308,338,381,489
163,266,381,429,443
69,84,124,266,381
84,266,268,404,418
19,59,84,259,266
238,279,292,293,408
54,71,84,221,440
231,238,292,293,408
178,206,266,308,330
84,105,190,457,496
47,79,84,297,418
59,84,190,270,407
129,297,320,449,480
84,381,418,480,489
10,30,283,307,480
1,231,341,418,480
47,84,166,266,480
231,269,300,381,480
259,340,435,455,484
266,279,408,418,480
107,190,259,266,340
59,84,190,259,266
19,84,132,399,480
55,133,231,300,497
84,194,206,381,480
20,124,266,381,480
150,238,390,408,440
69,266,282,313,381
117,124,269,358,468
179,231,269,336,432
84,124,175,206,266
23,150,197,297,381
63,336,408,427,480
83,84,138,432,455
231,259,266,346,415
59,84,138,277,368
71,266,408,436,483
21,23,190,224,408
59,84,124,138,277
124,185,227,266,413
107,190,227,266,340
81,131,349,370,492
173,206,269,282,381
63,297,320,336,480
84,190,235,402,446
10,34,232,336,408
99,221,318,368,489
23,190,227,269,388
69,238,292,408,418
59,84,266,305,496
108,274,292,443,489
129,320,408,438,449
84,399,418,440,459
190,227,269,302,388
169,297,320,395,418
35,237,297,351,499
23,227,269,275,302
124,173,266,269,282
169,190,202,266,289
69,238,250,266,381
47,84,124,266,352
138,150,169,418,461
130,138,215,269,308
71,164,198,394,408
35,39,237,297,499
84,308,309,374,381
47,84,266,381,489
124,266,308,324,480
139,140,150,266,269
297,320,408,418,480
84,268,404,418,480
69,163,194,359,397
69,84,124,190,352
36,84,266,455,490
19,66,84,138,259
115,266,381,404,429
37,84,337,399,480
231,269,282,480,489
69,84,124,171,352
110,231,253,443,489
124,237,266,282,455
71,221,294,440,489
10,231,408,429,442
47,297,320,480,489
12,34,238,349,381
63,297,320,336,427
84,162,348,381,382
39,148,269,279,408
39,47,206,266,332
11,35,39,297,499
84,124,138,428,465
69,124,266,324,381
84,146,190,219,224
1,231,304,383,408
35,59,84,310,496
99,124,138,190,196
47,69,84,124,266
10,79,231,336,357
69,148,266,381,452
124,266,308,429,480
181,300,399,480,500
10,85,124,269,339
84,115,138,309,381
23,110,231,383,408
84,124,206,209,266
203,225,231,238,336
4,10,85,124,269
34,63,232,336,408
66,84,138,190,432
23,119,197,297,381
170,190,227,259,413
39,94,266,343,418
124,206,266,381,413
84,124,394,399,490
85,138,156,190,496
47,69,166,381,422
138,150,259,435,484
23,152,231,383,408
137,266,282,381,480
84,308,381,480,489
35,190,368,457,496
15,163,206,359,397
1,79,231,408,480
79,231,336,381,480
1,404,418,449,480
37,84,266,308,337
39,154,206,269,381
157,297,336,418,480
84,190,259,388,404
84,124,206,223,266
231,266,324,408,418,480
47,124,206,266,282,455
84,219,266,448,455,489
84,138,284,308,399,455
23,190,227,282,302,329
84,190,270,334,402,496
22,47,84,124,308,352
5,84,124,190,266,388
85,92,124,190,282,294
124,308,324,381,429,480
124,135,206,227,269,282
78,231,238,408,418,440
10,129,231,336,429,480
33,231,266,269,282,496
43,84,124,190,294,443
269,300,349,381,432,480
34,231,269,300,349,432
84,174,455,487,490,496
51,139,159,190,271,500
91,129,231,408,429,480
63,80,150,215,238,408
184,231,266,269,408,483
231,238,259,266,408,456
47,231,237,239,381,418
1,39,64,394,408,418
150,238,266,408,410,418
84,124,266,308,399,430
70,138,314,348,381,432
70,84,124,138,381,432
39,153,297,336,351,444
1,76,300,399,480,500
84,124,138,432,455,481
69,227,266,292,408,418
37,61,184,190,266,393
192,231,237,266,381,445
34,231,269,300,381,480
231,269,309,336,480,500
31,84,138,297,308,491
237,266,367,418,455,489
81,231,238,336,349,381
231,242,266,269,408,437
2,35,190,205,486,496
47,84,138,297,308,381
84,124,190,277,443,473
85,124,138,190,269,282
84,190,249,296,302,429
124,190,237,263,294,316
84,308,399,430,455,490
69,227,231,266,292,408
47,138,190,361,408,482
75,231,260,336,383,432
84,124,138,190,352,432
59,84,190,266,310,496
77,231,269,336,381,500
89,231,349,418,432,480
26,84,146,190,219,429
132,308,440,455,468,489
160,286,297,308,324,480
85,101,124,269,276,308
6,30,213,336,432,480
22,47,84,206,308,352
124,138,269,349,381,421
39,177,336,394,408,418
3,47,66,84,138,381
47,84,124,206,381,487
19,59,90,336,418,480
146,190,219,266,429,496
23,124,172,190,372,443
18,190,269,358,402,496
47,124,138,308,441,455
58,59,124,190,266,413
84,138,308,399,455,490
28,47,231,266,408,480
84,124,308,399,417,490
34,231,266,269,408,480
70,84,314,348,418,432
84,160,286,297,308,480
138,190,213,259,340,408
231,269,309,336,381,500
186,231,238,266,408,418
27,84,219,294,399,455
124,206,223,227,266,399
84,286,308,324,429,480
84,138,297,303,381,492
1,231,266,408,418,480
223,227,266,292,353,399
231,363,381,418,445,480
231,336,349,381,400,480
160,231,237,349,381,500
91,195,231,408,429,480
231,258,336,381,418,432
124,190,227,266,282,461
99,111,190,266,404,408
84,124,190,252,266,388
231,259,266,346,488,489
84,190,259,404,412,478
84,190,219,226,266,496
30,245,297,320,336,418
5,99,266,404,434,499
47,124,190,266,282,494
139,159,190,269,271,500
183,190,234,349,364,432
124,184,190,266,345,352
192,231,266,279,408,480
192,231,237,266,445,480
67,84,124,138,203,399
231,266,279,324,408,480
5,37,99,404,434,499
231,237,266,381,418,480
10,91,336,408,429,480
35,190,235,314,358,486
37,84,142,190,404,412
23,159,231,238,336,381
124,206,269,276,308,480
84,124,138,203,281,481
84,124,139,190,266,443
69,84,128,148,297,381
39,71,148,332,351,408
84,193,218,266,489,496
69,227,231,292,324,408
231,336,381,418,423,480
84,132,221,308,414,489
47,84,124,190,193,266
47,231,266,381,476,480
26,84,146,190,266,496
26,69,84,124,190,266
19,84,190,266,350,443
266,363,381,418,445,483
19,84,132,399,418,455
39,150,199,259,266,408
84,132,229,399,418,455
23,260,336,383,418,432
231,266,279,408,418,480
82,127,146,190,294,408
124,190,248,266,413,446
148,150,155,399,408,440
231,266,292,326,418,445
84,124,190,294,426,443
35,37,84,190,432,469
84,106,115,138,308,455
81,159,231,238,336,381
10,23,190,197,358,383
129,231,292,362,383,408
10,34,231,397,408,480
