3,36,46,91
36,55,78,79
2,21,36,120
10,17,27,45
1,31,91,120
6,21,36,66
35,55,63,120
1,6,15,75
6,15,28,101
1,10,21,120
6,36,78,105
10,21,36,48
1,36,62,91
20,36,55,120
1,20,45,91
1,36,58,120
1,20,36,42
1,21,55,109
1,6,15,88
9,36,70,90
1,21,49,65
35,55,74,120
1,36,78,112
1,21,41,66
3,7,14,66
6,35,74,120
6,20,55,78
36,78,93,119
36,55,56,120
21,25,45,66
1,21,78,82
15,36,90,120
6,20,36,78
10,21,46,65
20,55,84,120
6,45,77,105
1,9,21,95
3,21,56,91
1,21,78,95
1,6,44,91
9,55,95,119
1,6,20,111
23,45,66,91
28,55,75,90
1,6,55,105
1,28,45,89
10,55,92,119
15,55,90,120
1,35,90,120
1,28,45,102
21,49,91,120
21,36,39,66
21,36,57,120
1,15,78,105
1,36,55,119
3,10,36,106
6,20,36,120
2,8,28,45
1,28,104,119
1,21,55,69
6,20,66,120
9,49,65,91
24,45,66,120
3,21,36,46
6,66,91,120
7,14,45,91
10,13,28,66
10,12,45,66
15,44,91,120
3,10,21,66
6,21,36,55
6,21,55,105
6,15,28,90
21,24,45,120
3,66,91,120
1,6,78,120
36,55,78,81
2,10,28,45
36,49,65,120
15,35,78,120
6,78,99,119
14,45,66,120
10,21,36,37
6,15,55,85
21,32,44,66
5,15,28,66
6,45,66,118
1,6,15,77
6,15,28,103
14,28,66,120
1,14,28,66
1,6,45,77
1,6,89,120
1,35,55,86
27,45,66,91
1,6,15,90
45,66,91,120
10,38,91,120
6,36,78,120
1,26,45,91
10,21,91,120
1,6,21,83
21,26,45,120
1,6,75,90
6,15,87,120
1,15,45,117
21,30,66,120
36,55,98,119
1,55,99,119
36,55,90,120
2,10,45,91
1,15,105,117
1,15,63,120
6,35,78,119
2,17,27,66
3,21,105,106
1,28,45,91
15,28,78,88
15,45,66,91
1,9,36,95
6,55,78,96
1,32,66,91
1,21,33,44
6,21,78,120
15,28,66,91
10,36,80,120
15,45,66,104
9,27,45,120
15,28,55,90
3,7,28,45
10,21,36,105
1,41,91,120
9,49,91,120
27,66,91,120
9,14,66,120
1,21,83,120
1,21,55,58
4,66,91,120
1,55,69,90
2,8,14,28
6,28,55,114
1,15,78,120
2,21,45,120
1,21,69,90
28,55,64,120
1,6,35,86
2,5,15,66
6,15,35,119
6,45,105,116
3,14,28,120
1,9,21,44
1,33,44,91
21,40,91,120
15,36,43,91
1,6,15,66
4,15,28,120
2,10,21,44
18,27,91,120
10,39,91,120
6,15,55,87
1,6,45,66
1,6,105,117
6,36,55,112
6,28,77,90
6,45,66,120
1,6,101,119
6,15,28,105
3,21,46,65
2,10,90,120
1,6,26,66
6,28,54,119
3,14,66,91
36,55,105,111
1,9,82,120
21,36,59,91
3,10,36,55
1,36,48,65
15,78,85,120
10,78,79,120
15,35,65,91
1,15,45,119
4,15,66,91
15,52,91,120
55,78,94,119
21,36,40,91
3,11,66,120
1,6,55,96
1,6,28,114
6,55,78,85
6,36,65,91
10,36,92,119
25,66,91,120
6,55,78,98
1,6,36,72
1,66,105,118
10,21,29,91
6,28,65,91
17,45,66,120
1,36,41,91
21,36,55,78
10,21,36,107
1,21,95,119
21,38,66,120
1,21,55,60
1,15,55,98
1,6,61,91
6,55,91,120
6,15,66,118
6,21,55,83
10,21,92,119
1,20,61,120
9,45,91,120
1,15,45,66
6,55,72,120
2,21,30,120
1,20,91,120
3,55,91,120
3,4,15,28
36,78,105,107
4,45,66,120
3,21,65,91
10,18,66,91
10,21,55,78
4,28,66,120
1,15,35,91
21,36,37,66
21,46,65,91
21,36,55,120
3,21,91,120
47,65,91,120
6,45,78,119
6,28,66,105
1,15,65,91
10,36,55,120
1,78,95,119
10,45,66,91
9,21,55,119
1,45,102,119
6,44,66,91
36,52,91,120
10,36,78,80
1,36,78,105
2,8,28,91
1,20,105,111
1,35,55,90
6,28,77,105
15,45,104,119
21,48,65,91
9,21,40,66
1,21,36,78
6,20,45,120
7,28,66,91
6,36,42,120
6,15,35,55
31,44,91,120
1,21,36,91
3,10,105,106
10,21,55,120
1,6,55,98
1,21,66,91
1,6,28,116
21,55,78,106
10,16,45,66
28,78,105,115
2,15,45,66
9,21,36,40
1,6,87,120
14,28,45,120
28,45,66,120
1,45,77,117
6,65,91,120
3,36,66,120
1,36,71,120
1,15,55,87
55,59,91,120
36,55,96,119
1,10,69,90
6,15,36,120
1,28,65,120
28,45,77,120
1,36,52,120
1,15,55,100
7,66,91,120
6,15,66,120
15,36,73,120
1,55,78,119
9,36,78,109
36,55,69,120
10,69,90,120
2,36,78,105
1,15,91,120
16,27,45,91
1,6,20,51
1,21,31,44
36,78,105,109
1,15,28,77
2,12,45,120
55,61,91,120
21,55,60,120
21,65,91,120
3,7,28,91
1,15,28,90
15,28,45,91
43,66,91,120
1,36,78,94
21,48,91,120
6,15,55,91
3,10,65,91
15,35,55,78
1,21,81,120
21,36,78,119
9,21,78,105
2,21,66,91
3,10,16,91
15,28,45,104
1,21,44,66
9,36,65,91
9,14,45,120
3,10,46,91
3,10,36,46
1,36,55,59
15,54,76,120
9,36,91,120
6,15,45,116
6,55,105,112
1,36,55,72
21,25,66,120
9,19,45,91
1,6,55,87
2,47,65,91
28,55,78,114
1,9,21,90
1,6,28,105
1,10,13,91
6,26,45,120
2,10,12,28
2,5,91,120
1,36,50,91
1,6,55,100
10,12,28,66
21,36,49,120
10,21,22,66
6,28,45,90
3,21,36,120
15,43,91,120
1,6,20,119
21,44,66,120
5,28,45,66
28,45,78,119
1,35,44,120
15,36,52,91
2,10,30,44
10,27,66,120
1,6,72,120
2,28,45,66
35,55,99,119
6,54,78,88
1,28,77,119
1,6,35,66
6,15,78,119
3,21,55,78
1,55,78,108
1,28,55,114
9,21,82,120
6,28,55,120
6,54,78,101
6,15,105,114
15,35,44,91
4,15,45,91
1,15,103,119
1,6,21,36
1,15,36,65
3,10,91,120
1,28,78,87
1,15,36,78
6,21,36,50
36,37,66,120
1,63,91,120
6,36,55,105
1,6,105,110
21,36,78,108
10,21,57,91
1,6,66,118
10,29,44,91
1,54,78,120
3,36,90,120
1,6,15,85
2,36,55,68
2,47,91,120
1,78,105,114
1,6,21,78
1,65,91,120
1,10,36,91
1,27,66,91
6,55,105,114
1,21,36,82
1,6,21,91
1,10,66,91
1,15,36,120
1,15,105,112
15,36,78,120
20,36,51,91
3,15,28,91
20,55,72,120
9,32,66,120
1,55,75,120
3,21,44,91
10,18,45,91
1,53,65,91
4,28,45,120
1,6,103,119
2,10,55,90
1,6,36,65
1,78,85,120
1,36,65,91
6,28,45,105
1,15,44,91
1,55,86,120
3,10,16,27
15,55,78,120
1,6,36,78
1,15,55,78
3,21,55,67
15,78,87,120
2,10,36,66
1,15,55,91
1,44,66,120
20,55,61,91
1,55,64,91
35,55,78,119
15,66,104,119
2,10,17,66
7,28,45,91
1,9,28,66
21,45,66,91
21,31,44,91
1,6,20,42
10,21,55,58
2,5,66,120
1,21,45,91
21,36,105,109
3,21,36,56
1,6,20,55
10,16,91,120
2,14,28,91
6,15,28,87
15,43,66,120
1,6,36,120
6,54,88,120
2,15,91,120
1,6,105,112
1,6,66,120
6,15,28,100
1,10,21,119
1,34,91,120
6,42,91,120
1,36,78,98
6,36,55,120
2,10,44,120
3,10,36,37
9,25,91,120
15,45,77,117
36,55,105,106
1,49,65,120
10,21,31,66
6,36,66,120
6,15,45,120
3,45,66,91
21,29,44,91
1,21,78,81
6,15,75,120
1,36,91,120
1,6,55,91
6,55,85,120
1,15,105,114
36,55,78,120
1,9,14,91
6,78,102,119
10,36,39,66
1,78,97,119
1,9,55,105
21,36,55,60
20,51,91,120
1,55,98,119
6,21,36,120
1,6,77,105
2,21,36,66
1,55,90,120
3,21,37,66
6,21,66,120
1,9,36,105
15,28,54,91
1,21,60,120
1,20,27,91
2,10,55,105
28,54,65,120
3,10,55,78
1,21,90,120
1,28,55,105
3,10,55,91
15,28,65,91
1,21,71,120
1,15,85,120
15,45,91,120
55,67,90,120
6,21,55,78
21,25,45,120
15,28,91,120
21,71,90,120
10,28,66,120
13,28,66,91
6,45,66,104
5,28,91,120
1,6,15,63
6,15,28,89
1,6,78,119
1,10,21,108
21,36,39,120
1,6,15,76
10,27,45,120
2,28,91,120
8,14,28,45
1,55,58,91
1,21,55,110
10,30,66,120
2,10,78,120
21,55,58,120
21,36,66,91
1,45,78,120
1,6,44,66
1,28,78,120
28,45,90,120
21,36,47,91
1,10,55,108
15,35,53,91
6,21,71,90
10,13,28,120
1,28,45,77
1,15,105,116
1,28,89,120
6,15,35,63
3,10,21,120
6,50,91,120
2,21,36,55
1,6,15,118
2,15,66,120
10,21,36,91
1,28,75,90
1,10,21,55
21,32,44,120
5,15,28,120
1,14,28,120
6,15,76,90
15,54,78,120
1,33,66,120
10,13,66,91
28,66,105,118
2,21,30,91
15,28,77,90
6,15,78,112
2,15,28,120
1,19,27,45
2,21,68,90
1,36,55,120
36,55,91,120
1,27,45,91
3,4,15,120
1,55,78,114
21,26,45,66
9,36,55,120
1,10,45,91
1,6,28,45
36,78,82,120
6,15,28,78
2,21,78,107
2,17,27,120
10,36,81,120
2,8,45,66
20,36,55,97
6,15,55,73
1,6,15,65
9,21,36,90
28,54,105,115
6,15,28,91
1,78,102,119
3,21,79,120
1,26,45,66
1,6,15,78
6,28,54,105
1,15,53,91
20,61,91,120
1,6,45,78
1,21,65,120
1,6,21,71
6,20,36,55
1,15,45,105
28,45,102,119
45,78,89,120
21,78,105,108
1,6,28,87
15,55,73,90
8,28,45,66
1,10,78,94
1,15,45,118
36,55,78,111
6,15,54,65
10,30,44,66
15,55,91,120
2,5,45,120
1,15,105,118
6,27,66,120
15,45,78,89
3,10,37,66
1,10,21,44
2,36,91,120
1,6,15,120
15,28,78,89
8,45,91,120
15,28,103,119
3,36,55,90
21,41,91,120
15,28,55,78
15,55,78,113
10,21,36,93
1,6,45,120
1,31,44,66
1,6,36,71
4,15,28,66
6,15,78,101
6,78,96,119
1,6,26,120
2,28,66,120
1,36,55,109
55,56,91,120
20,27,66,91
6,15,66,104
15,54,101,119
1,36,59,120
6,15,78,114
15,44,66,91
21,36,41,91
37,66,91,120
1,15,54,101
15,78,105,116
6,15,73,120
3,15,45,66
1,6,35,74
1,32,44,120
6,55,83,120
1,33,44,66
6,15,54,120
21,26,91,120
3,28,45,91
21,55,60,91
15,36,43,66
1,9,21,32
6,55,64,120
36,55,57,120
1,6,64,91
15,36,91,120
6,15,35,120
1,55,96,119
36,78,105,106
15,28,55,120
1,6,15,54
6,28,66,91
1,21,70,90
6,35,86,120
9,14,45,91
1,15,35,90
21,36,55,119
10,36,66,120
1,28,54,88
9,21,55,105
1,55,69,120
28,54,78,105
35,44,66,120
10,36,55,119
6,36,78,97
6,21,45,120
6,15,43,91
21,36,40,66
6,35,55,99
6,52,65,120
1,21,32,66
36,55,105,112
1,15,64,120
1,10,39,91
21,22,66,120
26,45,66,120
1,6,28,89
1,9,49,65
21,55,78,79
10,21,55,106
9,21,32,66
1,6,55,84
1,10,18,45
1,20,51,65
1,6,28,102
10,55,78,79
10,21,55,119
1,6,55,97
10,28,45,120
10,21,47,120
1,41,66,91
1,9,78,82
10,21,78,79
1,24,66,91
1,6,36,60
3,36,55,92
1,45,77,103
28,45,78,116
3,22,91,120
9,55,59,120
1,28,77,103
3,10,11,28
28,45,66,119
6,78,100,119
1,15,55,86
2,10,57,120
10,16,27,91
1,58,91,120
1,6,35,63
1,6,54,76
6,35,65,91
1,9,19,120
1,6,90,120
1,48,65,120
6,15,36,119
1,55,78,105
21,40,66,91
9,21,40,120
6,20,27,120
10,13,28,45
10,21,44,66
1,9,49,120
2,10,68,120
18,27,66,91
10,39,66,91
3,10,21,45
1,6,76,90
6,15,88,120
2,55,80,120
1,35,66,120
20,55,97,119
15,45,89,120
6,15,55,64
21,32,91,120
21,36,78,92
21,36,55,108
36,78,105,108
6,36,51,91
15,28,45,77
3,10,79,120
1,14,28,45
6,54,91,120
10,36,55,108
21,36,78,105
2,15,45,120
55,64,91,120
1,21,55,90
10,21,45,91
2,15,28,45
15,28,75,90
1,35,55,78
21,55,82,120
10,21,24,45
6,73,90,120
1,6,28,78
1,36,55,58
1,21,36,66
2,36,55,78
45,77,90,120
2,78,105,107
1,6,28,91
54,65,91,120
21,55,78,81
51,65,91,120
5,15,45,91
1,6,55,86
2,17,27,45
6,66,104,119
15,36,105,112
1,20,55,78
1,36,42,91
28,45,78,105
10,21,78,81
10,36,90,120
1,10,21,48
1,20,36,78
1,45,77,105
21,23,66,91
2,17,66,120
9,45,66,91
1,9,91,120
1,28,77,105
1,6,54,65
2,36,55,120
1,13,45,66
9,28,66,91
6,15,78,105
1,15,62,91
1,21,44,120
21,36,82,120
6,78,89,120
1,6,102,119
1,6,35,65
2,10,91,120
45,66,104,119
1,78,84,120
15,55,63,91
33,44,91,120
1,6,27,66
2,5,15,45
6,28,104,119
6,15,52,65
3,21,66,91
6,20,91,120
1,15,28,65
10,78,80,120
15,35,66,91
2,65,91,120
15,28,101,119
1,21,33,91
1,15,28,78
10,55,105,107
5,28,45,120
1,36,78,82
21,68,90,120
1,66,91,120
2,21,65,120
6,54,76,120
6,36,66,91
1,36,69,90
1,6,54,120
14,45,91,120
10,44,91,120
2,28,45,120
14,28,91,120
1,78,105,113
6,15,45,104
1,10,55,90
1,6,35,120
6,15,36,55
1,10,13,66
6,36,73,120
3,15,91,120
1,6,55,75
1,10,36,90
6,15,45,117
1,21,36,81
22,45,66,91
6,55,100,119
21,55,78,83
36,55,85,120
1,15,28,120
21,30,91,120
1,9,21,91
6,28,45,78
6,15,63,120
2,30,44,120
2,10,21,78
1,20,44,66
6,55,73,120
1,6,15,113
6,28,45,91
36,38,66,120
28,45,78,120
15,28,54,88
3,4,66,91
15,55,78,119
10,23,66,120
36,50,65,91
1,15,66,91
21,29,66,91
15,55,75,90
1,55,78,96
1,15,55,90
1,21,78,120
7,14,66,120
1,15,66,104
21,22,45,120
1,9,95,119
3,10,21,36
1,21,59,120
1,15,73,120
1,20,97,119
22,66,91,120
1,10,27,45
6,15,35,113
20,44,66,120
10,29,44,66
10,27,45,91
2,8,66,120
1,24,45,91
9,21,78,82
1,6,36,119
9,36,66,91
1,36,78,84
