1,32,41
1,11,67
23,34,57
1,12,68
1,24,42
2,9,60
3,39,56
1,46,51
1,12,58
2,13,25
1,11,70
4,32,67
15,44,56
13,28,56
8,16,65
1,22,62
1,27,33
2,8,44
2,19,53
13,25,28
8,30,61
2,18,65
2,19,66
3,8,25
1,14,48
2,46,61
1,26,58
1,10,55
1,22,29
2,18,55
8,41,66
2,23,26
1,40,54
2,8,24
1,40,67
2,8,37
4,6,69
1,14,28
1,10,35
1,43,68
1,35,64
3,6,35
4,10,65
1,12,57
8,43,68
1,13,30
1,11,69
1,54,67
3,6,25
32,44,68
10,15,16
1,15,57
8,54,67
1,11,59
1,35,44
2,9,52
8,20,52
1,49,63
1,15,70
1,26,57
1,27,58
7,21,33
10,24,67
1,49,53
1,60,68
18,43,48
1,44,59
1,34,51
1,40,66
31,44,56
1,41,67
5,8,60
1,10,57
1,21,66
1,22,31
1,13,62
2,7,48
1,59,70
2,7,25
5,27,63
2,7,61
2,19,35
1,20,55
1,29,60
1,21,56
1,32,65
3,21,29,54
2,7,39,56
20,35,54,58
1,14,29,52
2,8,53,57
1,12,13,27
2,8,19,37
2,7,23,38
3,8,16,67
1,34,47,55
2,7,24,39
21,35,46,59
1,12,13,40
2,18,35,39
1,22,29,60
1,22,40,69
5,36,60,68
1,15,21,46
9,18,35,45
1,21,26,58
9,18,49,64
1,30,54,56
4,10,37,42
2,7,27,39
30,42,65,68
1,21,33,52
8,14,16,37
1,13,47,53
1,30,46,65
1,14,46,62
3,35,49,63
1,32,55,67
5,8,36,60
3,6,22,66
3,6,56,64
6,13,34,57
1,21,48,49
2,8,34,37
1,26,44,68
2,15,46,61
1,30,54,59
2,7,18,65
1,28,35,52
1,14,23,40
2,8,17,46
2,9,34,52
1,11,42,69
8,16,41,67
2,8,25,63
1,12,27,30
3,8,12,16
1,22,31,53
1,11,30,49
1,42,51,60
2,18,33,39
1,35,53,61
1,29,51,53
2,18,55,63
16,34,51,66
1,11,14,59
2,33,37,51
1,31,59,63
11,18,30,51
1,22,50,56
1,21,46,54
1,13,34,66
1,14,29,41
2,7,25,39
1,24,57,69
1,20,28,50
3,29,52,63
1,15,44,64
1,33,44,66
4,14,54,58
1,45,59,68
2,33,48,55
1,35,40,66
1,15,32,67
1,26,31,59
2,7,19,70
7,18,44,68
2,8,37,64
7,16,38,65
1,14,20,29
1,31,46,58
2,8,37,54
3,8,39,56
1,40,49,67
4,6,31,42
1,35,46,61
10,27,35,56
3,6,22,32
1,11,23,68
1,32,65,67
2,8,32,55
2,9,59,70
6,18,22,56
2,7,18,44
16,41,55,59
2,14,23,60
1,35,50,62
2,8,17,25
1,31,52,59
1,22,54,61
4,6,32,67
2,9,18,64
1,55,61,63
1,12,32,65
1,51,53,66
3,6,51,52
2,7,25,28
6,38,44,56
2,8,17,28
1,21,35,46
2,15,29,52
3,9,18,66
7,32,53,59
2,9,46,70
1,14,21,52
10,18,43,54
7,16,31,38
2,7,35,39
2,8,37,53
1,30,32,46
3,6,22,54
1,26,35,44
1,27,52,65
1,27,45,62
3,8,16,48
8,37,41,55
1,27,30,54
1,12,13,21
2,8,17,70
2,8,14,37
5,33,37,41
2,13,26,64
1,20,52,65
2,7,38,53
2,9,49,60
8,24,43,70
3,6,25,67
1,26,44,59
2,37,48,63
2,19,32,59
2,7,18,56
3,15,62,68
1,11,35,44
9,35,49,68
2,7,18,69
3,29,46,54
1,32,55,61
7,19,38,48
3,22,62,69
2,18,28,46
1,13,27,51
5,6,34,49
1,45,52,63
20,25,44,68
1,22,31,44
2,7,33,39
1,20,48,52
8,16,41,48
1,12,52,68
1,15,30,46
2,29,33,46
1,13,30,46
2,8,35,66
11,40,60,70
2,47,53,65
1,13,26,53
2,18,28,49
2,8,32,37
1,26,43,70
8,23,46,54
1,15,62,68
1,30,52,59
1,11,51,66
1,51,60,66
2,7,39,62
4,6,17,69
3,29,33,54
28,32,44,57
8,30,39,55
1,31,54,63
1,14,28,70
8,10,30,34
2,8,37,55
2,23,38,60
1,13,58,65
1,26,53,58
1,15,46,68
2,8,37,68
2,8,23,26
5,20,35,58
2,8,14,62
1,32,44,68
1,11,24,69
1,24,42,46
2,8,14,39
1,22,32,61
1,35,51,59
2,8,32,69
16,29,37,65
2,7,33,38
8,23,54,67
1,11,46,55
2,7,18,35
3,8,16,30
1,52,65,68
1,10,29,64
1,14,49,63
1,13,31,46
2,7,18,48
1,15,33,68
2,30,49,68
16,34,44,66
2,13,25,63
18,26,34,50
1,12,44,66
1,27,46,55
9,53,60,68
1,35,45,62
1,32,41,67
3,6,21,33
2,34,37,48
1,14,51,52
1,14,29,70
5,6,37,41
2,8,37,67
1,10,30,42
9,26,35,40
1,23,46,70
1,44,51,66
2,7,19,63
2,7,23,33
3,8,28,36
2,7,32,38
2,8,37,57
1,30,40,54
1,21,44,66
3,36,53,69
1,27,30,45
1,10,22,69
8,20,35,54
2,30,54,66
1,27,33,55
3,8,16,52
1,22,59,68
13,20,25,28
5,21,33,52
1,12,46,58
2,7,18,70
2,7,19,43
1,40,45,67
1,29,60,68
9,18,37,52
2,7,18,60
1,10,21,49
1,22,62,68
18,53,60,68
27,30,40,45
3,8,16,32
1,20,44,68
2,9,18,44
1,25,59,70
1,10,28,42
15,20,52,65
1,27,35,58
1,14,34,62
2,8,35,44
18,30,54,66
2,18,39,64
1,31,52,65
2,7,55,67
1,15,44,56
1,21,28,46
2,9,25,37
1,13,20,28
2,13,62,69
1,12,44,68
2,33,37,69
16,38,50,65
1,14,40,68
2,9,17,46
1,12,58,65
2,8,23,37
2,8,61,63
1,12,29,43
1,14,41,46
5,23,28,38
1,15,59,67
2,25,37,69
1,15,44,59
2,8,37,69
2,7,19,52
2,19,33,54
1,32,57,67
8,19,36,63
1,21,42,46
1,21,52,59
1,22,29,44
2,7,39,43
1,22,47,70
15,18,33,62
2,7,38,56
16,51,60,66
5,7,28,38
1,15,47,59
3,8,16,41
1,12,35,61
1,10,44,54
2,18,60,70
3,8,16,54
1,23,30,58
3,16,30,64
1,22,51,66
1,10,29,65
3,8,41,60
1,27,51,60
2,7,15,39
3,16,52,64
18,22,49,56
1,11,46,69
3,6,56,61
1,31,33,50
1,11,23,40
16,38,65,66
2,8,17,43
1,15,30,49
1,10,21,28
7,32,36,44
4,10,30,65
2,15,59,67
8,17,22,54
1,22,54,56
2,9,24,61
2,7,28,38
2,8,25,37
1,10,28,57
1,28,52,69
1,25,32,67
1,22,30,62
8,17,43,67
2,7,39,65
14,26,41,65
1,31,58,59
1,13,22,53
2,7,32,39
10,16,35,67
2,8,34,53
2,8,37,58
1,20,35,50
3,6,38,67
2,7,39,55
2,7,24,48
8,33,44,66
1,15,44,61
2,7,38,68
2,7,19,54
8,16,24,53
8,23,30,34
9,11,18,62
3,6,56,70
2,9,26,64
2,8,26,39
1,22,40,55
2,7,19,67
9,35,40,58
2,17,58,70
2,7,38,58
1,11,35,59
2,8,37,61
2,7,19,44
5,6,20,31
2,23,31,63
2,18,33,55
2,8,17,65
1,50,54,56
8,12,16,43
3,8,16,33
3,6,22,52
1,10,58,66
3,6,51,56
2,19,32,54
2,7,18,51
1,22,23,68
3,8,16,46
1,32,43,68
2,8,17,32
1,46,61,70
1,22,31,49
2,7,18,28
2,8,17,68
1,30,56,68
3,6,32,55
4,10,35,48
19,32,36,63
9,18,22,54
1,32,55,56
1,13,56,68
1,22,30,61
15,16,29,52
6,22,55,56
8,22,45,62
2,31,49,64
2,7,44,48
1,11,64,69
1,12,52,63
2,8,17,35
9,22,26,40
1,40,51,66
1,11,44,68
2,7,25,48
1,10,27,35
1,10,58,59
2,8,37,70
1,13,53,66
1,14,25,29
2,7,19,66
1,25,29,54
1,28,29,50
1,24,27,40
3,6,22,61
1,13,58,70
1,13,40,58
16,32,37,64
1,23,31,60
2,7,19,33
1,30,32,43
1,21,44,59
2,7,23,39
18,39,49,56
1,53,62,68
7,19,32,36
2,9,46,57
4,6,54,57
14,25,29,46
1,27,45,59
3,39,56,70
3,8,16,45
2,9,33,59
2,8,24,70
1,41,55,59
1,29,53,68
3,6,52,69
1,11,50,58
1,34,53,62
1,49,54,67
2,15,37,67
1,23,41,49
3,8,16,35
1,13,46,58
2,9,45,59
1,27,40,55
6,23,34,57
1,15,27,52
2,7,18,53
1,21,58,59
1,29,55,67
1,11,30,70
3,8,64,66
2,8,17,34
3,8,16,25
1,11,60,70
14,17,32,41
1,10,21,55
1,24,54,67
2,18,33,37
1,20,44,61
1,15,29,52
1,31,32,67
1,54,61,67
2,8,35,37
1,13,30,53
1,32,43,60
1,25,48,66
8,24,32,43,69
1,29,46,60,68
3,6,21,54,61
1,14,29,41,46
1,10,21,28,61
8,16,43,50,64
7,23,39,64,67
5,7,20,60,64
2,7,33,38,65
2,7,19,57,67
1,30,34,61,66
1,35,40,50,59
3,8,16,54,60
2,13,25,27,63
1,13,46,58,65
2,8,37,48,69
4,16,29,37,65
1,25,26,59,70
1,15,30,46,65
1,10,43,47,70
8,26,34,37,65
2,19,45,52,63
2,7,18,33,56
2,7,15,18,53
1,10,15,22,27
1,22,27,54,61
1,33,50,54,56
3,8,16,35,50
1,22,31,52,65
6,22,31,55,56
1,13,24,41,70
1,22,45,60,62
1,12,23,30,46
2,7,18,43,60
1,13,28,53,66
1,25,32,41,67
1,13,27,41,67
1,21,44,51,66
1,28,32,45,63
2,13,27,45,62
3,25,28,46,54
2,7,18,39,67
1,11,40,50,58
1,13,24,45,53
1,15,47,58,59
10,18,43,54,56
2,7,38,44,68
2,7,25,59,68
15,16,30,42,65
3,35,49,61,67
1,14,43,58,70
10,19,35,64,67
1,10,22,30,62
2,8,25,46,62
3,15,22,27,69
3,6,21,29,54
2,7,19,44,52
19,32,36,63,68
1,11,23,31,40
1,22,27,40,61
1,14,34,51,62
2,7,32,38,58
1,11,51,60,66
1,11,14,40,59
1,15,40,47,59
2,15,32,59,67
1,14,29,41,58
2,14,34,37,69
1,33,44,51,66
2,8,17,25,50
2,17,32,39,65
5,21,33,52,60
2,7,18,35,44
2,43,46,61,70
1,14,21,51,52
3,8,28,35,54
18,53,60,62,68
1,14,26,41,59
1,15,33,44,56
1,15,32,59,67
1,28,45,52,63
1,12,26,55,64
1,14,25,40,68
1,14,29,41,61
1,11,22,51,66
2,34,37,57,69
2,7,23,33,39
1,10,21,24,55
2,8,26,34,37
1,24,54,61,67
1,15,22,32,46
2,9,23,46,70
2,15,26,47,70
2,8,37,63,68
1,15,22,46,65
1,14,32,45,56
3,8,16,35,52
2,7,24,27,39
1,27,33,48,55
2,7,18,48,56
1,35,45,50,62
6,18,22,51,56
1,14,32,45,46
1,30,34,53,62
3,8,16,30,48
2,7,44,64,69
1,14,25,51,52
1,29,43,51,53
2,14,29,34,63
8,10,21,30,42
3,15,22,36,62
2,8,33,37,54
2,14,18,26,34
2,8,19,37,52
1,29,45,52,63
3,15,22,62,69
7,18,39,65,67
2,8,17,32,65
2,7,18,65,66
2,9,46,58,69
6,29,38,44,56
3,8,28,36,54
3,35,54,61,67
8,14,16,37,41
7,11,18,28,51
1,13,30,56,68
1,27,30,45,53
3,8,16,48,59
12,32,36,60,68
8,16,30,48,59
2,7,23,33,38
1,28,35,40,66
16,34,44,51,66
2,8,17,32,68
1,32,41,65,67
1,14,23,40,64
2,28,32,54,57
1,15,22,62,68
5,7,28,38,63
2,8,24,37,61
1,11,50,58,62
1,14,22,46,68
12,13,18,40,50
1,14,23,40,54
2,8,28,37,64
1,32,55,61,63
1,12,23,46,55
1,12,51,60,66
3,8,16,35,64
1,31,33,44,66
5,18,30,54,66
1,14,29,43,63
1,11,26,44,68
3,6,21,29,65
1,10,15,62,68
1,34,44,51,66
2,8,28,37,54
1,13,26,53,64
1,22,29,41,44
9,32,36,44,68
8,22,45,60,62
2,8,14,34,37
2,14,37,52,68
1,22,29,44,67
1,25,32,55,67
3,8,28,36,53
2,8,30,37,55
3,8,36,54,69
5,6,20,31,41
3,8,16,45,48
1,33,41,44,66
10,18,30,43,56
8,12,16,39,43
1,43,46,58,70
2,17,25,51,52
3,8,16,52,64
2,8,33,37,69
2,7,19,43,69
2,15,47,59,64
2,9,46,57,70
1,22,43,50,61
1,21,29,42,46
1,20,25,60,70
1,13,30,45,56
1,22,31,43,53
1,43,46,61,70
1,23,26,40,64
2,8,23,52,63
1,13,25,40,58
7,18,32,43,60
1,12,20,27,30
1,28,46,54,57
1,22,29,46,60
2,8,37,63,69
2,7,31,55,67
3,8,16,54,66
1,21,51,60,66
2,7,18,55,60
2,9,17,46,58
2,7,25,38,58
1,15,24,42,46
1,21,35,54,59
2,8,17,35,43
8,32,43,46,64
3,8,16,35,66
1,12,13,40,64
1,12,32,44,68
2,15,29,44,52
1,21,35,46,68
1,27,44,51,67
2,8,37,54,67
2,7,23,27,38
3,35,49,54,67
1,12,21,44,66
3,6,21,33,50
1,15,29,47,58
2,8,28,37,69
1,15,22,27,69
2,8,17,34,50
2,9,18,44,46
1,12,44,49,68
3,8,16,45,60
8,17,35,64,66
1,10,21,44,66
2,29,43,53,60
2,7,23,38,56
5,6,32,37,41
3,8,16,33,39
3,8,16,45,50
1,21,44,46,68
3,6,15,53,68
1,15,22,30,46
13,27,33,45,46
2,28,37,54,69
1,15,27,52,59
3,8,16,25,48
2,8,24,53,57
2,8,17,32,69
2,15,33,44,47
1,15,30,56,68
1,22,23,31,49
1,40,51,64,66
9,35,53,60,68
3,15,26,36,59
2,13,30,34,37
9,35,40,49,58
2,33,44,51,66
1,44,51,64,66
1,15,30,44,61
2,19,35,51,57
2,7,33,38,60
2,29,45,52,63
1,15,22,50,61
1,15,22,46,68
2,8,25,62,68
3,8,16,46,64
2,13,24,45,53
2,7,34,55,67
2,8,24,34,37
1,15,21,44,56
1,14,28,45,46
2,7,18,33,51
2,7,39,56,65
21,33,44,58,66
1,13,27,45,56
8,12,16,43,60
1,12,13,25,41
1,21,33,44,66
2,8,37,61,63
11,18,53,60,68
14,16,29,41,63
2,14,23,38,63
1,22,47,56,70
2,7,25,51,59
3,16,29,45,48
3,11,36,53,69
8,23,30,34,53
3,28,29,46,54
1,35,45,58,62
1,13,30,53,61
1,14,29,41,63
13,16,24,53,66
8,17,22,46,54
1,20,31,52,65
2,8,25,52,63
2,8,17,25,32
2,9,17,25,46
1,29,41,51,53
5,7,20,64,69
1,26,44,59,68
7,16,38,65,67
5,7,28,38,66
1,14,22,29,41
1,27,30,45,46
8,19,33,37,57
2,8,37,53,57
3,8,16,54,67
2,7,19,34,63
1,28,29,46,54
1,11,25,30,70
1,11,42,60,70
2,34,37,45,63
1,12,23,46,58
1,21,35,44,46
3,8,16,35,67
2,7,33,38,62
1,25,27,41,67
5,6,34,49,65
1,15,30,46,62
1,21,35,46,59
7,19,32,36,53
10,23,38,42,67
2,7,18,44,68
2,8,34,37,69
3,8,45,52,59
7,12,38,64,67
1,13,20,28,66
2,8,25,32,37
2,15,29,37,52
1,29,50,54,56
1,12,13,40,45
2,7,34,39,55
1,32,43,46,60
2,7,25,44,68
3,6,19,51,52
2,7,18,28,54
1,28,35,45,62
1,11,20,50,58
1,14,23,31,40
2,8,19,37,57
2,8,26,39,68
8,16,34,48,66
3,16,51,60,64
2,8,19,37,70
1,11,33,44,68
2,8,14,39,62
1,22,32,50,61
1,10,21,55,56
2,7,38,62,68
2,33,37,48,55
1,12,26,55,68
2,7,18,34,60
2,7,38,54,69
2,8,17,35,66
1,14,23,34,40
1,14,34,58,62
1,15,28,44,56
9,26,35,40,58
1,12,27,30,49
2,7,23,34,39
2,8,14,39,52
2,8,24,37,53
1,22,54,56,61
2,7,18,35,51
3,8,39,41,56
4,9,10,44,54
1,14,22,62,68
18,30,54,65,66
3,29,53,62,68
1,22,30,62,68
8,12,39,43,69
2,8,25,37,48
7,12,16,38,65
5,20,35,36,68
2,7,39,64,66
3,6,32,56,61
2,7,18,44,67
1,13,41,56,68
2,8,37,55,58
1,13,30,44,56
1,25,28,52,69
2,8,37,48,55
1,15,33,44,66
2,28,39,52,69
2,8,26,55,57
1,22,30,46,68
3,6,22,45,52
2,28,46,54,57
1,44,51,59,67
1,24,42,46,62
2,32,43,54,61
9,41,53,60,68
1,11,24,43,69
2,8,25,46,68
1,10,55,58,66
2,7,18,32,60
2,9,18,44,49
1,10,15,28,42
1,13,24,53,66
2,8,17,34,66
2,8,34,37,48
1,21,44,51,52
18,20,35,54,58
8,12,16,43,64
3,6,21,29,50
8,17,34,41,66
16,30,38,65,66
2,8,14,37,65
2,7,32,38,54
2,32,44,51,59
1,11,14,59,68
1,25,44,51,52
2,7,18,51,53
1,15,22,30,62
13,27,33,45,62
2,8,30,32,56
1,12,13,27,44
13,30,56,65,68
2,7,32,38,44
1,22,26,31,53
2,15,47,58,59
1,10,28,57,69
2,7,18,35,63
1,20,30,52,65
3,8,16,33,45
1,25,42,59,70
1,27,41,44,51
2,7,35,39,56
2,18,35,43,60
5,20,36,60,68
2,7,24,32,39
8,23,33,37,66
5,7,20,36,68
1,11,35,50,59
2,8,17,46,62
2,7,18,44,69
18,32,53,60,68
8,37,48,65,66
7,18,35,63,68
2,7,32,51,60
1,22,46,62,68
2,7,15,18,28
21,33,44,51,66
2,23,34,46,55
1,10,15,30,42
1,14,31,40,70
1,42,51,60,66
2,8,26,37,69
2,7,19,38,68
3,8,16,35,61
2,9,24,43,70
1,13,27,30,56
1,12,13,47,62
1,32,55,57,67
2,7,28,32,44
1,26,31,44,59
1,12,44,46,68
2,7,15,33,38
1,13,33,51,66
2,7,15,28,44
8,35,43,61,66
2,8,25,37,69
1,25,41,59,67
1,12,26,44,68
18,28,50,54,56
3,8,16,48,65
1,12,20,25,70
2,8,24,53,62
7,28,32,38,63
8,12,35,43,66
1,26,31,58,59
8,24,26,39,43,69
1,23,27,30,45,56
1,12,23,46,55,58
1,27,30,45,56,70
2,14,25,26,48,70
1,15,21,28,44,56
1,25,33,44,51,66
9,26,35,40,49,58
2,9,18,44,49,70
2,14,26,37,52,68
2,23,26,37,45,52
3,8,16,35,52,64
2,7,31,32,38,54
2,8,30,37,48,55
7,18,28,32,54,63
1,42,43,46,61,70
1,12,13,41,46,60
1,21,33,44,46,68
3,8,16,25,48,59
2,23,26,37,52,68
2,8,17,25,32,57
2,8,32,37,45,63
1,12,23,46,61,63
2,30,32,47,58,59
1,11,25,30,59,70
3,8,25,36,54,62
2,7,15,18,28,65
2,15,30,47,58,59
1,14,25,40,60,68
7,18,32,45,63,68
1,11,20,43,50,58
1,12,13,25,27,41
1,34,44,51,58,66
2,9,35,53,60,68
2,24,32,38,48,55
3,21,35,54,61,67
1,21,35,44,46,59
2,8,17,34,45,50
1,10,21,28,44,61
2,14,34,37,47,69
2,28,32,49,54,57
1,10,21,44,58,66
2,8,34,37,53,57
2,15,47,58,59,70
7,18,28,54,63,66
1,15,30,44,61,66
2,8,19,46,63,68
1,15,22,32,50,61
1,11,25,30,46,70
2,8,19,34,37,69
1,21,35,49,54,61
11,33,40,51,60,66
2,8,24,37,53,57
1,14,23,31,40,64
3,8,28,36,54,61
1,15,32,44,59,67
2,7,32,44,51,59
3,8,16,50,52,59
15,22,49,60,62,68
1,14,25,26,59,70
1,12,13,26,44,59
2,7,15,47,58,59
2,15,28,32,38,44
2,7,32,38,44,69
2,14,34,37,45,69
2,8,23,37,48,69
2,8,25,30,52,63
2,7,18,28,54,63
1,12,25,32,55,67
3,8,16,32,48,61
1,12,13,31,41,46
1,11,22,31,43,53
7,18,35,45,63,68
9,35,49,53,60,68
1,15,22,46,62,68
1,15,21,33,44,66
1,14,29,41,46,63
8,16,35,43,61,66
1,11,40,51,60,66
2,7,38,44,62,68
1,21,35,46,54,59
1,11,31,42,60,70
2,14,28,32,45,46
2,7,25,44,52,68
2,8,28,37,54,61
1,25,41,46,60,70
1,23,26,40,60,64
8,24,32,37,48,55
1,15,30,47,58,59
1,29,44,46,54,57
8,12,32,43,60,64
2,8,25,46,62,68
3,8,16,34,45,60
1,21,33,44,58,66
2,8,37,45,48,69
2,8,34,37,48,55
3,8,28,36,54,63
3,21,28,29,46,54
2,32,38,54,58,69
1,15,22,27,52,59
1,13,30,44,56,68
1,12,26,31,44,59
2,7,31,39,55,63
2,8,14,39,52,69
1,23,40,51,60,64
10,18,30,43,54,56
7,16,34,44,51,66
12,19,32,36,63,68
1,15,24,42,46,62
3,12,32,36,63,68
1,22,41,46,60,68
1,15,22,60,62,68
1,12,23,31,46,58
2,7,23,34,39,66
2,8,24,32,37,55
3,18,22,47,62,69
2,28,32,38,44,54
1,20,27,30,45,53
3,8,25,36,63,69
2,8,24,34,37,61
2,9,18,33,44,46
1,28,29,43,51,53
1,10,30,43,54,56
3,35,49,54,61,67
2,13,30,34,37,48
2,7,18,44,52,67
1,14,23,28,40,64
8,12,16,43,60,64
7,12,16,38,64,67
2,8,35,37,62,68
2,15,29,44,48,52
1,15,30,32,44,61
2,8,25,37,54,67
1,10,30,43,56,68
3,8,16,45,48,69
2,28,32,38,54,60
7,16,38,44,48,52
2,31,32,37,55,63
3,15,22,27,62,69
2,7,32,38,54,58
2,14,17,43,46,58
1,15,22,30,49,62
1,14,34,45,58,62
2,8,24,43,64,69
2,8,17,32,39,65
1,14,23,40,48,64
2,23,31,46,58,70
2,8,24,32,53,57
1,11,23,26,60,70
1,25,26,44,59,70
2,9,17,25,46,58
1,15,30,41,44,61
2,8,14,34,37,69
2,13,25,27,39,63
1,15,47,58,59,70
5,8,21,33,52,60
3,8,16,30,48,59
3,15,22,27,48,69
1,13,27,30,45,56
3,12,19,32,36,68
1,12,26,44,49,68
2,8,24,32,37,57
1,13,22,30,46,68
1,31,33,41,44,66
2,9,13,27,45,62
2,7,25,32,38,44
1,13,24,28,42,70
3,15,18,28,47,69
2,31,44,48,52,59
2,8,35,37,63,68
3,8,16,35,50,66
7,12,19,38,65,66
2,8,35,43,50,66
1,24,27,42,46,62
3,15,22,47,62,69
18,35,41,46,51,60
2,8,17,34,50,66
2,8,17,35,63,66
7,12,16,32,38,67
8,25,33,39,46,68
2,14,34,37,57,69
3,15,30,46,62,68
1,28,29,54,57,60
2,8,34,37,62,69
1,15,33,47,58,59
2,8,17,32,57,69
2,8,24,34,53,57
8,22,45,53,60,62
1,13,26,47,53,64
8,23,33,37,64,66
10,18,24,43,54,56
1,10,15,22,27,62
3,8,45,48,60,62
3,8,30,32,48,59
3,8,16,25,54,60
2,8,24,28,37,53
1,15,32,41,65,67
2,8,17,25,46,62
1,15,28,44,49,56
9,26,35,40,58,59
2,25,32,38,56,69
1,15,27,30,44,59
2,7,32,38,54,69
2,9,25,32,54,58
3,8,16,45,48,60
2,7,15,47,62,67
3,8,16,46,64,69
2,7,34,39,55,59
2,7,34,39,47,55
3,21,35,49,54,67
2,7,31,32,38,48
2,8,17,35,43,66
21,26,35,49,54,61
1,10,21,28,61,66
1,14,43,46,58,70
1,14,31,40,45,70
1,13,20,46,58,65
3,8,16,35,41,61
5,7,11,28,38,63
3,8,28,36,54,69
2,8,24,26,34,37
3,8,22,45,60,62
11,18,53,60,62,68
