32,99,115
14,32,115
27,115,185
27,108,182
71,101,115
99,103,115
32,115,193
103,118,128
47,103,115
27,160,183
3,115,131
4,14,103
104,115,133
32,108,166
20,27,115
41,108,115
27,32,108
32,160,167
103,105,134
24,108,115
19,32,108
27,115,119
16,103,108
32,160,180
3,38,115
32,153,177
2,32,108
23,103,171
95,108,115
32,115,127
103,160,180
103,134,164
32,103,130
71,103,108
108,115,116
70,103,108
115,150,160
103,160,193
93,97,103
108,115,129
32,96,103
103,115,140
27,32,42
103,108,137
97,108,115
32,53,160
101,115,180
103,115,153
73,103,108
27,115,174
27,32,176
27,45,115
27,75,115
17,108,200
115,160,166
32,115,195
96,160,198
17,27,103
32,108,155
74,103,164
27,160,185
3,115,133
3,32,98
8,17,108
27,160,198
103,115,195
4,103,160
36,103,115
103,108,192
32,63,115
27,90,115
103,147,160
64,86,115
16,27,115
103,128,160
27,96,108
32,160,182
27,47,108
3,72,115
55,103,115
103,158,160
27,103,124
27,115,134
32,115,129
32,103,132
78,103,160
8,108,160
32,100,103
32,103,145
3,32,45
107,115,191
32,81,103
24,103,108
4,103,107
7,15,103
103,108,139
87,103,193
20,32,115
1,20,27
7,103,108
27,32,165
27,108,160
32,65,108
2,102,103
27,115,176
27,108,173
27,79,115
2,108,160
27,107,190
22,32,115
3,32,87
33,79,160
7,115,160
20,32,49
103,115,197
3,103,114
101,103,119
32,78,115
27,115,123
27,105,115
32,48,128
108,111,160
27,81,108
19,20,115
103,160,171
103,134,155
15,108,115
32,115,131
3,115,177
27,103,139
42,108,115
3,32,34
15,103,134
103,115,131
32,103,147
103,108,128
97,101,103
24,27,115
103,115,144
27,32,46
45,103,108
32,69,108
27,87,103
27,108,162
27,38,103
3,66,115
20,115,128
14,32,108
10,38,103
27,32,180
3,17,115
115,118,160
27,115,191
47,103,108
3,5,131
103,104,115
32,103,189
32,45,103
115,129,160
103,139,193
20,27,108
32,75,103
103,108,183
45,115,160
32,130,160
17,103,115
32,56,103
27,32,101
101,108,115
32,111,160
27,32,114
27,108,109
10,103,139
62,103,152
25,108,115
27,103,115
108,160,162
27,54,115
19,103,115
108,145,160
27,103,128
103,160,173
2,103,115
27,107,139
7,27,115
32,145,160
63,108,115
4,27,103
103,115,133
20,99,160
103,108,130
3,20,160
103,115,146
32,42,115
32,69,110
82,108,115
3,80,160
27,45,108
103,156,160
23,27,103
3,160,166
27,115,180
76,103,115
6,108,115
46,108,160
2,17,103
32,103,191
108,115,177
32,108,161
32,79,103
27,160,191
32,33,108
36,103,108
106,160,168
3,22,32
32,63,108
27,90,108
27,32,103
27,87,160
27,31,36
16,27,108
19,32,103
14,108,160
55,103,108
2,32,103
102,108,160
111,160,165
27,103,130
26,32,115
74,103,104
103,160,188
32,103,138
22,27,193
27,32,37
108,123,190
103,108,132
20,32,108
3,103,160
20,133,160
1,103,139
7,99,103
103,115,148
16,108,115
27,32,50
55,115,160
27,108,166
3,10,103
105,108,115
36,48,115
3,89,103
15,27,115
3,160,168
27,115,182
32,115,177
27,60,108
1,27,32
71,108,115
115,160,161
103,104,106
108,115,166
19,108,115
1,16,115
75,81,165
46,103,168
75,160,165
32,103,193
34,115,160
77,103,160
107,108,115
90,108,115
3,98,137
103,154,195
3,103,107
32,48,108
27,96,103
32,78,108
27,115,116
103,131,160
63,115,160
17,27,32
103,160,177
115,127,160
40,108,195
46,103,115
103,115,124
32,103,140
32,79,160
103,108,121
3,32,161
24,27,108
103,115,137
103,108,134
3,103,162
27,32,160
27,108,155
32,65,103
65,103,115
20,96,108
103,133,140
27,52,115
27,147,160
27,108,168
48,103,115
15,16,103
139,160,200
108,143,160
2,32,160
77,108,130
101,103,193
74,115,145
115,148,153
32,103,182
108,115,168
70,103,160
32,108,152
24,27,150
32,103,195
3,115,130
103,108,176
139,145,160
32,108,165
17,103,108
45,105,108
83,115,191
20,108,160
8,32,103
3,4,103
27,32,107
27,73,108
103,135,160
27,103,108
75,115,140
3,89,160
19,103,108
103,116,160
103,160,166
2,103,108
11,97,108
103,134,163
3,27,72
3,20,32
103,108,123
39,103,192
75,103,115
1,103,130
103,115,139
32,42,108
27,32,41
27,69,108
32,69,103
27,32,162
31,32,103
27,66,160
72,108,161
32,99,103
14,32,103
48,107,115
27,115,173
76,103,108
75,108,155
2,14,108
2,115,160
27,103,176
32,108,141
27,97,115
106,108,160
96,108,115
7,111,133
79,108,115
139,149,160
32,103,197
24,103,160
32,74,115
22,103,139
7,103,160
37,108,115
27,141,160
32,104,115
36,46,115
32,65,160
32,55,115
3,38,103
93,103,139
92,103,108
3,19,103
27,88,108
19,27,115
27,103,123
103,160,168
32,103,118
2,27,115
32,115,128
75,81,103
32,103,131
3,27,74
103,115,128
94,103,108
64,103,160
27,32,151
38,86,115
32,100,115
3,103,166
27,108,159
27,75,103
103,110,160
32,115,183
106,108,162
108,115,172
22,103,115
103,115,183
32,103,199
77,103,166
27,32,98
32,44,103
16,27,103
8,103,108
32,99,160
99,103,160
47,103,160
27,72,115
46,103,108
3,32,33
1,108,115
3,20,144
20,27,160
103,115,130
103,108,127
80,115,145
32,81,104
27,108,161
48,103,108
55,115,168
3,160,163
87,159,193
32,115,172
22,32,103
115,159,160
32,103,175
103,125,160
115,133,144
5,32,103
32,108,145
79,101,103
32,103,188
108,115,174
87,103,115
103,115,185
27,32,87
103,108,182
32,67,103
65,115,160
93,101,108
48,115,160
27,38,157
32,78,103
32,160,172
3,66,169
27,75,160
32,62,135
27,56,160
7,23,103
103,160,172
11,108,115
27,76,115
27,106,115
100,108,115
10,27,115
32,103,135
83,108,115
32,35,85
75,103,108
36,103,160
32,63,160
27,90,160
32,83,115
3,66,103
3,103,170
8,103,165
32,64,115
55,103,160
27,103,169
85,108,115
108,115,150
27,97,108
103,107,108
32,103,177
32,108,147
15,103,177
7,23,171
7,115,137
32,103,190
20,32,160
103,105,115
3,103,104
27,73,103
32,55,108
25,32,108
41,103,115
115,160,200
103,104,145
2,27,108
27,139,160
22,32,160
7,27,103
32,103,124
32,101,199
3,20,27
26,103,115
27,32,144
32,100,108
103,115,134
32,42,103
108,176,200
97,103,115
27,108,152
3,70,103
108,143,144
62,103,195
32,127,160
32,78,160
27,115,168
32,98,115
108,131,160
27,70,115
32,115,176
39,103,108
108,115,165
103,138,160
4,103,141
32,103,192
20,115,160
93,108,115
3,103,106
108,144,195
27,32,104
32,160,163
3,66,160
32,58,115
93,103,134
27,88,103
27,91,108
103,160,163
27,42,108
32,108,191
32,115,123
72,79,115
103,104,160
27,72,108
2,3,103
103,160,176
20,27,32
3,32,147
32,128,196
38,108,115
17,103,160
103,108,120
32,76,103
74,108,115
27,103,160
32,57,103
103,195,199
27,115,170
32,115,165
40,108,115
27,74,115
2,103,160
108,115,154
2,78,103
18,32,108
27,104,115
3,32,189
27,55,115
103,108,162
22,27,115
63,108,160
108,115,167
27,85,115
87,103,108
32,65,144
32,42,160
27,32,93
7,36,103
8,27,108
32,160,165
115,160,191
86,160,176
44,103,168
32,92,115
87,160,200
76,103,160
27,103,107
32,43,115
108,125,160
27,100,115
17,108,130
103,160,165
27,76,108
32,103,115
104,115,160
32,108,193
108,136,160
27,106,108
15,103,115
32,129,144
10,27,108
32,103,128
1,32,115
27,32,148
32,83,108
3,103,163
101,103,168
32,139,161
27,115,159
108,160,196
27,32,161
32,41,124
27,103,162
44,103,115
27,115,172
27,88,160
32,115,167
32,103,170
32,115,180
3,27,113
4,103,132
32,103,183
103,108,164
7,103,133
115,124,160
103,115,180
103,108,177
103,105,108
32,79,108
65,108,115
103,115,193
103,112,124
32,76,160
41,103,108
101,103,115
24,100,103
42,103,115
12,73,103
28,32,115
25,103,115
74,103,191
27,49,115
3,115,160
32,107,115
102,103,195
32,108,195
64,103,133
26,103,108
7,108,195
75,106,108
94,103,107
3,103,152
27,115,148
97,103,108
27,108,145
27,115,161
32,37,115
8,103,160
3,89,95
15,27,107
103,134,193
108,115,145
4,108,115
32,108,129
32,103,172
10,21,108
27,51,108
32,115,182
3,27,115
46,103,160
4,103,134
103,108,166
3,32,85
18,32,125
115,128,160
103,115,182
97,115,160
32,74,103
103,108,179
27,108,200
101,103,104
32,55,103
65,103,160
32,58,108
115,160,182
32,85,103
78,108,115
28,32,104
32,36,103
32,57,162
42,115,127
103,160,169
32,128,176
3,115,175
103,115,116
27,32,139
27,108,134
32,79,165
27,115,150
27,87,88
27,32,152
20,128,160
108,160,200
103,183,195
27,103,166
51,103,108
32,101,115
38,115,133
108,115,147
32,108,131
56,160,176
32,82,115
27,160,161
108,115,160
103,108,155
27,85,108
3,110,115
14,27,108
103,108,168
75,103,160
115,124,164
90,103,115
32,69,148
32,62,108
32,92,108
84,103,108
27,91,103
27,100,108
3,27,38
32,103,108
32,115,118
15,103,108
36,103,133
2,15,108
2,94,108
32,103,121
79,108,160
1,32,108
103,115,118
103,108,115
32,74,160
86,108,115
27,32,33
36,70,103
32,104,160
32,55,160
71,103,115
115,151,190
27,103,155
27,115,165
32,115,160
3,88,103
27,103,168
103,134,197
32,103,163
93,160,179
27,28,115
32,86,115
43,103,154
27,58,115
32,103,176
103,108,157
108,115,162
103,115,173
4,103,138
27,32,75
133,160,200
27,32,196
32,79,101
31,115,148
101,103,108
8,27,103
12,103,160
32,46,115
42,103,121
32,107,108
32,103,110
32,108,188
3,104,115
39,103,160
103,141,160
22,103,160
10,27,103
52,108,115
5,103,160
10,57,103
2,79,108
10,11,108
27,108,138
32,83,103
32,37,108
32,64,103
27,94,108
32,94,103
27,91,160
27,103,170
32,103,165
108,115,151
27,160,165
103,115,162
103,108,159
3,32,78
1,108,160
103,108,172
20,115,146
37,102,160
72,115,200
99,115,160
27,108,193
27,32,90
10,103,115
101,103,110
103,107,138
32,50,115
27,103,104
25,27,115
46,103,195
27,107,115
103,160,162
27,83,108
18,32,160
32,103,112
32,108,190
38,103,195
103,106,168
20,27,139
87,103,160
3,103,134
58,108,115
27,32,145
32,71,108
10,103,183
32,115,151
32,98,103
89,103,160
32,101,108
27,70,103
4,32,115
27,79,108
11,108,160
32,82,108
43,108,115
27,51,103
32,103,180
103,106,115
83,108,160
115,131,160
10,32,103
103,115,177
33,115,160
27,108,195
103,131,134
32,58,103
32,34,160
17,32,108
32,64,160
32,94,160
108,115,195
27,42,96
68,108,160
3,97,103
19,115,160
103,160,164
32,108,192
108,158,160
20,27,154
103,105,160
22,103,177
27,115,145
27,32,147
14,108,191
32,36,153
2,115,145
27,74,103
108,134,155
32,115,166
32,86,108
103,139,160
27,55,103
27,58,108
32,103,169
3,32,69
22,27,103
3,34,115
103,120,160
32,108,139
3,113,115
27,39,108
103,115,166
27,32,81
10,103,106
97,103,160
32,62,103
72,75,108
3,5,32
108,134,197
32,43,103
32,46,108
32,73,103
108,115,197
3,32,111
32,128,160
32,103,116
32,108,194
1,32,103
11,103,115
4,27,191
20,32,194
27,101,115
100,103,115
83,103,115
27,45,75
32,49,98
93,108,160
27,115,147
27,108,144
27,115,160
108,115,131
102,103,115
32,108,115
27,103,163
3,42,103
27,86,115
85,103,115
108,115,144
32,108,128
32,103,171
7,108,115
27,92,108
103,108,152
96,103,108
32,33,196
103,115,168
79,103,108
103,108,165
97,108,143
3,103,193
62,103,108
10,103,108
3,160,188
32,50,108
27,107,108
51,103,160
11,32,103
27,104,160
96,115,160
47,108,115
32,108,196
83,103,104
11,103,130
3,103,140
27,108,133
8,27,32
10,86,115
32,115,144
68,106,160
27,103,152
21,32,108
103,160,197
32,46,165
108,115,133
32,103,160
32,93,115
108,115,146
103,108,141
17,115,191
105,160,180
26,108,145
3,27,103
103,115,157
103,106,108
27,46,115
3,32,194
103,133,160
3,103,195
97,115,161
27,32,85
115,160,170
32,46,99
93,103,115
30,108,115
24,72,115
3,32,115
103,118,160
32,103,107
27,37,108
3,115,163
1,103,108
90,115,166
6,32,115
75,115,160
115,125,160
103,135,193
27,115,151
32,71,103
75,108,133
32,115,146
42,103,160
74,103,115
32,101,103
3,32,49
103,146,193
3,32,170
40,103,115
2,43,103
49,103,115
4,16,115
32,108,132
103,115,159
27,50,115
103,115,172
97,115,150
103,133,162
3,103,197
27,115,193
1,103,176
115,160,172
17,32,103
21,108,160
53,108,115
108,115,190
32,87,115
4,108,160
32,108,174
32,140,163
32,38,115
103,106,152
3,27,160
11,103,108
103,148,162
18,20,160
72,108,115
100,103,108
27,101,108
55,108,115
32,160,188
83,103,108
7,103,193
52,103,133
108,160,177
27,108,137
78,108,160
27,115,153
108,115,124
23,103,192
32,115,148
102,103,108
27,103,156
32,103,151
27,86,108
108,115,137
27,28,103
32,115,161
11,115,160
68,103,108
32,129,180
27,58,103
4,20,115
103,108,145
3,32,64
147,160,191
27,39,103
83,115,160
64,84,180
7,103,127
66,115,160
86,108,158
27,115,195
27,108,192
32,74,108
102,115,160
108,134,192
32,46,103
69,97,103
27,160,193
68,115,160
3,74,103
88,103,160
32,108,176
22,27,32
11,27,115
32,53,115
108,135,160
103,151,152
108,160,166
27,32,131
96,103,182
90,103,160
108,160,179
27,108,139
12,108,160
103,115,116,160
22,27,111,115
32,103,104,107
17,103,115,147
28,103,130,160
3,27,32,50
32,78,108,115
74,115,160,183
27,32,56,103
20,100,108,115
70,108,154,160
108,115,150,160
32,42,103,188
3,32,103,144
103,115,127,160
85,103,115,177
32,53,115,178
32,55,103,115
27,108,151,160
20,87,108,177
3,32,85,103
20,32,108,139
3,27,115,195
32,85,108,191
32,75,115,160
7,20,108,115
32,43,103,110
7,103,115,160
3,65,103,115
71,103,108,139
27,76,115,180
27,55,108,115
103,115,144,180
27,38,103,145
103,115,163,193
27,47,72,115
32,103,127,160
32,74,103,115
27,32,108,130
20,106,108,177
16,27,103,115
27,103,115,157
3,32,92,115
103,107,108,193
32,103,108,160
27,55,103,134
21,32,160,196
27,72,108,138
3,84,103,115
27,103,115,170
32,103,115,176
1,32,103,115
17,27,85,115
11,27,79,115
27,103,108,130
37,108,115,160
103,108,134,168
27,46,107,108
17,115,150,160
3,27,74,115
12,32,73,103
32,80,103,160
1,20,27,115
27,85,103,108
32,103,115,189
32,73,79,103
64,84,103,180
101,103,108,146
16,46,103,115
103,108,115,168
32,108,135,160
24,103,115,193
20,42,115,160
103,115,166,183
32,131,160,188
32,37,115,177
20,32,108,194
20,27,115,124
27,97,108,160
79,103,108,160
27,108,115,154
32,36,103,115
93,103,115,160
103,108,112,139
32,108,116,160
3,32,103,104
22,32,115,165
27,32,53,115
24,27,32,108
16,22,103,199
27,32,83,115
2,27,103,108
27,115,139,160
27,46,103,190
103,115,133,140
108,160,168,198
3,27,103,145
7,103,107,108
32,103,160,163
32,46,104,115
27,46,108,160
27,87,103,108
32,104,115,128
27,32,108,185
3,4,103,160
27,108,121,160
27,79,115,128
103,108,137,158
27,70,103,108
32,108,115,190
17,41,103,115
27,32,108,198
32,73,103,152
2,100,103,115
27,103,108,185
32,42,103,177
32,103,115,123
8,32,183,199
27,33,115,160
110,115,160,183
22,42,103,160
15,103,115,145
7,103,108,133
45,103,108,145
4,101,103,115
103,106,151,152
2,27,108,144
1,27,32,108
32,44,103,160
27,28,107,115
27,32,74,108
3,32,103,159
27,38,108,128
27,104,115,160
2,27,115,160
7,103,108,146
4,103,160,165
3,66,103,169
32,108,160,177
27,32,101,103
4,32,103,115
20,27,32,194
3,69,103,166
27,87,115,160
7,103,115,162
27,32,55,108
103,115,133,195
19,32,101,103
22,32,103,115
32,108,115,124
55,108,115,160
103,108,160,197
27,75,108,152
97,108,115,124
27,103,115,159
32,103,115,165
27,32,103,138
3,27,28,160
15,90,103,108
103,107,108,195
32,46,103,160
27,103,108,119
8,27,103,115
32,103,108,162
8,10,103,115
27,103,115,172
27,90,115,160
12,32,50,108
27,32,103,151
27,108,160,196
46,48,103,108
3,56,103,160
103,108,115,157
2,32,103,160
17,27,70,115
23,27,103,108
102,115,160,178
20,27,32,115
22,115,160,185
2,3,27,103
27,108,115,143
15,103,108,197
3,110,115,160
27,32,37,160
3,27,115,131
3,20,32,87
32,81,101,183
47,103,108,168
27,42,115,127
3,93,115,160
79,103,108,162
27,88,93,160
27,58,103,197
38,103,108,133
27,53,108,115
6,20,27,32
27,32,87,115
26,103,115,160
27,32,108,174
27,115,117,144
42,103,108,115
27,55,108,172
32,103,160,165
27,32,115,190
27,42,96,103
27,115,124,160
3,32,160,185
32,115,159,160
14,108,115,160
65,103,115,165
2,47,108,115
4,103,115,180
10,21,27,108
79,81,103,108
27,32,103,193
79,101,103,139
32,108,111,194
14,24,27,115
40,103,108,115
14,103,108,168
32,79,104,139
32,103,108,109
27,41,103,108
3,31,32,103
108,115,160,196
103,115,134,154
27,107,115,191
27,32,131,160
19,27,115,127
25,32,103,115
52,108,115,191
3,32,115,145
27,101,115,148
27,88,108,160
91,108,160,189
27,108,157,195
20,32,115,170
24,32,103,108
32,64,115,160
103,108,166,190
103,115,119,165
32,58,115,151
36,103,115,124
32,108,160,179
21,32,103,108
27,97,103,115
24,27,108,160
38,104,115,148
27,32,115,124
12,38,103,115
32,108,111,115
52,103,115,141
27,32,108,121
8,27,32,103
27,115,145,153
27,38,101,103
62,103,107,108
27,75,106,108
32,103,108,151
10,14,103,108
32,69,103,147
19,103,115,148
27,103,123,160
5,103,115,160
78,97,103,108
74,103,108,115
32,108,115,139
85,103,104,115
32,63,108,132
27,108,160,185
27,103,108,121
17,27,103,160
27,107,115,125
32,115,174,176
75,103,108,195
14,103,108,115
3,76,115,160
12,32,108,115
32,115,128,181
103,115,125,160
77,103,160,166
27,44,115,195
27,99,103,115
32,103,115,180
27,32,103,153
17,40,108,115
27,108,160,198
32,82,108,115
27,103,108,134
103,108,115,159
27,45,52,115
47,103,115,160
27,101,108,200
32,65,108,115
32,108,147,161
83,103,115,160
75,87,108,115
115,133,150,160
4,8,32,108
27,108,115,145
15,27,103,108
103,108,115,172
27,108,130,160
3,32,64,103
21,32,115,160
17,22,27,115
3,27,115,133
27,93,103,108
27,115,144,145
27,32,46,103
51,103,108,160
20,27,115,128
20,108,160,165
71,103,108,185
27,76,103,108
32,101,108,115
3,9,160,172
45,105,108,155
27,46,115,191
79,101,103,115
95,103,106,108
3,98,103,160
27,32,108,176
22,103,115,193
3,32,160,174
11,27,103,155
22,32,100,103
7,27,42,108
24,27,100,108
17,32,103,170
32,50,96,108
103,108,139,195
103,108,141,160
27,32,108,189
6,32,108,161
27,32,103,195
10,27,103,127
11,16,27,108
108,115,160,185
3,22,27,91
103,108,122,160
115,119,160,178
27,86,108,115
4,103,115,195
27,37,108,160
1,108,139,160
24,108,115,191
32,76,85,103
16,27,93,115
23,27,115,162
27,103,108,189
32,33,107,108
1,103,108,155
75,80,115,160
32,46,49,115
108,115,134,145
97,103,108,115
3,32,115,147
27,99,103,183
32,55,103,108
27,93,115,160
14,103,160,171
97,103,115,131
3,27,34,115
48,108,145,160
7,27,106,108
27,76,115,160
32,65,108,183
3,20,32,144
32,64,103,165
16,78,85,115
103,108,154,195
10,32,108,115
32,40,103,115
5,32,103,115
58,103,115,127
32,50,108,160
32,108,125,160
74,97,103,115
2,101,103,115
27,47,72,108
103,108,160,188
27,32,115,126
32,74,103,108
24,27,103,168
27,32,108,123
101,115,119,169
16,27,103,108
4,32,103,132
27,91,103,108
32,108,115,128
27,103,137,168
22,27,113,115
27,103,127,160
32,46,115,161
36,73,108,174
28,108,115,195
27,103,157,160
27,94,108,160
27,103,115,163
2,102,103,108
1,32,103,108
27,103,108,123
23,93,103,115
32,103,108,166
32,42,103,115
3,31,32,160
3,27,32,111
32,115,160,172
29,115,160,180
32,103,115,182
27,74,115,124
27,108,160,200
27,75,115,185
32,46,103,177
45,103,108,191
103,115,159,160
55,127,160,193
3,27,101,103
87,103,115,195
3,52,103,115
42,103,115,160
7,103,108,192
27,32,99,103
27,42,108,115
27,108,115,147
32,36,103,108
103,108,112,132
27,32,53,108
94,103,108,133
70,75,103,108
3,32,98,103
27,74,108,191
20,108,160,167
9,20,27,144
27,36,103,115
27,108,115,160
27,103,133,155
32,74,115,160
3,32,49,103
32,34,135,160
25,103,108,115
27,31,115,153
27,32,81,183
27,32,115,181
27,108,145,160
3,32,79,103
10,27,32,115
3,27,130,133
3,98,103,162
43,103,108,115
32,108,122,186
108,115,161,197
48,62,103,108
32,107,108,115
24,27,103,115
32,108,115,183
32,64,160,191
27,32,108,191
32,90,108,115
3,32,160,189
27,90,103,115
27,32,103,197
32,108,115,196
16,108,115,127
32,38,108,115
27,107,115,182
32,103,115,116
19,27,108,115
24,108,115,193
108,115,160,200
27,103,108,191
20,32,115,161
3,103,115,160
3,32,103,139
32,63,160,190
19,27,108,128
32,79,103,160
37,108,158,160
3,27,38,115
3,32,50,141
30,103,108,115
32,92,108,115
3,32,64,160
3,27,115,190
4,32,103,108
86,108,115,130
27,32,160,181
32,37,108,198
27,52,74,115
32,115,127,160
103,108,128,144
1,27,103,115
7,22,115,160
7,27,72,108
103,108,160,190
27,32,115,128
27,92,115,161
3,27,28,32
27,32,108,125
24,27,75,108
32,103,139,165
27,32,103,131
32,108,115,130
32,40,160,196
4,103,108,115
8,27,103,108
32,103,108,155
27,32,115,141
25,27,108,160
103,115,130,145
33,108,121,160
32,108,131,195
27,103,106,160
32,115,160,161
27,103,115,165
27,32,103,144
32,78,108,165
3,32,76,115
27,108,160,189
27,103,108,125
3,32,69,75
3,32,115,191
15,103,108,177
108,115,137,150
3,51,74,160
27,103,104,127
3,74,103,160
103,108,127,160
84,108,115,160
20,27,32,108
96,103,108,133
27,103,108,138
32,48,103,115
85,101,103,115
3,27,115,124
7,103,115,197
32,64,69,103
100,103,108,115
32,103,112,128
7,27,103,160
76,103,115,160
27,32,111,115
22,32,115,160
32,73,108,115
108,158,166,200
24,27,32,103
10,32,108,172
27,83,115,159
27,38,108,189
2,88,103,160
32,95,115,160
32,108,115,172
108,111,145,193
4,103,108,157
27,32,115,183
27,103,121,160
17,103,108,115
23,103,115,119
27,28,115,134
90,103,108,115
88,103,108,160
27,90,115,195
20,61,108,115
27,32,103,186
32,108,115,185
103,115,160,187
27,32,115,196
103,108,141,164
28,32,108,115
3,32,160,191
3,27,90,160
48,103,115,180
103,115,148,190
27,32,103,199
87,103,108,115
32,103,115,118
27,88,103,183
25,32,103,108
27,50,108,115
32,46,108,191
19,115,117,160
15,27,115,151
17,27,87,103
3,80,115,160
108,167,195,200
27,108,123,190
32,42,108,142
108,115,157,160
27,103,108,193
27,33,108,115
27,115,148,189
27,32,44,103
55,103,115,134
2,3,89,103
21,32,108,166
