163,266,377,381,429
19,84,190,259,412
79,231,381,476,480
297,320,408,427,480
163,238,266,381,418
84,308,399,440,455
19,113,132,399,455
124,206,266,399,453
84,166,266,455,489
37,71,84,266,412
219,266,418,455,489
68,124,206,266,269
69,138,190,249,277
59,84,190,368,496
25,190,266,388,404
84,206,266,308,381
66,84,138,432,440
13,139,190,269,408
190,235,266,402,446
170,190,212,259,266
88,227,231,408,483
47,119,197,297,381
79,336,408,418,480
84,323,381,432,480
35,59,84,259,496
237,266,321,480,489
35,191,231,300,500
59,84,190,259,412
37,84,266,328,404
69,84,171,190,352
169,247,336,349,418
321,418,455,480,489
84,138,190,249,277
59,84,138,190,277
34,63,238,336,381
83,84,138,308,455
39,59,71,332,355
124,323,381,432,480
4,267,269,349,496
124,190,235,266,446
47,84,194,381,480
65,84,124,206,308
4,269,349,457,496
190,227,259,266,413
37,71,120,266,412
72,206,308,381,480
69,84,124,190,358
193,203,231,238,408
71,84,266,365,490
44,266,315,408,418
138,297,308,474,491
231,300,349,381,412
266,308,381,437,489
169,245,247,336,418
19,69,84,249,277
1,79,408,418,480
170,190,212,227,266
84,190,235,266,402
107,190,202,259,408
39,169,247,336,418
84,124,190,352,372
84,193,266,404,450
231,259,266,324,383
84,124,308,432,460
23,231,238,279,408
84,190,272,294,440
84,190,294,457,496
59,84,138,190,368
75,231,238,336,381
38,129,167,231,300
297,408,438,449,480
47,69,124,266,352
206,233,294,399,418
52,84,138,432,440
124,190,227,366,402
84,148,381,412,452
47,124,206,332,406
55,124,138,254,292
84,190,259,368,457
231,383,405,408,418
231,266,418,437,489
138,150,369,381,466
99,103,124,282,461
193,203,225,238,336
39,269,336,408,420
84,294,402,480,483
118,148,269,336,412
84,124,203,331,399
84,109,266,480,489
55,65,84,124,138
2,84,190,310,496
117,124,190,358,468
231,266,282,480,489
107,190,202,227,259
19,59,190,266,412
69,84,124,266,352
35,84,190,368,457
138,156,190,269,496
84,139,190,368,398
84,148,266,381,452
124,169,190,235,349
8,84,190,259,266
124,237,266,282,316
124,190,266,402,446
23,190,275,302,388
66,84,190,432,440
37,140,150,266,269
47,69,266,282,313
54,221,294,440,489
23,152,231,344,408
69,84,124,190,468
84,297,308,338,489
81,131,370,381,492
1,79,231,418,480
206,266,308,380,455
99,266,308,354,429
69,238,266,324,418
1,79,336,418,480
47,266,381,418,489
231,269,349,381,480
47,231,282,429,480
84,266,308,429,480
35,59,190,270,368
238,259,266,324,383
69,84,138,190,352
71,84,294,440,489
163,231,381,429,443
190,212,259,266,413
134,206,266,289,381
99,124,354,429,480
59,71,84,120,266
84,124,144,399,455
88,231,266,408,483
39,148,266,310,408
97,124,182,308,490
39,206,266,363,381
34,231,336,349,432
23,190,269,275,302
138,236,297,395,418
124,190,222,349,432
124,190,269,282,366
231,237,266,418,489
297,320,336,418,480
11,35,237,351,499
24,84,381,418,489
47,84,381,418,480
39,71,330,408,483
86,206,266,380,455
148,266,310,351,408
84,124,266,399,453
84,124,428,465,492
39,134,206,266,381
107,202,227,259,266
47,266,282,429,480
69,84,138,352,372
39,71,164,198,391
231,269,412,452,466
237,321,418,480,489
124,294,402,480,483
59,84,190,464,496
69,137,231,266,381
39,124,206,266,406
23,190,227,275,302
59,124,138,190,368
84,209,266,308,381
35,59,84,190,496
84,124,223,245,455
193,266,308,404,444
97,138,308,455,490
63,336,408,418,480
84,124,138,428,492
59,190,259,266,464
34,69,231,238,266
84,124,206,266,308
10,34,231,408,480
231,336,381,418,480
39,41,324,336,418
35,186,231,300,412
84,124,190,266,352
19,37,59,266,412
99,124,266,282,316
47,266,279,408,418
103,124,138,282,461
84,187,206,266,308
84,206,211,233,418
34,231,269,336,432
50,84,266,324,381
39,297,320,395,418
190,202,227,259,266
23,75,231,238,336
231,266,381,429,443
84,266,308,381,429
19,84,138,249,277
49,221,238,336,383
231,238,273,279,440
22,63,320,336,418
138,150,259,455,484
2,84,266,310,496
84,266,308,337,399
231,336,418,432,480
231,266,408,418,498
47,124,308,381,429
150,285,308,381,489
148,266,308,381,437
65,124,206,266,308
84,146,219,224,496
206,266,269,282,381
39,336,365,381,418
47,69,84,190,352
84,219,346,418,489
59,138,190,211,259
84,124,138,144,490
227,266,292,298,408
124,206,266,269,480
190,259,266,464,496
183,203,231,408,429
9,84,124,381,492
39,59,71,150,355
10,281,283,307,336
52,66,84,138,432
39,245,247,336,418
99,124,266,308,354
19,84,190,266,412
238,311,336,381,418
84,338,381,480,489
39,41,297,324,477
138,150,308,369,381
35,190,244,440,499
23,75,231,238,381
108,132,274,443,489
47,266,282,313,381
47,84,124,166,480
63,297,320,408,480
39,118,148,336,412
138,308,381,432,460
47,69,124,266,313
35,84,190,270,407
69,84,168,190,468
138,150,169,297,435
84,124,187,206,266
35,190,259,457,496
47,84,418,480,489
9,50,124,209,492
86,206,308,380,399
39,129,297,320,336
84,266,268,324,418
34,231,269,300,373
124,206,243,266,480
86,266,310,351,408
81,231,349,370,492
227,231,292,298,408
84,115,381,404,429
4,10,85,124,190
48,124,308,455,480
39,71,150,266,355
26,166,266,455,489
55,124,138,292,332
115,266,308,381,404
116,132,279,418,480
203,231,315,336,408
84,138,309,374,381
68,124,206,243,480
59,84,124,190,368
35,59,136,310,496
193,203,225,238,408
84,115,309,374,381
79,231,336,356,480
10,408,429,442,480
84,323,432,480,483
231,279,371,408,418
84,132,138,308,440
84,138,308,309,381
84,124,138,308,460
119,150,197,297,381
231,349,381,412,500
83,124,138,432,455
84,190,259,368,496
10,336,429,442,480
36,266,365,455,490
47,84,124,166,381
47,231,255,266,383
71,266,330,436,483
179,269,336,349,432
37,59,190,266,412
71,84,167,455,481
84,297,338,381,480
84,124,190,368,398
102,231,412,452,466
138,143,399,418,440
34,63,269,336,408
39,266,330,436,483
23,110,126,159,231
39,118,269,349,412
59,84,270,368,496
124,308,394,430,490
84,95,166,266,455
99,206,266,308,480
231,266,383,408,418
23,269,275,302,388
39,71,150,332,355
231,238,266,418,498
84,193,404,444,480
124,241,266,282,455
84,124,432,480,483
231,315,408,418,483
84,146,224,429,496
23,47,119,150,381
19,59,84,211,259
266,381,418,480,489
69,137,282,381,431
23,79,231,251,466
97,124,138,308,455
39,169,245,349,418
81,131,349,381,492
39,129,161,297,320
47,69,124,381,422
266,282,403,429,480
35,59,84,136,496
118,148,269,336,349
47,79,84,297,418
51,69,108,146,190
297,320,336,427,480
124,227,282,366,402
84,124,190,402,446
10,30,283,307,480
1,231,341,418,480
124,138,308,399,430
35,259,368,457,496
84,124,399,430,490
99,124,266,354,429
79,231,356,381,480
39,118,148,269,412
47,69,124,266,282
35,186,191,231,500
297,308,338,381,489
163,201,266,381,418
1,79,341,408,480
55,133,231,300,497
65,84,124,266,308
84,308,374,381,437
10,23,110,231,408
231,269,282,381,489
23,231,279,292,293
39,169,336,349,418
150,238,390,408,440
69,266,282,313,381
37,184,190,266,269
179,231,269,336,432
124,138,428,465,492
227,231,266,408,418
23,47,119,197,381
37,84,308,399,480
118,269,336,349,412
69,124,282,313,381
63,336,408,427,480
84,124,171,175,206
108,132,231,274,443
47,84,124,381,480
8,259,266,404,412
21,23,190,224,408
37,59,190,270,407
84,124,190,235,266
39,266,408,436,483
59,84,266,305,496
108,274,292,443,489
35,237,297,351,499
124,138,182,308,490
84,266,308,480,489
227,231,266,408,483
9,50,84,381,492
59,190,266,464,496
47,231,255,266,375
1,231,341,408,480
130,138,215,269,308
71,164,198,394,408
69,84,124,138,352
19,69,84,190,277
84,124,138,381,432
139,190,259,404,412
84,105,190,294,496
124,190,282,366,402
99,148,150,332,408
47,84,266,381,489
259,266,346,489,496
63,297,336,408,480
10,231,336,442,480
143,399,418,440,490
52,66,190,432,440
231,266,415,489,496
69,84,124,190,352
227,231,315,408,418
231,336,356,381,480
231,266,381,418,437
95,166,266,455,489
110,231,253,443,489
39,330,408,436,483
39,118,336,349,412
138,190,368,389,496
47,297,320,480,489
1,266,404,418,480
19,190,259,266,412
12,34,238,349,381
84,162,348,381,382
69,231,238,250,266
48,124,324,455,480
237,266,321,418,455
23,231,238,336,383
47,69,124,190,266
35,59,84,310,496
1,79,231,336,418
99,124,138,190,196
39,297,336,365,418
37,140,150,269,408
75,231,238,381,418
83,84,138,308,432
10,79,231,336,357
69,148,266,381,452
231,266,383,405,418
10,85,124,190,339
266,308,404,450,480
193,203,231,238,336
203,225,231,238,336
84,124,138,190,352
47,84,266,418,480
66,84,138,190,432
132,279,418,480,489
124,190,235,349,411
39,94,266,343,418
23,215,231,383,418
39,41,297,324,418
10,34,231,336,408
47,84,266,480,489
47,69,166,381,422
84,399,440,459,490
190,267,349,457,496
86,148,266,351,408
1,79,231,408,480
39,59,150,266,332
34,231,269,349,432
69,84,124,190,266
12,34,63,336,349
231,266,315,418,466
157,297,336,418,480
231,381,418,432,480
32,46,190,227,259,266
84,219,266,448,455,489
42,47,124,266,326,455
23,190,227,282,302,329
192,266,381,418,445,480
84,190,270,334,402,496
138,190,269,282,361,466
5,84,124,190,266,388
124,135,206,227,269,282
78,231,238,408,418,440
33,231,266,269,282,496
43,84,124,190,294,443
84,174,455,487,490,496
47,124,266,308,455,480
184,231,266,269,408,483
231,238,259,266,408,456
47,231,237,239,381,418
1,39,64,394,408,418
150,238,266,408,410,418
32,190,227,259,266,461
70,84,124,138,381,432
39,153,297,336,351,444
1,76,300,399,480,500
124,190,227,266,429,446
84,124,138,432,455,481
37,61,184,190,266,393
31,84,138,297,308,491
237,266,367,418,455,489
34,231,349,381,432,480
231,242,266,269,408,437
2,35,190,205,486,496
47,84,138,297,308,381
19,132,229,399,455,480
47,53,124,266,308,455
84,124,190,277,443,473
84,190,249,296,302,429
124,190,237,263,294,316
266,363,381,418,480,483
84,124,266,399,430,455
47,138,190,361,408,482
84,124,138,190,352,432
59,84,190,266,310,496
39,59,348,370,385,418
77,231,269,336,381,500
5,37,99,266,404,499
89,231,349,418,432,480
85,101,124,269,276,308
124,206,360,381,429,480
6,30,213,336,432,480
124,138,269,349,381,421
39,177,336,394,408,418
3,47,66,84,138,381
84,124,266,308,429,480
19,94,139,202,234,266
47,84,198,294,478,489
47,53,124,206,308,455
84,160,286,297,324,480
47,84,124,206,381,487
132,221,308,440,455,468
160,231,237,327,349,500
19,59,90,336,418,480
23,124,172,190,372,443
18,190,269,358,402,496
23,79,231,258,381,432
47,124,138,308,441,455
58,59,124,190,266,413
28,47,231,266,408,480
84,124,308,399,417,490
34,231,266,269,408,480
34,231,300,381,432,480
138,190,213,259,340,408
84,124,266,399,430,490
231,269,309,336,381,500
186,231,238,266,408,418
27,84,219,294,399,455
84,138,297,303,381,492
1,231,266,408,418,480
22,47,124,206,352,468
231,336,349,381,400,480
160,231,237,349,381,500
91,195,231,408,429,480
71,84,455,483,489,490
124,190,227,266,282,461
99,111,190,266,404,408
84,124,190,252,266,388
231,259,266,346,488,489
84,190,259,404,412,478
84,190,219,226,266,496
84,138,308,399,430,455
26,84,146,190,429,496
190,227,248,413,429,446
84,124,206,308,399,455
47,124,190,266,282,494
23,75,231,336,418,432
163,231,282,428,429,490
183,190,234,349,364,432
39,291,330,348,359,408
67,84,124,138,203,399
35,190,235,314,358,486
37,84,142,190,404,412
70,84,314,381,418,432
23,159,231,238,336,381
124,206,269,276,308,480
84,138,284,308,430,455
84,124,138,203,281,481
84,146,219,266,429,496
36,71,84,266,489,490
84,124,206,266,455,480
19,84,132,229,399,455
159,231,238,336,349,500
84,124,139,190,266,443
69,84,128,148,297,381
84,193,218,266,489,496
231,336,381,418,423,480
84,132,221,308,414,489
47,84,124,190,193,266
47,231,266,381,476,480
26,84,146,190,266,496
26,69,84,124,190,266
19,84,190,266,350,443
46,190,227,259,461,464
266,363,381,418,445,483
39,59,320,348,370,482
22,84,124,206,352,468
39,150,199,259,266,408
10,91,231,408,429,480
92,124,190,237,294,345
84,132,229,399,418,455
82,127,146,190,294,408
30,39,245,297,336,418
231,266,363,418,445,483
84,124,206,308,399,480
148,150,155,399,408,440
160,231,327,349,370,381
231,266,292,326,418,445
84,124,190,294,426,443
35,37,84,190,432,469
84,124,206,266,308,480
84,106,115,138,308,455
81,159,231,238,336,381
10,23,190,197,358,383
129,231,292,362,383,408
10,34,231,397,408,480
62,84,203,296,314,399
47,84,381,480,489,493
84,124,138,190,372,428
