1,36,39,103
3,10,79,112
3,7,42,89
3,46,91,96
6,21,54,65
2,53,80,95
1,41,95,114
1,19,50,118
1,76,97,117
1,35,102,110
2,44,54,97
1,28,54,59
1,33,95,113
3,11,25,75
3,37,64,86
49,56,85,108
1,31,103,119
2,26,32,119
1,50,63,115
1,53,64,76
3,45,49,97
1,84,94,112
1,58,101,109
13,35,50,103
1,35,41,89
1,28,82,111
1,25,103,110
1,52,75,95
1,39,54,85
1,50,82,118
41,85,102,108
2,8,102,109
3,79,101,110
1,33,48,62
1,28,40,104
3,25,101,110
1,76,83,116
1,24,102,115
3,10,61,118
1,36,51,109
1,32,90,108
1,51,86,108
1,54,105,118
2,78,99,107
3,28,67,90
2,5,74,97
3,36,52,101
2,12,77,109
1,26,54,58
1,31,99,119
2,43,57,86
3,29,66,112
2,75,102,107
3,33,56,88
14,26,81,101
3,16,75,102
1,54,59,118
36,68,79,120
1,49,104,108
2,43,90,109
1,63,88,116
1,10,63,102
1,51,100,108
1,53,73,90
2,14,30,113
1,14,35,65
2,52,59,93
3,10,79,101
1,53,83,111
51,90,104,109
1,24,35,117
1,54,70,94
1,14,53,96
33,57,73,102
2,90,104,116
1,34,102,110
1,76,85,108
1,31,59,88
1,52,76,95
1,15,44,112
1,36,61,83
3,36,56,82
1,27,76,105
1,18,76,95
1,31,71,88
1,33,59,111
32,88,97,107
1,36,39,49
3,10,64,79
1,27,98,114
3,43,66,109
1,58,84,120
2,19,44,120
1,31,73,88
2,5,75,97
2,38,90,120
1,35,89,117
52,57,76,95
3,28,67,102
1,21,53,75
15,18,37,75
2,19,44,97
1,27,35,48
3,11,49,90
1,13,77,103
18,59,104,110
1,24,50,84
1,6,20,53
1,35,71,94
3,11,49,103
1,85,96,108
1,91,98,114
1,13,66,70
1,43,64,109
1,15,44,59
1,21,60,86
1,66,70,98
1,55,58,110
6,37,50,91
1,14,26,100
3,75,88,102
1,48,73,84
1,35,95,117
1,6,71,102
1,43,96,109
1,36,39,117
1,71,88,95
1,24,101,110
1,45,61,99
1,34,50,76
1,36,58,71
1,77,86,110
1,39,51,86
1,61,87,101
1,52,60,99
1,62,74,108
1,19,61,118
1,64,86,111
1,31,59,113
1,6,15,52
1,31,63,119
1,35,65,70
1,59,100,113
2,64,83,101
1,52,76,97
3,45,49,111
3,37,64,77
1,27,81,101
1,27,35,70
52,57,76,94
1,51,95,119
12,52,105,109
1,58,74,110
1,18,76,97
1,33,76,81
1,51,76,82
11,26,52,81
1,61,89,104
3,10,36,103
1,32,94,115
2,40,62,80
3,35,50,90
1,21,54,65
1,9,103,119
2,42,53,109
1,27,75,109
1,59,98,110
1,50,100,112
1,15,44,58
1,31,49,119
1,62,88,97
1,74,90,102
3,4,84,120
3,11,35,49
1,45,72,94
1,51,86,112
2,23,72,120
3,28,83,102
3,4,65,84
1,52,65,114
1,9,72,103
43,58,71,120
3,65,77,95
3,32,37,77
1,34,73,94
18,75,88,107
1,14,75,116
1,43,49,58
1,14,26,115
1,14,64,83
2,52,59,84
1,58,87,102
1,50,76,103
1,32,44,61
3,29,99,116
3,49,64,72
3,10,45,112
3,52,65,114
2,19,77,107
3,10,72,79
1,54,84,118
4,35,89,117
1,49,84,100
1,26,55,105
3,4,33,84
2,55,64,104
1,24,66,98
1,42,66,100
1,10,91,112
3,54,56,88
2,49,76,93
3,62,75,120
2,25,80,101
1,54,65,94
1,53,75,83
1,52,105,111
1,26,35,117
1,15,18,76
1,40,99,117
25,43,66,79
1,34,55,85
1,54,72,88
1,49,78,114
1,31,62,105
1,20,24,76
1,62,69,109
1,24,83,95
3,64,101,110
2,26,61,119
32,62,97,107
24,51,90,109
11,33,49,90
1,58,87,111
1,44,48,59
1,64,88,97
33,85,95,113
1,32,89,113
1,51,86,114
1,36,88,118
2,25,52,80
1,27,33,81
1,20,64,115
2,64,104,109
32,79,97,110
1,32,104,111
1,43,71,94
3,77,97,114
1,27,59,88
3,10,21,55
1,42,71,102
2,27,59,107
16,25,84,107
1,40,51,108
2,34,60,95
1,40,71,86
1,62,86,96
1,27,104,108
1,9,82,117
1,10,36,118
3,19,26,46
1,20,55,118
3,21,54,56
3,22,75,84
1,14,71,102
1,26,78,100
1,21,24,76
1,35,49,117
2,20,64,102
1,44,75,95
1,6,51,87
1,24,45,51
21,30,66,96
27,58,71,120
1,59,77,98
3,78,79,110
1,18,76,111
1,39,49,119
2,36,42,77
1,83,101,109
1,19,61,76
11,53,85,94
1,66,101,109
3,19,50,118
21,22,66,96
3,37,77,113
3,10,64,72
1,43,50,103
3,19,46,61
1,36,71,115
1,53,75,98
1,49,94,119
3,37,59,77
1,18,59,110
3,33,46,90
1,14,77,110
3,75,88,102,117
1,24,32,73,102
1,21,63,75,109
3,36,89,104,111
2,10,57,73,86
1,20,32,89,104
1,52,58,76,95
2,14,30,55,113
1,42,78,85,102
1,35,42,48,70
2,17,72,86,102
1,27,60,104,108
1,60,72,88,94
36,57,73,83,97
1,27,59,88,94
1,33,77,105,108
1,33,85,95,113
32,39,51,71,86
1,6,65,71,102
1,26,52,76,95
3,19,27,33,77
1,36,39,82,103
1,52,64,94,115
1,6,51,87,112
2,51,60,76,107
1,24,45,51,71
1,34,60,95,112
32,41,85,102,108
2,78,82,99,107
1,40,60,94,112
3,10,36,77,103
1,32,78,88,102
1,26,61,75,119
1,18,64,95,119
1,52,60,75,99
1,45,71,95,111
1,28,45,72,94
1,15,28,32,117
1,24,60,72,102
3,25,37,77,98
3,21,22,45,49
1,28,39,59,111
2,8,21,102,109
1,45,51,82,108
36,59,73,79,101
1,50,76,87,103
1,33,77,95,113
1,36,61,77,83
1,32,42,83,102
1,21,53,75,83
3,21,40,54,56
1,14,65,100,112
26,35,66,101,118
19,61,76,81,96
3,33,46,72,90
1,77,88,98,114
1,21,48,71,109
1,6,26,65,102
3,41,64,104,111
1,26,61,77,98
35,53,57,83,111
1,39,60,84,98
2,19,33,91,117
3,26,46,61,105
2,20,40,64,102
44,54,83,97,109
1,61,76,89,99
1,44,54,97,118
1,40,71,86,111
1,24,35,49,117
1,41,85,102,108
1,25,35,102,110
3,4,65,71,100
3,37,77,86,97
1,27,31,59,88
1,43,49,58,83
3,14,37,64,77
1,32,52,60,99
1,20,65,89,104
1,14,26,77,115
3,10,64,79,112
21,30,66,96,106
3,28,49,64,119
1,33,48,62,86
1,41,74,95,114
2,15,40,80,114
3,19,33,44,91
1,15,82,102,114
1,19,61,76,105
3,25,33,77,84
1,32,41,69,113
1,31,55,62,110
1,27,77,98,114
1,41,54,73,108
4,54,73,88,120
1,27,60,98,114
1,20,27,90,104
1,44,73,103,109
3,25,78,79,110
1,28,54,59,115
1,19,54,58,76
1,26,45,51,118
3,26,37,64,77
1,15,77,82,114
1,9,45,103,111
1,21,53,75,108
1,50,58,76,87
1,43,87,97,109
2,40,78,99,107
1,24,50,84,103
1,43,54,83,95
3,37,71,97,109
3,37,64,77,86
1,25,76,102,110
1,28,58,71,105
1,58,76,87,97
3,36,67,82,96
1,24,35,50,117
2,23,59,72,120
52,57,76,95,110
1,10,35,48,63
1,54,63,72,88
18,26,75,88,111
1,66,83,101,109
1,44,73,90,109
1,28,72,88,114
2,28,32,61,119
2,14,77,80,100
2,19,51,86,107
32,41,63,85,102
1,52,60,104,111
2,21,74,90,102
6,21,23,54,65
1,33,43,89,109
3,10,79,103,112
1,28,32,41,104
3,53,64,72,82
1,32,52,63,111
1,33,48,62,111
22,32,62,97,107
2,52,59,75,84
2,8,35,72,109
1,19,61,76,81
1,28,51,87,95
1,21,74,90,102
3,10,36,103,111
1,43,51,86,108
3,4,77,84,112
36,73,79,95,117
1,19,61,76,94
15,18,47,75,88
1,33,62,86,111
1,27,60,88,112
1,27,91,98,114
3,62,77,101,114
2,28,49,64,119
2,34,60,95,112
3,33,43,84,109
1,33,43,104,109
1,18,26,88,104
1,42,53,85,94
1,27,59,98,114
1,41,48,104,111
1,28,51,71,95
3,37,64,95,111
1,36,71,102,115
1,44,54,83,109
1,25,64,77,83
2,49,57,88,112
14,26,62,81,101
1,24,52,65,111
1,42,54,58,110
1,19,27,33,77
1,39,51,62,71
39,51,64,71,86
1,51,76,90,108
1,54,90,97,118
1,48,64,95,119
3,34,60,95,112
3,32,37,77,110
1,26,43,94,114
3,54,56,88,109
3,15,37,64,77
1,18,64,71,95
1,42,48,70,114
1,19,61,89,96
21,39,66,96,106
2,52,60,75,97
3,4,54,73,88
1,35,61,70,102
3,54,78,84,110
1,24,32,88,102
1,39,59,84,98
1,42,78,85,95
1,21,44,75,109
3,14,26,64,77
1,33,51,85,95
3,28,54,56,88
1,36,51,78,82
3,37,77,97,110
1,24,32,52,111
1,27,82,104,108
1,58,77,82,114
1,14,20,102,115
1,44,54,97,112
1,24,52,82,111
1,19,26,76,105
1,48,64,71,109
1,44,54,58,97
1,41,64,85,108
21,22,66,96,108
3,53,75,82,98
35,66,83,101,109
1,15,59,85,115
1,24,70,102,117
3,50,76,99,117
36,57,73,82,97
1,44,54,95,118
3,4,55,84,120
2,17,75,102,117
3,37,64,77,110
2,17,72,102,117
1,65,73,84,114
1,24,33,88,102
3,7,42,78,95
1,18,55,71,97
2,25,33,80,101
3,7,42,89,109
3,21,49,88,114
3,37,62,89,97
1,21,26,54,58
19,50,63,76,120
2,19,33,44,91
1,33,84,94,112
1,28,50,103,118
1,15,18,76,95
1,28,33,77,88
35,70,79,102,117
1,39,64,71,95
3,10,21,79,115
2,41,59,72,102
1,19,50,81,118
1,43,64,83,109
11,53,57,85,108
3,22,75,89,97
1,26,39,61,77
1,35,84,95,117
2,27,80,101,118
1,39,51,62,86
1,33,52,104,111
1,33,43,48,109
1,65,89,104,111
1,52,60,99,118
1,28,33,61,88
3,32,46,72,90
1,28,39,77,110
3,25,33,37,84
3,10,64,79,115
3,21,36,83,103
1,25,54,103,110
3,28,37,64,95
3,10,72,102,106
1,44,54,90,97
3,22,75,84,120
10,54,57,73,108
1,18,60,88,104
3,44,73,83,109
1,49,63,85,108
1,34,50,103,112
1,52,63,76,111
3,10,45,79,112
3,10,36,62,101
1,73,84,96,114
1,50,76,95,117
1,76,85,95,113
41,64,85,102,108
3,26,35,46,61
2,42,60,77,87
1,28,54,59,118
1,43,83,97,109
1,39,59,98,113
7,24,42,78,95
2,20,64,102,119
2,36,76,98,107
1,32,61,77,83
1,20,90,104,111
2,52,75,97,110
10,64,79,102,112
3,4,65,77,84
1,26,51,82,118
1,40,66,71,111
36,61,82,94,112
1,42,75,90,102
1,6,65,85,102
1,64,69,88,97
3,33,46,72,95
33,42,78,85,102
2,19,44,91,97
8,35,84,95,117
2,8,35,59,72
1,33,49,94,112
2,12,20,77,95
1,19,66,97,108
1,44,73,83,109
1,28,58,71,88
1,26,77,95,115
1,18,36,76,102
3,22,75,89,112
2,36,60,76,107
1,24,51,62,82
3,27,78,79,110
2,26,35,61,119
3,21,36,103,106
2,33,62,70,111
1,55,62,86,96
3,10,51,64,79
3,10,62,79,101
1,41,66,84,114
1,26,54,58,118
1,26,61,98,119
1,43,54,61,83
28,32,38,71,97
2,19,44,97,110
3,26,37,97,112
27,35,49,96,107
1,14,58,100,112
2,50,62,75,120
1,28,39,95,110
3,37,64,77,111
1,50,76,99,117
1,24,50,103,118
1,34,53,82,112
1,39,71,85,114
1,35,70,102,117
1,42,60,95,112
1,36,61,82,94
1,33,43,77,108
1,14,24,52,100
3,64,79,99,110
2,78,83,99,107
1,42,78,102,109
2,10,17,72,102
3,35,50,90,106
1,43,50,103,119
27,31,59,88,112
1,39,51,86,104
2,51,78,99,107
3,21,64,77,119
1,39,63,84,98
1,24,62,83,95
1,18,50,76,87
2,28,33,61,88
1,66,69,88,97
1,24,60,87,101
1,31,83,99,117
3,33,46,76,90
1,25,61,87,101
1,9,45,103,119
1,32,52,99,118
1,45,48,99,111
3,19,26,46,61
1,21,44,91,102
3,19,27,65,77
3,35,41,46,113
1,41,89,104,111
1,10,63,72,102
2,12,77,85,109
3,26,46,61,112
3,11,49,90,100
3,20,37,64,77
2,20,25,64,102
3,25,33,37,62
11,26,58,73,101
1,21,39,49,78
1,27,35,60,108
1,42,54,58,70
1,32,43,51,86
1,43,83,102,109
3,25,37,64,77
3,4,65,71,84
24,35,70,102,117
1,41,64,104,111
3,10,44,72,102
3,37,64,86,110
19,27,50,76,120
1,32,41,104,111
1,26,58,102,118
1,27,87,94,110
3,10,64,72,79
3,37,51,64,112
1,44,52,95,111
4,54,57,73,108
26,61,73,101,116
1,35,71,86,117
18,51,90,104,109
3,33,37,53,95
3,11,36,65,77
1,31,49,61,119
1,32,69,89,113
3,37,64,77,113
1,26,52,76,94
3,64,85,95,113
1,27,35,104,108
3,19,51,64,86
1,14,26,81,100
1,39,53,59,98
1,6,51,65,87
1,9,45,77,111
3,28,51,88,110
2,57,73,86,100
1,39,51,71,86
1,35,89,104,111
1,15,24,66,70
1,50,63,76,111
3,28,37,77,97
1,18,59,76,110
1,21,25,54,65
1,27,71,81,101
1,44,59,69,102
43,64,83,102,109
1,51,76,87,108
1,64,71,86,111
3,25,37,77,97
1,28,39,59,110
2,14,20,64,102
1,49,63,71,111
1,52,63,104,111
1,41,84,94,114
43,66,87,97,109
1,43,83,103,109
2,26,32,61,119
1,52,64,95,115
3,10,21,54,56
1,24,61,87,101
1,39,73,84,114
1,6,71,87,102
8,27,59,88,112
2,40,53,80,114
3,50,62,75,120
1,26,52,61,119
24,52,57,76,95
3,26,51,64,118
1,35,49,63,111
3,36,42,70,83
3,25,33,37,77
1,19,33,51,86
1,26,42,54,58
15,18,59,75,88
1,33,76,97,113
35,49,88,96,107
50,76,85,99,117
3,10,45,72,112
1,33,39,51,86
1,15,40,73,117
1,21,36,55,103
1,77,83,101,109
1,13,26,78,100
1,28,39,49,119
1,6,54,65,110
1,42,83,95,118
3,33,37,105,111
1,39,51,86,95
2,54,57,88,112
1,43,49,58,111
3,37,64,77,105
33,65,85,95,113
3,14,20,36,102
1,41,84,95,114
1,72,87,94,110
1,27,39,59,96
2,14,55,80,100
1,24,51,88,112
2,27,35,102,107
3,10,45,89,112
3,37,64,77,95
1,27,32,60,108
3,10,66,79,101
2,5,63,75,97
1,27,88,95,112
3,37,50,64,95
3,36,65,77,95
2,10,17,72,88,102
2,14,30,55,83,113
3,11,50,62,75,120
1,32,39,71,85,99
3,10,51,65,73,79
3,34,37,77,105,110
1,10,62,72,88,102
1,19,61,76,81,120
44,54,73,83,97,109
2,32,41,63,102,111
2,33,44,91,97,117
1,13,43,54,83,120
3,10,36,62,79,101
3,33,37,77,86,95
1,39,63,84,98,110
1,24,32,78,88,102
1,52,63,87,104,111
1,20,27,48,90,104
1,24,45,51,62,105
1,19,33,44,91,103
1,32,52,61,99,118
2,19,26,55,61,107
1,41,74,85,102,108
1,15,28,32,77,119
1,50,76,82,99,117
1,24,45,51,83,118
2,41,63,85,102,111
2,44,54,90,97,118
1,15,58,77,88,112
1,9,44,73,103,109
3,21,22,49,103,114
1,36,71,84,102,115
1,10,63,72,88,112
3,10,36,77,103,111
3,19,27,33,77,88
1,39,73,84,96,114
1,41,62,86,102,111
1,9,45,82,103,111
1,10,63,72,88,102
1,39,62,75,86,110
15,18,77,88,99,117
3,26,37,77,97,112
1,21,48,64,76,82
1,32,52,71,99,111
1,21,36,39,82,103
24,35,70,79,102,117
1,28,58,72,88,114
11,32,58,73,101,116
3,37,64,77,82,110
1,33,76,85,95,113
2,28,32,61,77,88
1,33,48,62,99,111
1,66,69,88,97,110
1,18,26,64,88,104
1,15,28,32,104,117
3,37,64,77,85,97
1,14,77,85,103,115
3,37,64,77,85,110
1,19,26,76,105,114
2,26,32,61,98,119
1,6,65,71,87,102
1,24,45,51,62,71
11,26,58,73,101,116
2,15,28,32,77,119
2,26,32,76,102,119
24,42,54,78,95,112
3,32,37,77,105,110
1,15,18,76,95,116
1,27,59,75,88,110
2,14,54,57,88,112
1,31,43,83,99,117
14,47,65,81,100,112
3,32,37,77,86,110
3,15,28,37,64,77
3,37,50,64,73,95
3,37,64,72,82,102
1,19,26,61,76,105
3,11,36,65,77,95
1,10,63,72,88,114
1,26,39,59,102,118
1,28,33,77,88,111
1,33,61,77,88,108
1,39,51,71,86,103
7,24,42,54,78,112
1,43,78,83,97,109
1,19,48,91,96,117
1,26,42,54,58,119
3,25,37,64,77,97
3,28,37,77,97,110
1,28,39,59,91,111
3,28,32,37,77,110
11,32,73,86,101,116
1,45,51,83,95,118
3,32,37,62,77,110
1,28,61,77,88,114
2,19,33,44,51,91
3,37,64,77,97,110
1,24,61,87,101,118
2,17,32,76,102,119
2,32,51,63,76,120
1,19,33,44,91,117
1,48,62,70,86,96
1,18,26,40,61,119
24,64,70,79,97,112
1,27,31,59,88,112
