1126,3185
1106,2425
1418,3185
2716,3222
568,921
2054,2470
2465,3185
2812,3185
2416,3185
921,3118
428,3185
277,3955
1408,3061
1025,2370
637,3951
551,2716
96,1274
2315,3118
1590,3185
2603,2716
1408,2282
574,2177
260,3185
2716,2727
418,3111
3185,3592
1112,3118
2716,3090
853,921
921,3657
843,3185
309,3665
1856,2716
3185,3271
1326,3840
3185,3392
1715,3248
676,1112
815,2065
2561,3955
1988,3783
1408,3184
921,2315
3185,3205
1224,2716
84,232
2148,3185
1272,1565
3185,3447
574,1937
1552,3955
1408,3118
1260,2065
921,2370
1112,2315
1505,3185
1930,3822
1584,3185
2115,2821
921,1565
1565,3185
1408,1534
2716,3952
3038,3185
3172,3185
2442,3955
728,3185
574,3657
2819,3955
1481,1715
304,921
45,3033
3185,3207
1112,3443
1350,3207
574,1939
921,1754
3185,3570
2212,3185
689,936
2425,3185
2536,3955
164,3185
2638,3185
1112,1833
194,3185
1179,1715
3185,3825
96,3185
309,3185
1715,2889
2227,3185
1569,3185
1599,3185
302,2716
353,1715
1408,1536
921,3461
2065,2258,3038
1408,2860,3955
921,974,1408
1076,2442,3185
921,1408,2131
574,1408,3622
552,1325,3185
2603,3185,3795
1325,1408,2668
521,2716,3579
921,1408,3070
1793,2716,3955
489,3095,3185
921,974,2697
574,1408,2925
2620,2716,3185
309,3951,3955
1935,3185,3973
12,3185,3297
574,844,2065
167,1408,2716
302,1318,1408
309,2054,3185
921,3185,3347
572,3831,3955
921,2066,3955
2716,3185,3798
1112,2026,2065
500,3185,3456
457,1458,3185
309,2196,2716
3143,3185,3832
2716,3571,3955
921,3185,3468
1665,2003,3955
145,309,921
309,2084,3185
703,3185,3195
96,2716,3322
921,2388,3080
304,1715,3185
1715,2169,3041
1688,1715,3955
574,1856,3185
92,1552,2065
3185,3392,3966
664,1112,2146
115,309,3185
309,574,2716
1983,2370,3185
81,1408,2716
1408,2450,2716
309,1408,3558
765,1112,1398
3185,3297,3971
757,2716,3185
354,3185,3533
703,1715,3185
429,2716,3185
921,3185,3952
1408,1715,2095
483,1169,1408
298,1800,2065
834,2531,3185
1007,1715,3955
2065,2716,3665
921,1408,1715
248,3185,3438
2716,3185,3369
1262,2716,3185
800,1637,3955
1368,3185,3832
2088,3185,3236
1408,2716,3063
1077,3185,3601
1715,2095,3185
309,1673,3185
2065,2716,3907
304,908,3185
908,1930,3185
1408,2668,3436
595,1715,2169
921,1659,2441
921,1106,3955
2716,3185,3840
302,309,1408
302,309,1179
1819,2320,3185
116,1911,3955
1350,2716,3185
921,1715,3955
309,584,2561
1369,1796,3185
933,2065,2716
574,2665,3955
921,2355,2716
2,1715,3955
1005,2320,3185
921,2065,2095
3185,3222,3597
911,1236,3185
1872,2716,3185
1112,1260,2065
1112,2065,2758
1408,1483,2363
921,956,1112
921,1112,1359
1112,1735,2065
1478,2355,2716
1272,2696,3185
921,1969,2104
1715,1750,2065
2429,2716,3185
277,688,1525
2003,3784,3955
309,2963,3185
1112,2310,2831
142,574,3033
48,1112,3955
1592,3185,3544
2425,2716,3278
237,574,1481
1408,1440,3955
37,1170,3185
921,3077,3185
921,2041,2101
574,1408,1959
416,3185,3791
921,1408,3622
1715,2242,3099
96,3185,3316
2716,3026,3297
583,2467,3185
84,3185,3971
1355,1408,2952
921,1408,1528
4,1408,3764
689,3185,3755
309,2397,3955
1489,1715,2710
304,1112,3983
1483,2065,3500
309,2974,3185
309,1408,2579
1715,3903,3955
1715,1793,3185
703,3185,3626
2716,3185,3532
354,3185,3601
803,921,3185
190,309,2716
574,643,1408
574,2088,3185
2716,2888,3955
363,1715,1959
2716,2990,3185
2716,2728,3185
232,1092,3185
921,1112,2795
574,2435,3185
2088,2676,3185
921,1515,3185
921,1840,2716
2716,3185,3545
219,3136,3185
574,2315,2716
574,649,3185
921,1791,2716
1408,1526,1715
361,574,3955
571,3185,3594
1408,2212,3211
2019,3177,3955
574,2394,2716
1349,3185,3832
248,1548,3185
901,2615,3185
1112,2412,3955
232,2627,3966
1408,1715,3573
16,574,1007
132,3185,3205
1373,1715,2169
921,2083,2716
574,1408,2806
921,3185,3336
1573,2065,3955
1112,3100,3955
637,2016,2774
2233,2716,3185
549,1680,1754
574,723,2716
574,3185,3608
1314,2716,3185
1715,3168,3185
84,2716,3185
703,2465,3955
309,2065,3955
574,3185,3729
921,2441,3955
1635,2065,2716
309,2716,3400
1089,2065,2420
574,1408,3061
3185,3403,3447
207,921,3955
584,2561,3108
921,2890,3185
309,2331,3185
2958,3185,3439
959,1763,2065
3185,3486,3832
1408,2716,3507
771,921,2716
921,3185,3712
3185,3950,3966
1939,2065,3955
834,1463,3185
84,1569,3185
309,921,1715
123,521,2716
1491,2716,3185
2393,2716,3185
2739,3185,3380
1584,3185,3535
921,1325,2716
1408,1953,3955
574,3185,3984
309,2065,3163
1406,2797,3185
921,1295,2177
921,1312,1326
883,2716,3185
921,1112,2958
107,921,3185
1025,1715,3729
347,1430,3185
755,1112,1833
1170,2942,3185
1793,2569,3185
739,1793,2716
1055,2732,3185
174,309,3185
729,921,2716
921,1625,2065
96,2490,3185
2307,2716,3185
418,1715,2065
921,1408,3235
574,3185,3300
1715,2915,3185
1715,2502,3955
1715,3128,3185
921,2716,3357
1112,2310,3854
574,921,1955
359,921,3955
1611,2328,2701
2716,3185,3963
309,921,2104
1432,2065,3955
1408,1565,1603
1408,3724,3955
1476,2716,3185
1177,1715,2632
309,1007,3955
384,2442,3720
309,1505,3185
539,574,3193
1408,1930,2640
921,2143,3185
637,1408,3898
418,2162,2716
574,832,3185
1112,1324,2065
1646,2561,3955
353,835,1990
2696,2749,3185
309,921,2588
593,1408,2978
1408,2212,2716
334,350,2065
418,774,2065
921,1293,2065
921,1408,2806
834,3185,3460
1112,1879,3118
2360,2926,3185
379,921,3955
82,2716,3185
309,2737,3611
1408,2589,2716
1170,2012,3185
309,1399,1408
921,3118,3955
921,3090,3893
2162,2716,3955
500,1575,1715
2716,3184,3713
1504,1715,3185
309,574,921
285,2315,3118
278,1408,3266
574,647,1408
2716,3185,3534
574,2560,3061
241,3185,3445
1408,1582,3622
2826,3185,3438
387,710,1408
921,1710,2716
574,2384,3185
1872,2579,2716
2088,2759,3185
1408,2734,3955
442,2211,2960
96,574,3275
627,1408,1930
921,2065,3065
1112,1552,3207
2609,2716,3185
921,1811,3185
240,574,921
574,651,2065
309,1577,2716
432,2065,2370
936,1408,2716
921,3185,3217
2113,2442,3955
846,2716,3955
2065,2716,3038
2245,2293,3955
574,3185,3597
1408,1715,3467
921,1792,3185
921,2117,2716
729,1060,3185
531,574,3955
1112,2065,3970
1249,2716,3185
574,827,1715
816,921,3514
2540,2716,3185
1796,2942,3185
1112,2065,2923
1112,2221,3207
658,2716,3185
921,3041,3185
265,2117,3185
1264,2733,3808
921,1112,3281
320,3185,3966
1074,1715,3832
921,2858,3185
309,2829,3185
1665,2716,3185
1552,1853,3207
694,1112,3617
574,3840,3955
921,2716,2728
1408,2716,3267
41,1408,1853
277,1408,3507
313,2716,3185
361,574,1408
898,1715,2716
1170,1235,3185
574,1049,2716
955,1408,2716
921,3185,3822
1236,1483,3955
921,2839,3185
521,2716,3249
703,713,3955
1325,3642,3817
232,3185,3588
1408,1446,2716
213,232,3185
506,2054,3185
703,894,3185
921,2716,3909
2139,3185,3675
2320,3185,3590
1146,2716,3185
574,2328,2716
1527,2065,2797
2065,2675,2716
1112,2370,2888
1243,2467,3185
1715,2169,3408
406,3185,3433
2153,2716,3185
574,2065,3955
1584,3115,3185
921,2038,3041
350,730,3185
458,574,3185
3118,3185,3657
1408,2779,3955
2716,3185,3589
574,2065,2908
1356,2716,3185
2716,2935,3185
921,2716,3104
574,2716,3629
363,3185,3207
332,2716,3185
574,1984,3185
117,3185,3798
309,3185,3546
1856,2716,3090
2716,3148,3185
921,1127,2716
585,1408,2716
1112,2144,3955
1339,2716,3185
418,607,3955
1538,3185,3764
574,921,1715
574,1025,1772
2065,3380,3955
309,1758,2065
2658,2716,3185
2716,3185,3723
978,1042,1408
2065,2797,3082
332,911,3185
1577,2245,2716
1715,2238,2716
57,84,3185
837,2716,3185
921,2294,3185
2003,2818,3955
1685,1715,3185
302,2065,2327
921,2065,2315
524,2630,3185
1090,1408,2716
2065,3623,3955
921,3185,3514
1331,2065,3955
574,668,2716
499,1408,2716
2624,2716,3185
1477,2995,3185
578,2065,2231
703,1030,2536
1408,2716,3430
1500,2566,3185
116,2716,3955
2016,2716,3090
803,2716,3185
486,1715,2716
1112,1552,3638
309,1408,2207
1584,2046,3185
1810,2716,3185
574,1360,3185
309,574,1715
1715,3173,3185
710,991,1112
309,1408,3496
574,1715,2716
1706,2947,3185
1819,2248,3955
952,2065,3955
1144,1408,2716
921,1114,1715
1112,3538,3796
574,2065,2950
2627,3185,3966
1112,1833,2065
483,2716,3952
991,1715,2716
16,921,2315
46,309,1715
500,1408,1483
1112,3538,3688
1408,2245,3955
2320,3185,3537
1408,1715,2154
574,1584,3185
1112,2065,2428
2029,2716,3185
1090,1408,3563
784,921,3185
574,1565,1859
2716,3781,3971
1056,2556,3185
2452,2477,3185
167,1408,2346
1144,1236,2716
921,1864,3185
439,921,3185
585,921,1313
2117,2716,3185
1552,2065,2716
1440,2065,3955
486,1489,1715
921,1408,3063
296,2716,3185
2716,2956,3955
1715,2315,3247
2716,3185,3549
2065,2797,2908
765,1112,1833
196,1408,3771
1715,2762,3185
921,1408,3184
921,2114,3080
921,1796,3185
363,2089,2796
2054,2256,3185
115,1408,3955
2716,3185,3791
248,921,3185
1715,2459,2716
633,2117,3185
1043,3185,3461
2622,2716,3185
442,2716,3955
921,2088,3185
921,3185,3461
2716,3185,3912
75,309,1715
361,1093,2672
1408,3516,3955
1476,3038,3185
574,921,3193
212,2716,3185
75,309,2065
219,3185,3565
309,1408,3430
295,1715,3168
443,574,1408
1025,1606,3185
574,1577,2716
2065,2315,2830
574,990,3185
219,2065,2716
134,921,2544
2588,2716,3185
441,921,3185
452,1408,3173
921,2843,3185
3185,3764,3952
921,2820,3955
1715,3475,3955
2467,2966,3185
505,1552,2467
2016,2065,3955
42,1842,3955
837,1408,2716
2467,2521,3185
921,1055,2065
387,1408,2716
452,3185,3716
574,1408,2139
58,309,3185
418,883,2065
1408,2956,3348
201,1271,2716
265,297,3185
574,2220,3185
921,3080,3555
309,2740,3185
124,1112,3538
585,2065,2561
2891,3185,3952
574,3885,3955
840,1408,3686
2088,3185,3926
1715,2034,3185
1591,2934,3185
921,3185,3958
8,1132,1408
309,1408,1820
361,2388,3955
2467,3185,3484
834,921,3461
1408,2057,3908
921,1019,3185
2279,2716,3185
2716,3185,3712
921,1715,2888
921,1098,3185
1325,1408,2716
2182,3185,3952
921,1408,3118
309,388,3955
1112,2305,3538
1408,1534,3207
921,1112,3204
1318,1408,3955
192,1318,2716
2065,3725,3955
2065,3859,3955
2715,2887,3185
574,3185,3533
574,3185,3304
1112,2470,3955
1408,2611,3955
302,898,2065
2425,2716,3955
423,2521,3185
1408,2507,3955
2139,2556,3185
96,2984,3185
1592,1948,2716
309,1408,2196
864,921,1112
1568,1673,3185
1007,1489,1715
416,2716,3185
574,1408,1831
220,309,1715
1664,1917,3185
309,2257,3955
758,1664,3185
1715,3177,3185
313,2065,3955
521,2716,3185
574,1758,2065
2065,2442,3111
814,1715,3185
1418,2475,3185
901,1408,1715
418,2065,3955
1408,2729,3118
71,2716,3185
549,1408,1754
921,2552,3185
574,1735,3185
3185,3533,3966
1169,3185,3884
302,2065,3981
729,2065,3955
309,1842,3955
309,1976,3955
3136,3408,3955
2716,3408,3971
574,1715,3657
2716,3185,3404
2820,3577,3955
1112,2065,3356
302,1112,3955
309,745,2716
921,1489,1715
898,1408,1673
1408,1932,3955
1418,2882,3185
978,1344,2716
1489,1715,2716
2212,3185,3376
1956,3185,3775
921,1408,1884
309,418,678
1112,2065,3369
2,859,2716
1074,1104,3185
921,1112,1970
921,1112,3956
3168,3185,3447
921,1236,2716
1408,1715,2169
1920,3185,3828
1112,2065,2672
574,2215,3151
1624,2716,3955
1015,1112,1763
309,3924,3955
921,1715,3185
1501,2147,3185
309,1552,3185
574,1007,1408
1408,1953,2054
69,96,574
574,3061,3185
752,2716,3185
16,2870,3185
1408,2630,3097
1408,2507,2734
921,1715,3198
309,921,3331
2065,2716,3163
2029,2716,3913
1408,3207,3724
1480,2716,3185
1418,3185,3804
574,2361,3955
257,3185,3592
521,921,1717
921,1112,3285
803,2065,3955
2114,2521,3185
1408,3599,3955
703,2065,2378
2054,2716,3185
585,1171,1866
697,1112,3955
2536,2716,3955
1408,2747,3860
96,574,2716
442,1226,3955
574,1335,3185
1568,2899,3185
574,1398,2716
309,3185,3992
1646,2065,3955
1811,2442,3185
309,1408,2385
219,1112,3038
804,1665,1715
2536,2769,3185
45,574,3033
664,1112,2491
361,1408,3974
90,304,1944
1715,3771,3955
1112,2065,3061
676,3729,3955
1408,1715,3955
649,2716,3185
1810,2410,3185
1715,1793,2065
2065,2335,3955
1408,2355,2716
1408,2346,3650
309,347,1715
1408,1483,3955
1281,2716,3955
1956,2397,3185
574,2303,3185
418,521,2065
304,2716,3185
574,2516,3185
1408,2385,2716
302,309,1040
1715,2117,3185
1408,3313,3974
574,1408,3659
574,2333,3185
34,2716,3955
921,2065,3111
77,2442,3955
309,649,1504
921,2095,2761
418,921,2012
2065,2480,3955
201,2716,3461
574,2536,2884
49,921,1408
277,2985,3955
201,2929,3461
574,2314,3185
921,1408,3349
665,2716,2810
921,2115,2716
309,1159,3080
309,574,3558
921,1345,3185
1171,1866,2065
574,1856,1933
1382,1418,3185
337,1580,3185
1418,1956,3185
1408,3352,3955
1449,2065,2672
1459,2052,3185
593,1408,2716
921,1558,3185
1408,1715,3405
574,2691,3185
668,2696,3185
1715,2617,2716
574,883,2716
248,1591,3185
1408,1418,3239
1408,2716,3313
309,1715,3661
297,1715,3185
877,1263,1408
800,2425,2716
1094,1272,2147
664,1112,1257
921,2788,3185
921,1408,2557
849,921,3185
921,2637,3955
1859,2442,3720
921,2716,3955
219,1587,3185
1236,2088,3185
750,2716,3185
2,2716,3955
921,3185,3773
2966,3951,3955
1930,2052,3185
1399,1408,1715
416,1715,2716
574,1408,2196
574,2378,3185
608,1055,1408
1408,2716,3689
2065,2716,3594
921,1125,2716
843,2640,3185
574,1933,3185
2065,3955,3990
1715,1930,3185
921,1147,3185
302,1408,3955
1392,2758,3185
1408,2758,3955
506,1831,3185
309,1715,3340
877,921,3080
567,2065,3267
1360,2716,3185
574,1154,3955
1424,2407,3185
821,2088,3185
567,574,3185
2716,2758,3961
2426,3185,3952
1112,2336,3955
2065,3804,3955
441,2716,3185
574,3185,3469
2323,3185,3827
1418,3185,3322
753,3126,3955
921,1483,2716
483,2716,3622
574,1831,3392
806,1408,3170
1090,1408,1715
574,745,2716
921,1715,2958
1966,2716,3588
219,646,3185
96,2716,3185
2422,3185,3792
1112,2792,3955
192,1408,3955
305,309,1408
62,921,2716
457,753,3538
309,2065,3829
1715,2958,3185
1035,2797,3185
921,2437,3185
1937,2797,3185
574,619,2065
1408,3955,3993
2716,3840,3955
911,3118,3185
309,2487,3185
1408,2611,3207
1007,2065,3955
921,3185,3694
1272,2165,3111
921,2467,3185
574,3498,3955
2172,2620,3185
574,1126,3185
309,1715,2790
875,1715,3185
1408,3816,3955
1516,2065,3725
1481,1708,3185
1007,1408,2988
921,2560,2716
912,2716,3185
1715,2315,2459
551,921,1680
309,370,1715
574,1408,3177
204,2797,3185
1017,2716,3185
552,574,3185
2832,2920,3955
921,3185,3828
574,924,3185
567,2716,3185
309,1555,3955
621,2797,3185
2716,3185,3461
921,1355,2065
921,1420,2985
109,921,3955
574,1937,2716
353,1120,2570
117,1796,3185
1112,3771,3955
1664,2415,3185
1408,1779,3955
94,1112,2797
1590,2065,2716
585,3185,3764
2424,2716,3185
2430,3185,3827
1408,1853,3207
1398,2716,2864
1408,2498,2716
1112,2065,3547
835,1408,1715
443,574,3185
309,2736,3955
418,1997,3207
921,1715,3121
3541,3632,3755
2716,3185,3608
1171,1715,2716
574,2348,3185
302,835,2912
1408,3222,3955
921,2086,3185
574,1258,3033
309,1923,3185
678,1715,3713
309,3185,3794
574,2716,2830
2065,3166,3443
789,2640,3955
309,2065,2716
574,2640,3185
1578,1715,3099
921,1408,3364
229,1715,3185
921,1778,2143
1408,2679,3275
468,1584,3185
1112,1663,2065
921,2067,3185
572,1469,3955
574,649,1504
1715,1892,2169
3185,3565,3933
514,921,3185
1637,2065,3955
979,3185,3438
561,2320,3185
574,921,3360
2716,3185,3971
233,2320,3185
1112,3408,3474
356,574,3955
2065,3184,3860
309,2708,3185
201,926,3461
1408,1715,2952
340,921,3185
1518,1864,3185
1538,3185,3207
1408,2136,2716
91,921,1408
1135,2065,3955
816,921,2770
921,3035,3185
1408,1953,2716
1112,3207,3955
921,1715,2571
629,761,3456
387,1408,1715
169,500,1856
1240,2065,3955
1090,1408,2267
1715,3185,3659
493,1569,3185
703,1218,3185
574,3035,3565
921,3065,3185
921,1408,1754
569,1112,3538
1325,2716,3955
1664,2307,3185
309,2536,3185
1883,2716,3185
2481,3185,3979
1715,2013,3185
340,1706,3185
859,2716,3185
921,1606,1715
76,1715,3185
1112,2065,3481
921,2761,3955
309,750,3185
921,1126,3185
309,1418,3185
1408,1483,3207
853,1840,3185
363,574,1758
2160,3185,3222
2160,2291,2716
2716,3185,3542
1849,2716,3185
309,921,3080
219,2716,3498
309,731,3185
613,1408,2889
1399,1715,2065
1942,2065,3422
1112,1853,3207
232,3185,3207
574,1408,2803
2491,3185,3461
1357,3185,3438
76,921,1408
921,1715,3189
560,1408,3955
422,1408,3538
309,2065,2542
418,1666,3111
2371,2716,3185
1112,2796,3955
1806,2065,2716
574,1309,2881
676,921,3185
574,1933,3913
1552,2065,3903
921,2716,3770
574,598,1715
703,2574,3185
1664,3185,3547
1408,1523,2716
921,2065,3436
304,1543,3185
2065,3928,3955
716,1272,3185
68,921,3185
921,2501,3185
1312,3844,3955
574,1422,3185
921,1489,2458
1106,3185,3966
2642,3185,3791
192,2701,3111
201,3195,3461
697,1112,3959
232,2638,3185
1796,3090,3185
1112,1773,1833
1715,2561,2867
302,1131,2065
457,1408,3955
921,1408,3795
273,921,3284
2716,2829,3185
574,1514,3955
1483,2536,3955
901,921,2716
574,2091,3185
1236,2716,3955
1295,1665,3185
309,350,3185
901,1796,3185
309,3185,3541
1573,1793,3185
600,2221,3207
228,921,3185
858,1715,3671
115,574,3185
1793,2740,3185
2065,2695,3955
1112,2065,2610
116,277,3955
2065,2723,2741
418,1102,3111
1274,3955,3958
2065,3304,3955
309,574,1105
2412,3017,3955
353,574,1715
56,921,1112
668,3392,3697
266,1408,2385
921,1956,3185
970,3038,3185
308,574,3185
253,1273,3185
250,2065,2716
2115,2716,2821
2716,3185,3960
2065,2412,2754
211,853,3185
302,2065,2672
318,1325,3955
921,2524,2716
1568,1673,2949
273,921,3185
1715,2716,3480
2797,3185,3789
1359,3185,3827
2560,2716,3185
1675,2065,3955
2716,3207,3611
921,2716,3825
551,637,3951
2065,2716,3222
574,2193,3033
921,2426,2716
2716,3185,3973
309,921,2572
309,2065,2960
96,3538,3713
1284,1408,3143
309,1408,3599
574,1831,2536
574,921,2315
2088,3185,3840
167,2065,3955
1408,3529,3955
574,816,3955
1167,2426,3185
2491,2716,3185
1261,2716,3185
2587,2716,3185
2065,3022,3692
670,2716,3185
