1,9,55,136,231,260,488
1,55,113,260,363,393,488
1,6,114,231,308,363,398
1,62,136,231,303,420,488
113,262,351,363,398,428,488
93,113,290,363,398,428,488
136,231,262,351,363,393,488
1,136,231,290,303,363,391
1,55,62,136,231,303,488
1,9,136,231,351,445,488
1,55,113,231,260,398,488
1,113,351,363,398,420,488
55,62,136,231,262,351,488
1,55,231,260,293,363,393
93,136,231,262,303,398,488
1,9,136,231,290,351,488
1,55,114,290,363,393,488
6,55,118,260,296,393,488
1,9,55,114,231,260,441,488
1,55,113,290,303,363,398,488
1,55,62,136,209,303,410,488
1,9,136,260,363,393,441,488
1,9,55,136,209,359,420,488
55,62,93,136,231,303,369,488
1,55,136,231,260,351,363,488
1,55,113,303,363,398,420,488
1,55,114,231,260,363,441,488
1,55,114,177,231,260,363,393
1,55,114,231,363,420,441,488
1,55,136,260,303,410,441,488
1,55,86,114,260,363,393,488
1,9,136,231,290,363,398,488
1,55,136,290,303,363,410,488
1,9,55,231,260,351,363,488
1,9,55,136,209,351,420,488
1,55,113,231,351,398,420,488
1,55,62,136,231,303,410,488
1,55,110,290,351,363,398,428
1,114,177,231,260,363,393,410
1,55,71,114,290,363,393,441
1,55,113,231,363,398,459,488
1,9,104,136,231,260,351,488
1,9,55,231,290,351,363,393
1,55,114,231,290,363,393,413
1,9,104,136,231,260,398,488
1,55,231,260,290,410,441,488
6,55,113,325,363,398,459,488
1,9,55,114,260,382,441,488
1,55,231,260,288,303,410,441
55,62,136,154,231,262,303,488
1,9,104,136,231,290,351,488
1,113,231,260,293,351,398,488
6,55,113,260,325,363,398,433
1,9,55,231,260,293,441,488
1,9,231,260,351,393,445,488
1,55,114,260,363,393,460,488
1,55,114,231,363,393,420,441
1,113,231,260,290,303,398,441
1,55,114,260,363,393,419,441
6,144,260,296,301,393,441,488
1,55,136,231,303,410,441,488
6,55,177,231,260,325,363,393
1,55,136,231,262,413,443,488
1,9,136,231,351,385,420,488
1,9,136,231,260,290,351,363
113,260,290,351,363,398,428,488
1,55,113,231,351,363,393,420
6,55,113,231,325,363,398,413
55,114,260,325,363,393,441,488
1,55,114,177,290,351,363,488
1,55,114,177,260,363,419,488
1,86,114,260,351,363,393,488
55,136,231,262,303,410,441,488
1,9,136,231,260,363,398,488
1,62,113,231,303,398,420,488
1,9,55,136,231,290,441,488
1,55,113,290,351,363,398,428
1,9,231,260,290,351,398,445
1,55,62,136,290,303,410,488
1,9,136,231,290,363,441,488
1,9,231,260,290,351,445,488
1,55,113,290,363,398,433,488
1,55,114,231,260,290,308,398
1,9,62,231,351,420,445,488
1,55,136,290,351,363,393,488
1,9,55,136,231,260,351,488
1,55,114,260,363,393,441,488
1,9,55,290,351,363,387,488
1,6,55,177,231,260,363,393
1,55,114,231,260,363,393,441
1,9,231,260,288,351,445,488
1,55,113,262,363,398,433,488
9,55,136,231,262,420,441,488
1,55,113,231,260,288,398,488
1,55,114,231,290,363,393,441
1,9,55,113,231,260,290,488
55,136,231,262,351,363,393,488
1,9,55,136,231,420,441,488
1,55,136,290,363,398,413,488
1,113,290,351,363,398,428,488
1,114,177,231,290,363,393,410
1,55,114,231,260,308,398,441
1,55,113,231,363,393,420,441
1,55,136,231,303,363,410,488
1,9,55,136,359,420,441,488
1,9,55,114,231,260,382,441
55,114,231,260,290,363,393,441
6,118,144,260,296,301,393,488
1,55,114,290,363,393,441,488
1,9,55,231,290,351,393,488
1,55,114,231,290,363,393,410
1,9,136,290,363,393,441,488
6,55,113,231,325,338,363,398
1,62,136,231,262,303,443,488
1,9,136,231,260,290,363,398
1,55,113,231,260,303,398,478
1,55,114,290,363,398,428,441
1,55,113,260,363,398,433,488
1,9,55,231,260,293,351,488
1,114,231,260,363,393,410,441
6,55,113,231,325,363,398,441
1,55,113,290,363,398,459,488
1,9,104,136,260,290,351,488
1,55,86,114,231,260,363,393
1,9,136,209,363,398,420,488
1,9,136,231,260,363,441,488
1,55,290,363,398,433,441,488
1,9,55,86,114,231,260,441,488
6,55,113,231,325,338,363,398,413
1,26,55,114,177,260,351,363,393
1,26,55,114,231,260,351,363,393
1,55,113,231,260,290,303,398,441
1,9,55,136,359,382,420,441,488
6,55,114,231,325,363,398,441,478
1,55,114,260,351,363,393,419,488
1,9,55,136,209,359,420,441,488
1,26,55,114,177,231,260,294,363
1,26,55,114,177,231,260,351,488
1,26,55,177,231,260,351,363,488
1,26,55,114,260,351,363,393,488
1,55,114,290,308,363,398,441,488
1,86,114,260,363,393,419,441,488
1,9,55,136,260,382,419,441,488
1,9,136,209,260,382,419,441,488
1,6,55,113,231,338,363,398,413
1,55,114,231,260,290,308,398,441
1,26,55,114,177,290,351,363,488
1,55,113,231,260,303,363,393,441
1,26,114,177,231,260,351,363,393
1,55,114,177,231,260,351,363,393
6,55,113,231,325,338,363,398,441
1,55,86,114,231,260,363,393,488
1,55,114,231,290,363,393,441,478
1,9,55,136,209,351,359,420,488
1,55,114,177,231,260,294,351,363
1,55,113,231,290,338,363,398,413
1,55,113,231,260,290,303,398,478
1,9,55,136,260,290,382,441,488
1,71,113,290,351,363,398,428,488
1,55,114,177,231,260,363,393,478
1,55,86,114,177,231,260,363,393
1,6,55,113,231,338,363,398,441
1,9,136,231,260,351,363,398,488
1,9,55,136,209,260,351,419,488
1,26,55,177,231,260,351,363,393
1,55,114,231,260,308,363,393,441
1,55,86,114,260,363,393,419,488
1,26,55,114,177,231,260,363,393
1,9,55,136,231,260,382,441,488
55,62,136,154,231,262,303,441,488
1,9,55,114,231,260,382,441,488
1,9,55,136,231,382,420,441,488
1,26,55,114,177,231,260,293,351,458
1,26,55,114,231,260,351,363,393,424
1,26,55,114,177,231,260,351,393,424
1,26,55,114,184,231,351,363,424,488
1,55,114,177,231,260,351,363,393,488
1,26,55,177,231,260,351,363,393,495
1,26,114,177,231,260,293,351,363,393
1,26,55,114,177,231,260,351,363,484
1,26,114,177,231,260,351,363,393,424
1,26,55,177,231,260,351,363,393,488
1,26,114,156,177,231,260,294,351,363
1,26,55,114,177,260,351,363,393,488
1,26,55,114,177,231,260,363,393,424
1,55,114,177,231,260,294,351,363,393
1,26,55,114,184,231,260,351,363,393
1,26,55,114,177,260,294,351,363,393
1,26,55,114,156,177,231,260,351,458
1,26,55,114,177,231,260,363,393,469
1,26,114,177,231,260,351,363,393,439
1,26,55,114,231,260,351,363,393,458
1,55,114,177,231,260,351,363,393,424
1,55,114,177,231,250,260,294,351,363
1,26,55,114,177,231,260,294,351,393
1,26,114,177,231,260,351,363,393,484
1,26,55,114,177,231,260,293,363,393
1,26,55,114,177,260,290,351,363,393
1,26,55,114,177,231,260,351,363,488
1,9,55,136,231,260,351,382,441,488
6,55,93,113,231,325,338,363,398,413
1,26,55,114,290,351,363,398,459,488
1,26,55,114,177,231,260,293,351,363
1,26,114,177,231,260,294,351,363,488
1,55,114,177,231,260,351,363,393,458
1,6,55,113,231,262,338,363,398,413
1,26,55,114,177,260,293,351,363,393
1,26,55,114,177,231,260,351,381,488
1,26,55,114,177,231,260,351,363,424
1,6,26,55,114,177,231,351,363,393
1,26,55,114,177,231,260,294,363,488
1,26,55,114,231,260,293,351,363,393
1,26,55,114,231,260,293,351,363,458
1,9,55,136,260,290,351,382,441,488
1,26,55,177,231,260,293,351,363,393
1,26,55,114,177,231,260,351,393,484
1,26,55,114,177,231,260,363,393,439
1,26,114,156,177,231,260,351,363,393
1,26,55,114,177,231,260,294,351,363
1,26,55,114,177,290,351,363,393,488
1,26,55,114,177,231,260,351,363,393
1,6,55,113,231,338,363,398,413,491
1,26,114,177,260,294,351,363,393,488
1,26,55,114,177,231,260,351,393,463
1,26,55,114,177,260,351,363,419,488
1,55,114,177,231,260,351,363,393,484
1,55,114,177,231,260,294,351,363,488
1,26,177,231,260,293,351,363,393,439
1,26,114,177,231,260,294,351,363,458
1,6,26,55,114,177,351,363,393,488
1,26,55,114,231,260,351,363,393,488
1,26,55,177,231,260,351,363,393,484
1,26,55,114,177,231,260,351,393,488
1,26,55,114,231,260,294,351,363,488
1,26,55,177,231,260,293,351,363,495
1,9,55,136,185,231,260,382,441,488
1,26,55,177,231,260,293,351,393,495
1,26,55,114,177,231,260,294,363,393
1,26,114,177,231,260,351,363,393,488
1,55,231,260,294,351,363,382,441,488
1,26,55,177,231,260,294,351,363,488
1,26,55,114,177,231,260,294,363,458
1,26,55,114,177,231,260,294,351,488
1,26,177,231,260,351,363,393,439,488
1,26,55,114,177,231,260,363,393,488
1,26,55,114,231,260,351,363,424,488
1,26,114,177,231,260,351,363,393,458
1,55,114,177,231,260,293,351,363,393
1,26,55,114,177,231,351,363,393,424
1,26,55,114,177,231,290,351,363,393
1,26,114,177,231,260,294,351,363,393,496
1,26,55,114,156,177,231,260,351,363,488
1,26,55,114,156,231,260,351,363,393,424
1,26,55,114,170,177,231,294,351,363,488
1,26,55,114,177,260,293,351,363,393,488
1,26,55,114,184,231,260,293,351,363,458
1,26,114,177,231,260,293,351,363,393,458
1,26,55,177,231,260,280,351,363,393,488
1,55,114,177,231,260,294,351,363,393,496
1,26,55,114,177,231,250,260,351,363,393
1,55,114,177,229,260,293,351,363,393,458
1,26,55,114,177,260,293,351,363,393,458
1,26,55,114,184,231,260,294,351,363,458
1,26,55,114,177,231,260,351,363,393,478
1,26,55,114,177,231,249,260,351,363,393
1,26,55,114,177,231,260,351,363,393,469
1,55,114,231,260,294,351,363,393,410,488
1,26,55,114,177,231,260,351,363,424,469
1,26,55,114,177,231,260,351,363,393,458
1,26,55,114,177,231,260,294,363,393,410
1,55,114,229,260,293,351,363,393,458,468
1,55,114,156,177,231,260,351,363,393,424
1,55,114,156,184,231,260,294,351,363,488
1,26,55,114,177,231,260,293,351,381,488
1,26,55,114,156,231,260,293,351,393,458
1,26,55,114,170,231,260,294,351,363,488
1,55,114,177,231,260,294,351,363,393,410
1,26,55,114,177,229,260,293,351,363,393
1,26,114,177,231,260,294,351,363,393,488
1,26,55,114,231,260,293,351,363,393,469
1,26,55,177,231,260,294,351,363,393,469
1,26,55,114,177,231,260,294,363,393,488
1,26,55,114,170,177,260,294,351,363,488
1,26,55,114,177,231,260,294,351,363,381
1,26,55,114,156,231,260,294,351,363,393
1,26,114,177,231,260,294,351,363,381,458
1,26,55,114,156,177,231,260,351,363,424
1,55,114,177,231,260,294,351,363,393,488
1,26,55,114,177,260,293,351,363,393,424
1,55,114,156,177,231,260,294,351,363,393
1,26,55,114,156,231,260,351,363,393,458
1,26,55,114,229,260,293,351,363,393,458
1,26,55,114,177,229,260,293,363,393,458
1,55,114,177,231,260,294,363,393,410,488
1,26,55,114,177,231,260,294,351,363,469
1,26,55,114,177,231,260,294,351,393,469
1,55,177,231,260,293,351,363,393,410,458
1,55,114,177,231,260,351,363,393,424,468
1,26,55,114,177,231,260,294,351,363,393
1,26,114,177,229,260,293,351,363,393,458
1,26,55,114,170,177,231,260,294,351,363
1,26,55,114,177,260,294,351,393,458,478
1,26,55,114,177,231,260,294,351,435,488
1,26,55,114,177,231,260,294,351,363,458
1,26,55,114,177,231,260,294,351,393,458
1,55,114,177,231,260,293,351,363,393,458
1,26,55,114,156,177,231,260,351,363,393
1,114,156,177,231,260,294,351,363,393,496
1,26,55,114,177,231,260,293,351,393,463
1,26,114,177,231,260,293,351,363,393,484
1,55,177,231,260,294,351,363,393,410,488
1,26,55,114,177,231,260,351,363,393,439
1,26,55,114,156,231,260,293,351,363,393
1,114,177,231,260,294,351,363,393,410,488
1,26,55,114,231,260,294,351,363,393,488
1,26,55,114,156,177,231,260,294,363,478
1,26,55,114,177,231,294,351,363,393,488
1,26,55,114,177,231,260,351,363,393,484
1,26,55,114,184,231,260,351,363,393,488
1,26,55,114,177,231,260,293,351,363,488
1,26,55,114,177,231,260,293,351,393,488
1,55,114,170,177,260,294,351,363,410,488
1,26,55,114,177,260,294,351,393,463,469
1,26,55,184,231,260,294,351,363,393,496
1,26,114,177,260,294,351,363,393,458,478
1,26,55,114,177,231,260,351,393,463,469
1,26,55,114,177,231,250,260,294,351,363
1,26,55,114,177,260,293,351,363,393,483
1,26,114,177,231,260,294,351,363,393,458
1,26,55,114,156,177,260,294,351,363,393
1,26,55,114,177,231,260,280,351,363,393
1,26,55,114,177,260,294,351,363,393,488
1,26,55,114,156,177,231,260,294,351,488
1,26,55,114,231,260,293,351,363,381,458
1,26,55,114,177,231,260,294,351,381,488
1,26,114,156,177,231,260,294,351,363,488
1,26,114,156,177,231,260,294,351,393,488
1,26,55,114,156,177,231,260,363,393,478
1,26,114,156,177,231,260,294,351,363,478
1,26,55,114,177,260,294,351,363,393,458
1,26,55,114,184,231,260,293,351,363,488
1,26,55,177,231,260,294,351,363,458,478
1,55,114,177,231,260,294,351,363,410,458
1,26,55,170,231,260,294,351,363,381,488
1,26,55,156,231,260,294,351,363,393,488
1,26,55,114,184,231,260,294,351,363,488
1,55,114,170,177,231,260,294,351,363,488
1,26,55,114,177,231,260,294,363,393,496
1,26,55,114,177,229,260,293,351,393,458
1,26,55,177,231,260,293,351,363,393,458
