91,112
25,83
2,99
73,100
80,116
3,54
67,120
60,80
15,40
29,96
24,102
1,118
77,113
69,89
64,95
24,49
1,65
3,111
74,112
104,112
56,71
43,104
58,115
42,120
35,80
1,41
38,81
52,113
82,113
7,73
37,73
3,34
24,106
40,50
42,96
49,112
32,77
2,26
11,88
18,104
21,105
14,65
104,116
1,98
11,35
16,58
1,45
3,91
91,96
33,91
75,101
41,62
2,83
18,27
80,100
17,94
40,54
2,30
89,109
74,120
49,63
22,40
1,102
59,80
36,96
66,96
1,49
3,95
13,112
6,72
36,72
2,87
55,98
73,88
3,42
33,42
88,99
40,58
49,120
15,81
75,81
89,113
2,63
44,73
32,61
2,10
64,83
18,88
3,99
81,116
73,92
80,108
88,103
40,91
53,56
32,118
60,72
3,22
15,32
1,110
77,105
49,100
56,116
2,14
105,112
21,93
13,120
1,86
36,80
66,80
32,41
21,40
83,113
25,108
1,33
3,79
45,89
96,107
50,112
2,71
3,26
49,104
26,120
56,120
15,65
34,115
4,64
105,116
89,97
32,98
9,87
16,103
17,58
1,90
25,112
3,83
19,27
20,116
96,111
2,75
7,98
49,108
89,101
32,102
9,91
2,51
22,32
1,94
49,84
25,116
74,88
40,103
46,81
5,56
60,113
35,56
45,73
2,55
37,49
11,117
3,10
65,83
19,88
49,88
26,104
4,48
11,64
18,80
21,81
14,41
5,113
1,74
73,84
2,112
1,21
3,67
40,83
25,43
2,59
57,116
3,14
65,87
90,93
44,98
9,75
74,96
51,112
16,91
24,62
1,78
9,22
23,54
25,100
2,116
1,25
3,71
10,87
51,88
13,88
50,104
43,64
57,120
87,120
53,81
65,91
42,80
22,73
44,49
99,106
94,112
24,66
1,82
19,72
72,83
49,72
26,88
34,83
41,99
25,104
2,120
18,64
3,75
28,81
5,97
81,92
35,97
2,96
3,51
32,94
2,43
11,105
67,117
49,76
29,40
1,62
91,113
46,73
25,84
2,100
1,9
3,55
40,71
20,88
50,88
2,47
5,24
7,70
19,80
8,25
1,119
59,97
32,74
14,33
28,89
81,100
76,106
1,66
3,112
26,72
11,32
25,88
2,104
1,13
3,59
33,59
25,35
45,98
11,113
65,79
17,91
2,27
76,110
18,105
1,70
3,116
19,60
25,92
73,109
3,63
13,80
91,97
53,73
60,89
2,84
45,49
24,111
100,106
52,65
27,88
3,120
19,64
33,120
26,80
59,81
66,97
43,113
21,57
5,89
1,50
3,96
10,112
98,117
7,82
48,83
2,88
3,43
5,65
24,115
65,116
35,65
54,115
2,35
64,108
56,84
8,13
6,101
24,91
32,62
1,54
3,100
40,116
58,104
40,63
42,109
13,64
50,80
27,96
87,96
89,118
12,56
32,119
65,67
42,56
60,73
1,111
59,89
77,106
34,112
76,98
1,58
3,104
48,91
25,80
43,97
73,97
80,113
28,57
88,108
1,34
52,106
47,112
2,72
44,82
3,27
17,83
12,89
65,100
1,115
42,89
72,116
49,105
34,116
9,59
2,19
64,92
18,97
33,108
73,101
3,84
33,84
10,100
9,116
2,76
58,88
65,104
40,47
6,8
50,64
2,23
67,97
104,113
29,73
6,89
22,33
1,95
59,73
36,89
32,50
21,49
39,66
71,112
25,117
1,42
3,88
33,88
26,48
96,116
25,64
2,80
73,81
3,35
10,51
88,92
65,108
19,113
60,114
4,73
104,117
10,27
1,99
9,43
11,65
71,116
24,30
3,92
19,36
10,108
40,108
46,86
88,96
95,112
52,94
7,54
2,60
37,54
3,15
1,103
26,109
56,109
32,58
34,104
27,64
41,120
71,120
74,97
29,57
6,73
84,114
36,73
66,73
43,89
61,79
21,33
16,39
28,49
2,117
8,66
1,26
3,72
38,66
10,88
70,88
20,105
48,59
2,64
3,19
64,84
18,89
23,112
1,83
32,38
3,76
33,76
40,92
2,68
58,80
102,112
67,89
2,44
14,54
44,54
24,71
1,87
34,88
41,104
63,80
81,97
1,10
38,50
40,72
89,98
12,65
24,75
1,91
19,81
32,46
9,35
81,101
25,89
2,105
37,99
14,115
1,14
3,60
32,103
2,52
3,7
65,80
49,85
20,40
34,96
22,62
74,89
1,71
3,117
36,65
33,117
46,82
71,88
2,109
55,120
1,18
3,64
17,120
10,80
36,41
43,57
98,114
87,113
3,11
12,73
5,33
42,73
72,100
32,83
2,32
30,120
24,59
1,75
49,65
2,113
73,114
103,112
58,72
2,89
85,100
24,116
9,76
27,93
2,36
19,69
49,69
56,85
20,24
27,40
6,102
13,89
1,55
91,106
40,117
60,98
2,93
78,88
8,42
10,64
24,120
40,64
9,80
2,40
94,113
10,11
49,73
6,106
1,112
61,112
32,67
81,93
30,104
1,59
3,105
25,81
2,97
1,6
3,52
33,52
88,109
42,114
35,74
13,16
20,32
1,116
32,71
34,117
2,20
24,47
1,63
3,109
19,53
33,109
56,69
71,80
48,96
2,101
43,102
78,96
55,112
73,102
80,118
3,56
51,73
43,49
98,106
9,117
2,77
3,32
1,120
54,104
49,110
27,81
3,113
74,114
26,73
56,73
18,49
68,112
88,117
35,82
1,43
10,105
53,70
48,76
25,65
3,36
49,114
2,28
18,106
67,102
49,61
27,32
1,100
32,55
9,44
33,93
43,86
73,86
85,96
3,40
33,40
88,97
65,113
40,56
19,118
50,73
27,89
64,105
89,111
5,9
42,49
1,104
54,88
2,8
64,81
12,25
24,35
1,51
3,97
19,41
10,113
51,114
26,57
81,114
34,52
48,84
25,73
66,74
18,33
3,44
12,106
7,112
37,112
1,27
32,116
2,65
3,20
24,92
1,108
72,109
49,98
26,114
56,114
9,52
2,12
11,74
64,85
67,86
3,101
81,118
80,110
1,31
3,77
9,109
62,120
24,96
72,113
20,57
27,73
105,114
57,73
26,65
99,112
1,88
54,72
61,88
32,43
9,32
23,64
1,35
33,81
10,97
70,97
96,109
48,68
2,73
14,112
20,61
24,76
64,69
1,39
3,85
19,29
33,85
10,101
81,102
93,112
34,40
80,94
1,15
25,37
2,53
62,104
55,64
24,80
1,96
19,86
54,80
61,96
13,25
9,40
27,57
3,89
19,33
33,89
8,112
1,72
96,117
73,82
68,88
80,98
48,105
2,110
44,120
1,19
3,65
27,114
2,57
57,114
65,85
49,90
19,37
81,110
23,105
1,76
34,77
2,114
40,85
48,56
25,45
2,61
103,113
3,16
58,73
72,105
49,94
56,110
105,106
24,117
52,71
32,88
67,82
9,77
39,104
3,21,26
4,62,88
33,94,115
3,35,82
41,84,120
11,28,32
52,69,96
3,28,42
1,50,73
61,75,106
1,52,119
3,83,99
6,91,99
34,66,120
3,37,104
77,96,117
17,71,114
2,68,100
1,10,27
55,80,97
3,22,115
3,98,110
3,52,115
1,72,100
19,83,111
5,102,112
8,62,74
1,42,49
1,19,65
49,60,88
2,35,70
1,49,65
20,89,107
1,44,71
32,50,103
7,42,81
13,16,50
1,27,60
25,42,118
3,55,92
2,15,87
3,7,51
3,67,102
81,103,116
2,33,77
2,10,93
3,85,92
34,43,83
3,37,51
1,24,88
3,16,113
1,36,98
2,52,103
1,13,87
1,54,88
1,66,98
3,10,52
1,20,103
1,61,104
3,22,62
3,15,22
2,25,104
3,77,119
1,103,114
3,70,79
53,62,96
53,69,112
1,21,58
3,54,84
8,13,105
2,80,110
1,51,58
1,18,110
3,49,90
5,41,75
3,27,85
22,43,97
40,54,108
55,81,109
3,34,101
19,65,97
2,12,86
3,4,50
27,48,62
2,65,97
3,41,117
1,26,81
2,42,86
27,62,118
2,19,102
36,56,118
3,11,66
42,70,99
24,84,118
26,40,103
1,33,97
1,86,108
6,43,56
40,69,119
2,102,113
7,84,118
1,63,97
1,40,113
35,82,120
2,25,51
1,70,113
2,20,57
1,34,52
2,34,113
2,50,57
3,26,77
29,103,115
3,21,83
3,56,77
1,43,114
2,57,73
4,90,99
36,71,105
1,48,84
1,73,114
36,89,95
26,73,80
1,25,73
48,62,101
3,27,32
1,78,84
36,96,111
1,32,89
2,12,33
29,53,81
39,82,106
1,10,84
3,41,64
3,73,110
1,33,44
1,35,90
9,29,86
10,64,111
1,28,50
34,49,91
9,82,97
1,40,60
2,99,112
1,95,117
42,49,57
24,40,92
15,23,81
77,81,110
5,9,112
13,74,112
1,27,117
25,75,93
1,43,61
36,38,104
1,98,118
37,54,109
2,89,93
2,54,72
1,45,83
33,67,120
1,75,83
84,104,112
24,80,109
66,75,81
47,67,112
1,82,99
2,32,43
7,80,109
1,94,109
3,98,114
53,71,81
3,15,79
1,60,94
28,40,75
19,23,64
1,14,99
3,45,79
2,30,104
1,9,105
1,42,53
2,23,64
1,21,115
1,62,116
32,43,91
1,97,110
58,102,112
63,89,108
1,51,115
24,60,102
57,98,114
1,44,75
29,72,107
28,32,102
2,8,75
20,25,45
54,104,119
4,89,118
1,52,70
22,89,98
1,6,75
1,59,86
3,16,117
73,86,116
2,35,103
3,87,118
2,47,113
33,69,89
7,105,113
3,10,56
1,61,108
48,73,79
65,80,95
1,91,108
2,20,114
3,70,83
44,50,80
1,34,109
88,98,117
2,50,114
10,38,73
3,42,78
61,87,96
1,64,109
1,39,52
2,80,114
1,76,119
34,78,110
1,18,114
77,103,113
42,85,116
25,96,117
25,85,116
3,22,95
3,34,105
71,88,98
2,10,44
2,12,90
3,29,111
3,4,54
3,64,105
3,105,106
1,26,85
68,88,114
1,19,45
9,32,91
2,35,50
1,33,101
1,86,112
26,58,97
40,50,73
79,98,115
24,54,71
1,63,101
1,40,117
32,62,93
1,27,40
40,57,89
25,42,98
31,40,78
1,70,117
3,14,71
54,98,115
46,80,108
3,67,82
3,21,87
2,105,118
1,41,72
1,6,51
8,19,36
1,43,118
3,74,98
1,18,61
1,36,78
1,48,88
27,49,104
1,25,77
7,64,88
1,78,88
36,96,115
33,40,74
2,5,21
3,22,42
30,40,90
27,38,49
1,26,32
3,43,114
28,33,116
2,62,100
3,73,114
1,33,48
35,40,61
2,74,110
1,35,94
1,76,95
1,53,111
1,28,54
1,42,110
1,83,111
67,82,113
1,65,70
24,35,102
18,25,72
3,46,91
21,57,102
1,31,55
3,16,40
42,77,119
1,15,87
1,50,81
3,7,112
24,84,98
3,25,102
3,37,112
8,35,61
26,82,93
10,104,108
1,82,103
2,32,47
48,59,80
11,26,47
1,60,98
1,53,58
1,14,103
1,55,104
54,82,96
54,59,112
38,104,111
1,9,109
27,49,80
1,85,104
1,62,120
1,97,114
1,32,69
25,76,111
32,50,111
24,37,95
72,90,98
1,10,64
3,20,106
3,55,100
53,88,118
3,32,116
80,92,110
3,50,106
2,10,101
2,26,45
3,4,111
51,80,98
1,24,96
51,57,114
3,92,116
73,86,120
1,19,102
2,93,112
1,54,96
2,35,107
1,84,96
2,34,40
1,61,112
5,67,97
64,69,85
40,78,84
57,85,100
1,91,112
2,20,118
2,96,113
1,34,113
5,104,113
54,73,115
3,42,82
21,88,114
1,64,113
2,80,118
1,18,118
10,51,73
3,49,98
1,69,83
42,73,110
32,105,115
2,51,73
2,5,78
20,57,69
3,29,115
3,45,59
2,65,105
1,26,89
2,83,95
25,51,81
1,21,95
3,11,74
1,33,105
2,14,116
18,68,96
33,59,76
1,86,116
1,28,111
1,63,105
1,58,111
65,77,98
33,73,108
1,34,60
3,32,92
3,7,35
3,67,86
1,31,112
3,62,92
1,6,55
9,19,101
20,81,118
3,16,97
1,36,82
25,43,57
25,103,108
1,13,71
8,28,102
1,66,82
67,88,95
24,59,98
3,10,36
1,20,87
49,61,110
22,33,88
73,82,111
2,25,88
1,14,26
36,69,120
88,92,117
2,62,104
1,76,99
1,53,115
1,28,58
2,87,110
1,83,115
3,14,22
1,65,74
10,53,64
2,17,64
25,92,112
3,46,95
1,31,59
2,12,70
13,16,115
40,61,108
36,61,96
3,76,95
3,53,111
27,62,102
20,25,106
1,15,91
1,33,81
3,83,111
1,45,91
1,63,81
1,40,97
26,65,93
21,65,77
14,29,108
1,70,97
2,32,51
48,59,84
3,26,61
35,72,109
2,27,57
32,58,88
3,33,77
1,53,62
1,18,41
1,55,108
43,50,80
46,82,110
3,28,83
50,65,111
1,9,113
1,50,114
2,64,73
1,85,108
2,66,119
1,39,113
15,54,73
1,32,73
49,73,96
34,94,115
24,78,100
2,44,90
64,84,102
1,35,74
2,26,49
43,67,113
3,4,115
1,24,100
1,42,90
1,77,84
32,83,92
1,27,101
2,8,112
3,35,70
54,84,120
2,38,112
1,34,117
1,50,61
3,42,86
8,24,91
1,105,118
1,6,112
32,38,52
2,73,82
22,42,73
64,74,112
5,65,84
3,22,103
2,21,26
64,104,112
12,69,114
2,76,83
1,72,88
1,14,83
3,105,114
2,30,88
3,59,119
1,19,53
2,60,115
1,21,99
10,13,53
1,74,110
2,14,120
2,90,115
6,8,74
1,51,99
1,28,115
1,69,116
1,44,59
1,104,110
82,100,110
1,58,115
1,99,116
3,60,74
19,33,65
3,14,79
3,67,90
27,76,81
3,44,79
1,31,116
7,27,80
26,31,82
1,24,76
3,16,101
25,33,97
16,51,107
1,13,75
1,54,76
32,60,108
15,65,102
1,66,86
24,59,102
2,47,97
8,21,66
1,20,91
30,69,89
6,73,97
3,19,102
65,75,85
24,96,118
21,40,77
1,9,36
3,54,72
1,41,109
35,40,69
2,80,98
3,56,118
1,76,103
1,53,119
49,69,85
1,71,109
3,61,88
1,25,114
1,101,109
49,71,107
6,42,89
77,88,108
1,26,69
64,82,113
2,19,90
10,73,80
3,11,54
3,71,105
1,33,85
2,14,96
1,86,96
24,38,111
1,63,85
32,44,60
40,64,113
43,72,113
1,70,101
13,65,91
32,51,76
1,34,40
41,75,103
44,59,73
1,43,102
3,74,82
1,18,45
2,59,107
1,55,112
54,59,120
51,63,73
38,104,119
1,48,72
1,73,102
1,50,118
35,49,78
1,25,61
42,64,109
33,47,98
33,88,99
1,32,77
6,55,83
3,29,42
33,49,120
1,10,72
3,41,52
59,72,80
40,58,111
3,96,109
27,45,49
61,71,112
2,21,83
3,50,114
20,80,114
1,35,78
3,4,119
3,45,120
34,49,79
1,40,48
1,42,94
1,19,110
15,46,80
1,49,110
1,90,111
54,65,98
2,17,44
1,44,116
38,64,102
1,27,105
1,43,49
3,35,74
1,50,65
34,52,56
1,52,111
1,45,71
15,19,30
34,66,112
1,6,116
3,37,96
25,54,92
51,90,99
32,93,113
59,73,94
15,81,103
15,93,113
32,65,108
19,53,103
3,15,67
1,60,82
19,83,103
34,74,83
1,14,87
61,73,81
6,96,114
2,23,52
3,40,73
1,21,103
1,62,104
1,74,114
1,51,103
1,28,119
1,69,120
1,104,114
12,24,78
4,27,33
2,8,63
1,10,48
33,61,106
65,83,113
6,33,84
4,18,105
2,5,115
3,55,84
1,15,18
3,7,43
64,73,108
1,52,58
3,25,33
1,31,120
81,98,114
1,6,63
1,59,74
10,18,80
3,16,105
2,40,85
6,11,28
40,90,102
3,10,44
49,61,118
40,85,108
45,60,73
2,25,96
1,27,81
1,91,96
65,75,89
3,19,106
1,9,40
54,73,99
1,64,97
3,54,76
26,48,119
2,80,102
2,57,118
1,18,102
54,80,115
28,56,88
1,71,113
2,87,118
1,25,118
27,65,89
1,101,113
3,27,77
2,5,62
3,22,83
3,52,83
2,12,78
45,66,105
17,63,109
2,65,89
3,41,109
1,26,73
2,42,78
1,19,33
69,82,112
2,72,105
41,54,59
1,33,89
18,45,96
2,90,95
1,86,100
1,28,95
1,63,89
1,40,105
1,58,95
59,102,113
10,87,116
1,70,105
1,34,44
1,65,111
5,48,112
29,73,80
45,46,98
3,7,19
45,81,92
2,27,65
2,70,112
3,44,59
3,21,75
1,18,49
2,100,112
1,36,66
1,48,76
1,13,55
1,25,65
43,75,94
33,42,108
19,39,104
39,54,120
1,21,26
2,21,87
2,14,47
2,74,98
1,35,82
1,76,83
1,28,42
10,47,99
27,89,109
1,42,98
1,83,99
2,23,109
59,69,112
7,81,109
1,90,115
34,104,116
1,44,120
1,31,43
2,8,120
1,10,105
1,43,53
3,76,79
1,98,110
45,73,97
20,25,90
1,15,75
3,71,85
3,7,100
1,52,115
3,83,95
16,25,102
9,21,54
1,6,120
33,67,112
3,37,100
49,98,108
2,68,96
22,42,81
7,80,101
48,61,114
18,65,77
3,26,45
64,92,110
37,64,118
21,26,82
1,60,86
14,89,92
20,88,118
42,57,73
1,9,97
1,25,41
49,60,84
1,62,108
10,56,108
1,39,97
2,73,119
1,10,52
66,87,112
2,5,119
3,32,104
49,87,112
2,21,63
2,33,73
20,80,94
2,10,89
3,25,37
10,64,79
3,62,104
81,98,118
70,89,112
1,24,84
1,42,74
8,55,59
64,98,118
1,19,90
4,42,48
1,54,84
3,11,115
2,35,95
69,98,113
23,48,96
51,64,118
27,32,116
1,49,90
30,39,97
1,61,100
3,65,105
1,27,85
1,91,100
39,53,112
2,36,50
2,38,96
1,34,101
2,15,112
1,9,44
88,98,109
2,91,107
21,88,102
35,88,118
1,64,101
1,41,117
1,6,96
25,48,92
13,29,40
26,59,73
1,71,117
1,13,112
1,101,117
25,50,114
2,5,66
3,22,87
20,24,109
1,26,77
2,23,32
19,90,99
1,21,83
10,73,88
3,11,62
68,83,112
26,81,100
1,74,94
2,14,104
1,86,104
1,51,83
1,27,32
1,58,99
2,8,43
2,63,100
1,34,48
2,15,59
2,10,65
2,70,116
3,21,79
2,45,59
1,6,43
1,43,110
30,103,112
2,100,116
1,36,70
25,45,91
1,13,59
1,73,110
1,66,70
1,20,75
1,61,76
49,61,98
3,29,50
33,43,67
3,54,56
39,72,114
17,65,82
3,56,102
1,76,87
2,57,98
1,53,103
54,80,95
32,52,68
1,83,103
1,25,98
1,78,109
23,31,120
2,5,42
59,99,116
26,39,120
18,25,64
2,10,12
3,46,83
3,64,73
3,41,89
38,82,100
3,16,32
3,76,83
1,98,114
2,19,74
11,48,95
2,54,68
3,71,89
2,21,120
1,33,69
14,22,80
1,63,69
34,59,80
1,40,85
64,67,108
16,90,100
24,45,111
73,102,109
1,70,85
33,44,81
3,10,105
6,89,106
11,35,101
2,59,91
3,35,111
1,55,96
2,71,101
24,41,72
1,9,101
1,25,45
1,85,96
2,66,107
7,48,112
1,32,61
41,90,98
1,87,118
2,51,118
3,43,82
2,44,78
30,49,120
18,77,120
3,15,104
3,25,41
3,103,109
3,4,103
26,72,95
1,42,78
2,23,89
11,75,94
1,19,94
4,73,119
3,11,119
59,81,102
1,49,94
43,104,117
3,82,120
56,81,118
40,85,116
3,46,59
1,27,89
2,8,100
3,53,75
1,34,105
3,42,74
1,64,105
8,77,90
1,6,100
42,96,113
1,59,111
1,13,116
1,89,111
25,73,102
5,65,72
15,35,92
3,22,91
1,14,71
2,30,76
25,51,73
1,19,41
42,58,89
1,21,87
2,78,93
3,54,113
1,74,98
1,51,87
1,28,103
18,27,33
50,73,100
15,32,62
3,14,67
1,65,119
3,32,84
3,7,27
2,17,109
2,33,53
1,31,104
2,12,115
3,62,84
1,24,64
1,13,63
3,11,95
1,66,74
26,56,76
9,21,115
45,96,118
3,65,85
2,25,80
64,83,109
40,92,108
2,20,86
1,14,18
53,62,72
32,51,117
2,55,80
2,32,96
1,34,81
6,80,101
3,26,106
3,42,50
3,79,117
1,64,81
3,54,60
12,73,117
1,41,97
1,18,86
1,48,113
2,64,118
1,25,102
1,78,113
20,34,77
1,32,118
70,84,96
1,31,51
77,88,96
3,4,26
1,10,113
29,40,63
38,59,120
2,19,78
20,66,99
1,81,114
1,33,73
1,35,119
3,66,99
34,49,120
1,63,73
1,40,89
17,49,120
3,19,37
64,85,102
1,70,89
18,82,96
64,80,108
1,65,95
3,51,110
16,80,116
5,48,96
3,21,59
1,43,90
1,18,33
3,35,115
1,55,100
2,36,111
43,50,72
11,28,65
1,73,90
1,85,100
1,20,55
1,32,65
2,32,72
3,43,86
36,81,98
44,64,84
2,21,71
3,73,86
3,91,103
1,35,66
62,77,120
3,103,113
1,42,82
35,61,105
59,81,106
1,49,98
1,90,99
32,73,120
2,17,32
1,44,104
37,70,80
3,46,63
2,8,104
3,53,79
1,15,59
3,7,84
2,91,115
52,64,82
1,45,59
6,27,64
1,105,110
1,6,104
61,70,92
3,37,84
1,59,115
1,13,120
1,89,115
12,25,50
77,98,119
2,34,65
40,83,103
1,60,70
17,44,71
1,14,75
61,80,109
2,23,40
50,59,72
3,100,112
43,64,104
11,19,113
1,21,91
10,91,113
3,54,117
85,96,116
1,74,102
1,51,91
1,44,51
1,99,108
1,10,36
33,61,94
3,27,118
36,40,73
2,5,103
3,32,88
2,17,113
2,33,57
2,10,73
1,72,109
2,12,119
3,62,88
78,102,112
87,96,112
1,26,114
29,40,120
1,102,109
4,73,99
3,11,99
36,49,111
43,63,96
14,24,29
60,70,112
15,37,89
32,85,106
24,47,60
1,27,69
2,20,90
1,34,85
1,9,28
3,42,54
10,17,111
1,64,85
3,21,116
24,34,117
25,48,76
27,40,71
1,18,90
2,75,96
42,73,82
1,71,101
1,48,117
75,88,110
27,65,77
33,40,103
49,71,99
2,5,50
3,22,71
2,12,66
65,87,116
1,10,117
2,65,77
1,26,61
3,59,87
3,36,103
1,81,118
3,71,97
2,72,93
1,33,77
2,14,88
1,28,83
1,63,77
13,25,119
24,33,109
1,58,83
13,53,73
73,102,117
33,80,120
64,85,106
1,65,99
3,51,114
2,17,89
18,25,101
2,70,100
3,21,63
7,27,48
1,41,48
1,6,27
3,35,119
2,59,99
2,36,115
16,51,75
2,52,59
1,15,116
1,48,64
1,13,43
1,73,94
2,54,105
10,42,64
2,66,115
1,45,116
58,73,102
1,20,59
50,90,113
1,75,116
2,25,60
21,65,102
49,80,108
20,91,107
3,36,50
18,70,88
2,14,35
1,35,70
3,33,102
1,53,87
9,89,117
13,25,66
1,42,86
3,40,118
2,17,36
1,44,108
9,61,88
40,61,80
3,53,83
18,34,110
1,15,63
74,105,112
3,7,88
1,52,103
16,25,90
1,45,63
1,105,114
1,40,69
1,59,119
8,14,99
1,77,109
25,61,100
64,74,108
3,10,89
21,26,70
1,60,74
2,41,85
3,33,49
35,79,97
51,88,98
3,88,106
1,9,85
3,100,116
53,73,83
2,66,91
1,62,96
32,43,71
18,33,102
1,39,85
40,98,118
1,69,112
10,63,112
24,37,71
1,87,102
1,99,112
1,94,118
3,20,82
2,33,61
2,10,77
1,72,113
3,4,87
1,24,72
1,26,118
1,42,62
1,102,113
1,19,78
15,53,88
1,54,72
3,11,103
20,82,104
19,42,99
14,31,73
1,49,78
41,47,64
1,61,88
1,27,73
28,32,111
14,68,89
14,45,105
3,72,109
2,38,84
1,34,89
54,61,81
25,41,64
1,9,32
10,28,89
3,7,64
3,67,115
2,91,95
24,55,59
1,64,89
3,21,120
1,41,105
1,6,84
3,37,64
8,19,69
2,57,110
20,44,80
1,36,111
24,62,75
42,73,86
1,71,105
1,13,100
1,89,95
61,89,98
1,25,110
1,66,111
1,20,116
1,96,111
2,5,54
3,22,75
48,73,88
32,77,86
28,59,81
3,29,91
2,53,71
1,14,55
3,4,34
9,27,101
25,58,97
1,26,65
20,31,113
3,59,91
36,62,109
18,40,118
34,40,66
1,21,71
3,54,97
1,74,82
1,51,71
1,28,87
2,85,93
3,61,113
18,75,88
51,73,115
38,48,73
27,82,114
1,58,87
2,63,88
14,88,99
55,63,105
1,31,88
2,45,47
1,36,58
2,77,120
1,15,120
44,49,81
33,88,95
1,45,120
1,20,63
59,89,111
48,57,91
1,75,120
2,25,64
40,74,102
3,77,79
2,55,64
3,72,85
2,32,80
36,69,96
3,15,116
6,87,101
56,84,109
2,57,86
1,53,91
1,28,34
3,86,117
60,80,109
1,48,97
2,23,101
1,78,97
22,43,57
26,80,109
1,32,102
2,17,40
1,44,112
39,87,113
3,46,71
45,66,73
12,40,71
12,58,88
31,44,73
1,10,97
55,67,120
11,48,83
53,81,111
2,74,119
2,49,62
33,55,94
17,77,109
25,54,88
32,69,89
25,31,104
1,40,73
1,42,119
40,64,85
1,77,113
69,96,112
30,48,70
25,61,104
2,34,73
3,26,37
21,49,58
48,91,106
16,87,116
1,43,74
11,35,89
3,35,99
1,55,84
11,28,49
3,88,110
88,96,108
50,65,87
1,9,89
1,50,90
12,82,110
26,32,39
1,25,33
1,62,100
1,39,89
74,88,110
1,10,44
40,63,77
4,47,65
2,5,111
3,15,92
1,35,50
2,76,112
1,72,117
1,14,112
3,45,92
2,30,117
9,43,102
53,72,103
1,42,66
1,102,117
20,64,118
73,86,100
3,75,92
32,78,98
27,73,109
24,42,98
7,65,109
1,27,77
2,8,88
22,64,105
2,36,42
2,15,104
2,91,99
3,67,119
1,52,83
3,42,62
1,6,88
3,97,119
2,98,115
1,59,99
1,36,115
1,13,104
1,89,99
1,66,115
65,73,92
2,82,120
6,41,80
26,91,111
1,20,120
1,96,115
21,33,90
72,101,109
42,48,113
2,60,91
1,21,75
32,43,51
25,83,107
1,51,75
1,28,91
48,83,109
1,58,91
2,8,35
40,57,73
2,5,87
3,55,56
2,17,97
33,39,73
11,64,108
1,6,35
3,64,118
1,24,52
2,40,57
3,16,77
1,36,62
2,42,103
25,45,83
2,47,73
91,99,112
1,63,114
2,20,74
2,55,68
1,34,69
45,81,117
