1481,3218
523,3185
2869,3185
2065,2572
1408,2716
900,3185
638,3185
632,3370
2716,3040
969,2359
272,3185
881,3185
531,3072
574,638
3288,3750
1879,3185
1408,2516
1112,3457
2716,3537
1408,1469
528,3113
297,1645
309,2944
1408,2771
3185,3597
1930,2065
921,3299
1223,2065
2065,3808
1408,3255
1715,3937
309,1105
2377,2716
418,3842
921,1689
2279,2716
921,1581
2065,2319
1270,3024
3050,3185
2716,3955
921,2065
921,3233
1112,2023
121,574
1105,3188
1947,2716
994,3185
1715,2716
921,1515
131,3587
3185,3344
2716,3768
2552,3185
2481,2716
2065,2508
632,3185
131,3024
1964,2065
1408,2089
574,587
1692,3955
921,2617
1794,3185
1408,3149
1873,3185
1408,3499
1854,3185
1281,2626
309,1833
297,1715
2701,3955
1168,2065
1112,3072
1408,2023
531,969
2716,3394
1408,3312
1536,2716
2273,2716
1408,2157
2065,2255
574,2065
2897,3185
1408,2762
3185,3588
297,3756
1408,1715
928,3185
3040,3597
2716,3207
696,3185
434,3185
921,1317
2065,3920
1408,2078
1312,1323
1112,3140
179,3955
3185,3964
574,1865
574,1636
921,1801
724,1408
1645,3185
937,1408
2516,3185
1675,3185
2065,3370
2284,3185
574,3288
309,3111
1408,3756
2065,2565
39,2203
457,2716
1392,2701
1408,2830
2601,3618
574,2617
3423,3955
1392,3185
1849,2643
1161,1380
2716,3288
2337,2716
1408,2630
921,1990
2614,3761
574,2417
3010,3185
1408,1838
1408,3945
574,2672
1713,2716
1112,2203
809,3185
760,3185
1408,3369
2203,3761
2716,3464
1408,3516
1794,2626
1408,2819
2063,3955
78,3072
921,3360
1547,2065
309,1261
1168,3587
574,633
3185,3203
418,2614
1954,2065
1803,3185
1437,3185
3185,3458
418,3111
121,2716
1715,2643
457,921
1408,2082
2336,3111
1408,2203
794,3185
1408,2324
2716,3345
329,1112
3185,3392
2716,3587
2499,3185
3185,3755
3185,3876
2065,3616
2359,3955
3185,3768
645,3185
1417,1715
724,3185
858,3185
888,3185
492,3185
1555,2830
2513,2570
1794,2065
656,3185
3185,3205
673,1408
418,1569
309,2565
3600,3955
121,2221
2282,3185
1715,2256
1552,3955
209,1408
1320,3955
1776,2508
921,947
3185,3702
204,2716
2065,2866
1794,2817
1535,3185
2256,2716
921,2854
1112,2570
969,3955
1481,2265
2005,2716
2746,3185
1380,1408
1715,2337
1282,1408
1713,1715
709,3185
3185,3194
121,921
1645,1715
556,3185
3185,3207
2870,3185
528,2065
322,1408
2716,2839
1112,1833
2065,2626
43,3955
803,3185
921,2359
1392,1715
1715,2634
1193,2000
921,1312
309,3185
3040,3955
2014,3185
1618,3185
1467,3955
1569,3185
1074,1112
921,3111
921,3461
454,921,2064
1117,2065,3955
921,974,1408
309,3836,3955
2336,3111,3207
418,2701,3207
921,2716,3408
309,1645,2065
574,1408,1636
867,1550,2065
1481,1715,2865
921,2845,3185
1362,2065,2716
309,2103,3185
574,1408,1878
1776,2716,3955
3023,3408,3955
64,1223,2065
2716,3185,3798
574,2931,3955
1380,1408,2716
923,1715,2823
1645,3185,3459
921,3185,3468
1382,2716,3185
309,2084,3185
426,2065,2716
809,921,2716
1715,2617,3955
3185,3298,3658
791,2716,3185
2065,2315,2716
16,921,3411
641,2716,3423
731,2728,3185
115,309,3185
309,574,2716
921,1112,1317
921,3185,3602
1408,1578,3955
574,1392,3185
658,921,3185
2088,3138,3966
1794,3185,3829
921,1855,3185
574,2854,3185
3207,3581,3593
1555,2716,3955
921,1408,1715
1665,3244,3955
2284,3185,3423
2716,3185,3598
1262,2716,3185
1112,1929,3955
574,921,3697
158,921,1112
1124,1408,3298
574,2065,3267
574,938,2065
1675,2511,3185
2065,2716,3678
921,2240,2716
1350,2716,3185
309,1715,2256
1112,3207,3353
921,1715,3955
921,1112,1117
359,2716,3288
1408,2796,3678
921,2617,2716
921,1408,3367
1872,2716,3185
574,2716,3075
921,2647,2716
921,2065,3492
309,457,1715
1715,3185,3299
921,1408,2441
309,830,1408
984,3185,3207
2617,2716,3723
309,1715,1801
1112,1290,2065
331,573,3185
1764,3185,3207
1715,2203,2865
1068,1281,2716
317,921,1408
1112,3138,3966
1106,2256,3185
921,3077,3185
314,573,3185
921,1112,3587
309,3176,3185
573,3413,3955
1715,3394,3836
309,1024,1408
2021,2508,3185
309,2716,3587
485,574,2617
921,1266,1408
309,2397,3955
1408,2716,2755
574,796,1408
309,921,1552
2716,3143,3185
2716,2747,3185
574,1408,3369
309,896,3185
1715,2716,2931
1715,3185,3675
803,921,3185
1112,2065,3255
1251,2748,3955
2089,2716,3662
1408,1574,3207
574,2088,3185
1000,1112,2065
2716,2888,3955
2716,2990,3185
574,2039,3185
309,854,3955
921,1515,3185
1715,2170,3185
574,2065,3093
574,1839,3955
297,1721,3185
309,724,3185
2716,2758,3040
921,1112,1990
2065,2841,3970
492,2078,3185
309,574,2342
909,1715,2716
1112,3100,3955
573,2716,3413
309,1046,1105
1800,2716,3185
581,1715,2716
2701,3207,3398
2065,3727,3955
921,2065,2379
331,809,2716
574,3185,3608
921,1330,1408
1112,2819,3955
986,2716,3185
309,2065,3955
574,921,3081
309,1408,2379
2716,3111,3972
574,3836,3955
1715,2913,3955
2065,2349,2716
574,1547,3075
299,984,3185
1408,1715,3841
761,3111,3408
2716,3185,3345
309,921,1715
309,921,3701
574,1262,3185
1408,3153,3750
763,921,2716
574,1800,2716
574,3185,3984
309,2065,3392
43,309,1408
1715,2716,3925
309,1715,2232
2481,2716,3185
418,921,2716
302,2716,3464
574,2716,3748
309,556,3185
921,3185,3967
1408,2330,3955
574,2256,2716
1776,2065,3423
309,2284,3449
921,2021,2065
418,1715,2065
921,1838,2065
309,1555,2000
2153,3185,3243
204,1715,2716
2114,3587,3955
2290,2716,3185
574,583,913
1718,2065,3955
513,2716,3185
1112,2735,3481
574,900,3185
906,921,2716
921,1828,3955
2716,3516,3955
166,3185,3370
1476,2716,3185
921,1930,3185
1715,2513,3955
574,921,2089
309,2256,2716
921,3836,3872
2634,2716,3967
1567,2359,3185
921,1601,3107
921,1112,2421
309,1193,2000
1112,1467,3955
309,1478,3566
204,2716,3185
184,309,2716
2025,2065,3955
574,1408,2203
309,2955,3955
309,574,921
1991,2716,3185
921,3203,3955
574,1715,1801
2716,3043,3185
921,2065,2823
574,2203,3955
574,1320,3379
440,819,1803
64,1764,3185
921,2319,2716
3413,3460,3955
921,1811,3185
1078,1547,2065
130,275,3955
309,1408,2944
1270,1417,3955
1408,3239,3955
574,3185,3597
1715,1949,3955
1408,2532,3955
1112,2221,3207
658,2716,3185
443,1408,3955
921,1112,1295
921,2858,3185
418,2701,3574
574,1281,2716
641,2716,3185
1408,2716,3267
867,921,3392
52,309,3185
1408,1550,2716
574,724,3185
1949,2716,2790
1408,2025,2716
309,573,1408
477,1515,3185
1715,3556,3955
921,2716,3909
2701,3649,3936
921,2065,2636
921,1567,2359
574,2716,3616
2065,2716,3306
2065,2675,2716
418,2065,3093
1262,1715,2716
574,2065,3955
1598,1796,3185
796,1112,3955
458,574,3185
574,1984,3185
2716,3185,3602
2470,2716,3678
1715,2470,2716
574,921,1715
420,2716,3185
175,809,2716
2658,2716,3185
1702,2065,2716
331,2065,2716
2716,3185,3723
566,574,1715
574,2065,3392
2184,2504,3185
1090,1408,2716
921,3185,3514
539,1408,1543
10,574,1408
238,2716,3955
1295,2065,3392
3185,3207,3616
1715,3185,3411
803,2716,3185
486,1715,2716
574,1543,3185
574,2065,3755
574,862,3955
2716,3367,3955
1343,2065,3397
309,574,1715
2548,2716,3185
969,2065,3955
574,2065,3876
1828,2078,3955
1871,2065,3955
1408,1789,3955
64,819,3185
574,2111,2716
574,1715,2716
1408,2002,3955
895,1715,3955
574,1207,3185
574,794,3955
1112,1833,2065
531,1281,3955
653,921,1408
225,1408,2716
574,611,3955
556,3185,3243
1392,2379,3185
2701,3492,3936
921,2114,3872
921,1112,1618
1715,1799,2065
760,3185,3662
812,1794,3185
1713,2716,3207
2425,2716,3537
309,1241,1480
1552,1740,3185
317,921,3185
21,309,2065
437,560,3185
574,2552,3185
1715,2811,3185
574,867,1547
565,1408,3955
921,1796,3185
2065,2716,3040
803,2103,3185
309,1712,3185
376,1193,2000
309,1450,3185
1112,2225,3207
2622,2716,3185
309,1854,2716
175,2065,2716
921,1408,2379
921,3075,3185
309,2018,2716
309,574,3756
309,2232,2379
1074,1715,3955
921,1112,2357
219,2065,2716
523,2716,3185
131,2891,3185
1503,2508,3185
309,574,2830
574,1251,3081
250,309,574
1776,1839,2065
921,2873,3185
809,921,1796
531,574,1408
387,1408,2716
272,1715,3185
204,2065,3955
1112,2065,3301
309,574,3072
309,2740,3185
1251,1715,1801
309,2397,3088
796,1408,3955
2065,2263,3955
2279,2716,3185
574,3185,3291
418,2701,3255
1408,2630,3955
921,1819,2716
574,3408,3750
2065,2103,3040
1408,1576,3581
1112,2470,3955
611,2685,3955
454,574,3185
2065,2716,2866
2065,3755,3955
921,2065,3364
464,1112,3955
1112,2065,3798
539,574,969
309,3617,3955
921,3185,3516
921,1256,2858
2716,3185,3967
921,2279,3185
2573,3097,3185
3176,3185,3492
416,2716,3185
921,1408,2555
1715,2964,3185
1408,2313,2934
2063,2716,3955
921,1112,2412
574,1362,2065
309,2359,3185
1485,3185,3603
302,1408,1604
1408,2716,3445
309,2176,3185
71,2716,3185
418,2065,3955
309,1408,2330
921,2552,3185
921,2065,2572
574,1776,2994
1715,2617,3090
574,1424,3185
309,341,3185
574,1503,3185
1112,2065,3356
574,2817,3001
2716,3185,3525
1715,1776,2716
2379,3185,3747
574,2065,3194
43,1320,3955
574,1715,3081
309,2065,2404
309,574,3140
833,1715,3185
3040,3351,3955
921,1771,1828
90,2716,3185
331,1138,1848
1894,2716,3185
2344,3185,3370
90,574,921
574,1000,2065
309,2150,2232
2614,3097,3405
921,1715,3185
1408,3207,3361
574,1007,1408
921,1112,1165
1482,3207,3955
309,1631,3185
574,1408,2691
1112,1753,3093
752,2716,3185
921,1879,3185
574,1392,1636
1408,2716,3366
1112,2570,3207
2504,2716,3185
1480,2716,3185
921,2716,3658
574,909,3185
574,638,921
574,3232,3955
574,3185,3843
309,574,2590
574,1256,3185
921,1689,1990
35,809,2065
179,2716,3464
574,1794,2716
921,3185,3705
1408,3367,3955
1408,2240,2716
275,3460,3955
2590,3185,3750
1535,1764,2200
2470,2716,3185
1480,2065,3093
1408,1715,3955
803,2065,2103
574,3185,3977
418,742,3111
1281,2716,3955
309,1408,3566
574,3755,3955
291,574,1408
632,2716,3185
921,2065,3808
611,1112,3955
574,2516,3185
217,1715,2065
1552,1715,2418
273,921,3185
1408,1715,2103
450,574,1715
921,2065,3111
573,1408,3955
431,1890,2065
309,1384,3185
1330,2716,3748
116,3408,3955
574,2284,3185
921,2089,2421
921,1689,2716
1112,1274,3955
574,600,2065
574,2497,3185
2065,2559,3955
49,921,1408
921,1030,3955
1524,1776,2716
2955,3111,3955
327,574,1408
574,1082,1408
2716,2931,3955
921,1345,3185
574,1718,3955
2065,2716,2747
1467,2065,3955
574,2691,3185
574,1251,1715
1226,1408,1703
921,2065,2319
297,1715,3185
364,2716,3955
1112,3143,3955
1112,2747,3955
921,2065,3379
2078,2936,3185
574,1890,2065
574,2559,3392
1262,3072,3955
1715,2065,2337
1636,3185,3620
2359,2757,3955
921,2716,3955
750,2716,3185
1713,2716,3185
16,1499,3185
309,574,3826
1200,2065,3955
1016,3185,3460
921,1408,3967
435,1715,2865
1385,1408,3955
602,1408,1715
574,1569,3955
309,556,2065
309,1408,3742
1408,1715,3205
302,1408,3955
10,574,3185
1408,2758,3955
454,459,3185
574,1715,2854
1408,2575,3955
297,3111,3207
1408,2716,3113
2716,3185,3769
921,994,3185
2065,2933,3955
309,760,2716
397,2065,3955
1408,1947,3955
2065,3408,3955
921,3185,3210
574,900,1715
96,2716,3185
171,1408,1715
574,3072,3955
1715,2696,3185
574,921,969
83,1715,3955
1715,2909,3185
1408,2611,3207
1715,2758,3955
1208,1408,1855
1424,1636,3620
921,2065,2616
309,1715,2790
2176,2379,3185
309,1312,3955
309,1715,1985
309,1555,3955
1721,2701,3574
921,2065,3918
921,1964,2065
71,309,3955
1112,3771,3955
1300,2716,3207
2065,2716,3662
566,2065,2716
921,3082,3955
574,1408,2614
1112,2065,2379
43,1112,3955
1112,1753,3955
1505,2716,3185
574,2716,2817
3185,3618,3985
309,1408,3113
921,3587,3955
2716,3185,3837
1890,2065,3088
2716,3185,3608
1434,1715,3185
1949,2481,2716
121,921,2858
574,2957,3185
574,2716,2830
1776,2716,2839
2716,3361,3955
1715,2162,3185
309,2065,2716
309,1478,3185
309,1082,3185
3207,3353,3392
1408,2716,3423
77,275,3955
921,1408,3364
574,3185,3658
830,1261,2716
1016,3185,3207
1408,3678,3955
574,2065,3748
653,1408,2324
574,969,3185
1112,2994,3955
574,786,3185
921,969,3047
921,1194,1408
1112,3207,3955
1408,2349,2716
387,1408,1715
1408,2716,3678
574,921,1279
309,1110,1408
39,1074,3185
573,2716,2913
1900,2716,3185
309,2617,3955
1408,2330,2716
574,1408,3366
431,484,3185
1883,2716,3185
309,2716,3826
574,3547,3955
574,2716,3569
1112,2065,3481
1715,3678,3955
66,921,3185
1715,3185,3914
297,574,3836
1408,1715,3449
309,652,3185
1849,2716,3185
309,3185,3728
1223,2065,3392
921,1566,2716
232,3185,3207
2716,3142,3185
1839,2854,3185
574,3185,3484
574,1543,2065
2065,3423,3955
309,437,1408
209,574,1408
143,309,1408
1715,3175,3185
2470,3185,3678
1251,3655,3955
275,318,3955
232,1550,2716
1408,3955,3995
115,1408,3143
574,760,2716
1112,1645,2345
2,574,2065
297,574,1408
921,2897,3185
2716,3593,3955
574,1848,3185
574,1082,2191
1715,2065,3454
921,928,3185
923,1715,3185
984,1715,3185
574,2203,2716
574,1408,2253
921,958,3185
361,1074,1715
574,886,3955
309,2065,2342
574,1715,2790
855,1112,3111
803,1112,3771
2677,2716,3955
805,1408,2716
2716,3185,3705
115,574,3185
921,974,2617
574,1636,1800
611,1838,3955
1408,1545,3093
418,1102,3111
574,1408,1569
2065,3082,3088
1715,1949,2716
43,1408,3955
309,574,1105
2065,2716,2738
867,1715,2065
1408,3597,3750
2027,2065,2716
921,3408,3955
297,574,750
751,921,1408
308,574,3185
1112,3207,3581
2065,3023,3955
318,1112,3955
250,2065,2716
1715,2379,3185
426,1408,2716
302,2065,2672
489,909,2716
175,1112,2065
921,3185,3522
574,888,3185
574,2065,3750
309,921,2572
2115,2379,3185
322,2065,2716
1535,1764,3185
574,656,3185
574,909,921
931,1408,2716
1715,2501,3955
1261,2716,3185
434,2379,3185
309,1408,2673
1036,1408,2716
574,1082,3185
574,1295,3185
2913,3836,3955
1985,2716,3207
31,921,3955
309,2065,2397
574,1408,3597
309,3047,3955
309,1380,2065
574,2495,3185
531,1275,1408
2282,2677,3185
809,2065,2716
574,1408,1503
574,1828,2614
1408,1715,2162
921,1112,1855
329,1112,2470
119,921,3955
921,1112,3023
724,2716,3185
574,898,1000
948,1112,3457
309,1715,2418
1678,1715,3185
574,2000,2559
1715,2065,3188
309,1027,3185
1713,2716,2747
574,2065,2395
574,1776,3955
2379,3097,3185
1715,3243,3345
43,309,2065
1112,1753,3207
1112,2065,3967
574,2065,2516
574,671,3185
314,574,1408
1408,3099,3955
2716,3185,3907
225,309,1408
1803,2716,3185
574,701,3185
1112,2065,2933
309,3922,3955
1408,1557,2716
293,2716,3185
2065,2573,2716
574,1503,2065
1949,2716,3955
2636,2716,3185
309,2869,2944
921,1408,2858
921,2827,3185
2716,3185,3344
574,1801,2065
1112,1675,3111
702,921,2065
1482,1796,3955
1715,3361,3955
921,1713,2716
1408,2072,3538
309,2858,3185
1545,2065,2716
574,2065,3255
2065,3387,3955
1547,2240,2758
921,2716,3464
1636,2701,3955
1112,2345,3955
1254,2065,3212
574,2065,2342
1408,2716,3306
318,1408,3955
309,1776,2065
687,921,2065
574,1469,2065
2716,3636,3955
976,1485,3185
434,921,3185
574,3081,3955
574,2819,3955
574,1408,2994
309,1887,3185
1112,2025,3855
523,2065,2716
2716,3587,3955
921,1637,3955
327,574,2716
761,2065,3111
434,1112,2379
830,1408,2716
1776,2716,3435
1481,3218,3955
573,3185,3298
2065,3955,3970
2716,3617,3955
2395,3185,3207
1112,1889,2065
3408,3572,3955
1282,1408,2716
2701,3207,3936
309,2264,3185
1124,1408,3207
1408,3776,3955
921,2716,3143
309,1408,2796
796,1408,2716
819,921,1112
2716,3185,3291
1117,1408,3955
574,1044,3955
1481,1515,3185
1408,2716,2756
776,1550,3185
2065,2823,3955
21,1262,1408
3,921,3185
302,1408,2204
2018,2065,2716
1112,2578,3481
574,1292,3481
309,3111,3955
2065,2716,3842
574,2559,3185
921,1275,3955
1408,2707,3299
921,2114,3185
53,309,3185
2565,2716,3955
2716,3602,3955
574,2452,3072
574,2065,2626
574,2913,3955
309,1093,3955
132,921,3955
867,921,2089
1424,2716,3185
1274,2716,3753
2716,3023,3955
1482,2716,3955
457,2575,3955
309,1926,3111
618,921,3379
1715,2203,3955
1481,1715,3218
556,574,3597
418,2065,2716
35,587,3408
574,2516,2817
574,1090,2716
2256,2716,3955
921,3125,3955
309,418,2701
2716,3111,3397
2065,2685,3955
2858,3185,3411
309,437,3185
1262,1408,3955
574,2913,3755
1715,3919,3955
2716,3185,3588
809,1715,3185
250,1312,2716
309,1408,2756
921,1408,2994
574,1357,1450
1949,2716,3394
574,2716,2931
2516,3185,3678
921,3185,3379
309,994,1776
309,2065,3756
1715,3955,3975
2623,3097,3185
921,3185,3392
574,3185,3772
2425,3100,3955
2716,3185,3964
309,1408,3361
107,3185,3392
1408,1764,2716
724,2065,3392
2634,2716,3955
89,921,3185
318,574,1408
1408,1715,2716
309,921,1408
204,1112,3955
921,1408,2673
309,2317,3185
2617,2716,3955
309,1636,3955
1112,2065,3111
574,1715,1776
1715,2065,3392
921,969,2343
2065,2103,2716
921,2359,3955
574,1025,1450
2065,2758,3586
573,1408,2716
309,624,2716
2039,3185,3616
1800,2221,3207
418,2716,3602
2377,2716,3185
1408,2716,2758
470,2065,3955
309,1408,1872
1715,1947,2716
969,2330,3955
309,3185,3600
2065,2716,3723
489,574,2796
744,921,1408
921,3185,3205
