35,54,58
10,17,47
2,20,48
34,47,102
8,72,98
8,12,56
36,53,75
18,83,103
23,28,68
23,36,81
30,105,118
18,20,83
12,24,84
24,68,90
94,112,113
1,38,40
23,70,79
36,60,101
28,56,57
16,60,100
12,13,74
12,88,104
2,20,61
19,27,77
10,44,50
92,106,108
8,13,43
41,83,88
23,36,76
2,34,90
25,76,114
18,22,97
17,28,66
24,53,115
2,34,108
18,22,115
17,28,84
9,19,120
26,65,117
10,28,65
10,17,28
12,13,69
60,88,100
2,41,79
65,95,116
12,17,66
30,53,71
6,56,78
30,116,118
23,35,79
7,98,105
23,36,53
34,81,108
19,23,47
8,34,79
26,27,113
16,67,93
19,63,101
26,65,85
12,24,74
10,20,83
2,90,92
19,78,86
3,24,115
10,68,114
2,20,42
12,17,52
19,27,49
13,89,116
17,31,107
14,55,103
38,55,117
21,75,82
3,20,104
10,20,69
12,24,69
6,38,60
7,11,85
39,49,55
30,81,105
38,55,76
15,20,109
1,40,88
18,93,115
11,43,91
24,78,93
12,24,64
5,21,92
38,71,74
7,11,62
7,11,71
37,64,85
10,28,50
18,49,53
20,55,61
46,47,117
21,86,91
27,83,106
10,17,31
3,9,62
8,12,13
3,28,84
10,31,42
17,31,106
37,86,117
28,50,84
9,19,64
3,20,85
6,16,93
7,112,118
12,13,49
45,113,116
15,30,116
6,96,103
34,38,81
2,34,47
1,11,109
10,52,114
39,50,112
2,36,53,67
3,41,57,108
61,76,84,113
41,44,70,79
59,92,105,110
17,31,52,80
15,30,54,116
2,48,67,82
72,82,96,103
32,59,63,110
53,56,59,71
41,79,105,110
52,73,97,99
44,52,58,68
60,74,91,98
1,68,100,111
53,71,97,115
43,68,90,112
7,29,39,98
47,61,84,113
41,44,64,72
49,55,103,117
16,81,108,119
65,81,90,94
66,67,82,84
40,50,55,88
2,20,109,111
40,50,88,112
61,65,95,109
15,30,52,116
59,63,105,110
12,17,52,99
37,46,50,86
52,81,96,119
41,78,83,103
33,72,103,120
45,53,100,115
17,31,45,80
39,78,83,98
31,52,80,97
10,17,31,45
24,64,94,102
68,71,80,97
19,27,49,77
2,20,48,67
3,24,47,84
56,59,92,104
49,91,105,111
3,28,41,57
51,58,68,95
94,98,115,119
54,66,74,115
40,65,81,94
6,78,93,103
46,59,65,117
10,44,52,72
73,105,106,111
54,66,107,115
10,28,50,65
7,29,66,86
18,85,89,98
37,77,84,97
49,87,105,111
3,28,65,116
18,20,49,77
2,16,61,108
19,23,77,99
41,95,105,110
5,59,99,113
12,24,62,68
47,66,89,106
42,60,88,101
3,24,74,115
59,81,82,105
41,49,105,110
23,47,97,104
40,46,50,65
100,111,112,120
26,47,56,70
10,20,69,77
95,105,110,118
4,51,57,60
59,66,82,84
10,17,28,56
10,17,31,52
51,68,90,100,112
95,98,105,116,118
62,68,73,97,111
47,61,66,84,97
52,68,73,97,111
41,70,79,103,120
