63,73,94,119
1,53,62,97
2,5,71,89
1,13,73,87
1,6,43,50
1,20,42,64
1,26,76,84
1,6,76,83
1,45,91,96
1,36,70,115
1,19,36,81
1,34,41,117
1,6,27,60
2,23,65,82
1,87,104,112
1,87,96,108
1,36,73,115
1,42,90,102
28,51,96,108
1,28,45,96
2,12,52,83
3,66,86,101
24,34,77,85
35,39,82,106
3,28,46,88
1,45,48,91
1,85,95,118
3,64,73,88
1,28,48,91
1,24,42,112
2,5,20,75
1,78,82,110
1,48,86,96
1,65,75,120
2,33,90,102
1,35,71,103
1,27,66,71
9,17,32,105
3,46,71,88
1,48,59,97
1,35,101,116
1,48,59,110
1,48,70,119
2,36,70,115
35,39,46,82
22,33,77,117
1,21,49,71
1,48,70,96
1,13,36,96
1,36,52,101
1,24,41,104
1,51,101,114
1,42,73,94
4,8,65,114
2,36,59,96
1,65,82,116
2,41,75,93
2,5,75,89
1,9,19,115
1,9,35,59
1,19,81,100
2,8,105,113
1,31,99,110
1,32,85,118
48,56,68,86
2,8,32,105
61,75,81,115
37,49,72,117
1,40,48,119
50,64,82,108
1,65,100,109
1,43,51,104
1,36,43,89
1,43,51,117
1,70,85,101
1,40,64,94
1,43,51,94
1,41,51,64
1,9,36,102
2,62,75,89
3,64,76,83
11,28,88,94
2,75,89,93
35,39,61,106
1,48,60,91
1,6,100,111
2,8,65,109
1,14,81,116
1,24,66,98
3,49,56,71
1,27,76,109
1,71,87,95
2,5,75,111
1,6,42,96
1,71,101,114
2,12,62,114
1,73,87,101
1,45,66,91
1,21,83,94
1,13,78,82
2,41,75,105
1,48,104,119
1,42,91,96
2,62,99,115
1,49,86,103
3,64,105,116
3,28,46,60
1,51,59,119
2,63,75,89
1,19,81,102
3,29,76,113
1,34,53,105
1,19,81,115
2,30,102,109
1,15,32,66
1,45,95,111
1,45,60,89
12,32,52,88
2,17,102,115
1,48,61,91
1,19,65,102
24,64,80,92
1,9,45,91
1,32,58,83
2,5,42,100
1,32,72,103
1,13,28,64
2,19,38,117
2,5,20,89
2,35,41,51
14,33,81,101
1,51,76,119
1,33,105,117
1,36,41,98
1,89,103,111
2,23,33,77
1,20,44,48
2,8,65,111
2,33,65,77
1,70,88,116
1,10,42,114
1,9,77,103
1,43,51,63
2,25,71,103
1,33,52,101
1,36,76,109
13,28,64,67
1,77,103,119
32,42,90,102
1,74,87,98
1,19,34,50,69
3,49,56,71,115
1,21,25,45,48
3,4,27,89,114
1,25,33,97,118
1,28,78,101,110
2,12,36,59,96
1,28,70,88,94
1,26,52,65,91
1,9,14,36,76
1,35,39,61,105
1,20,48,61,87
1,51,63,94,115
1,25,48,105,118
1,36,39,52,90
1,10,34,62,116
1,20,42,87,95
3,49,76,83,113
32,48,63,88,110
35,39,61,82,106
17,24,34,37,77
35,38,78,82,106
24,64,73,92,110
1,9,36,76,109
1,45,73,102,108
24,55,64,80,92
2,34,41,91,117
1,61,71,101,108
1,15,32,53,104
1,9,28,97,117
1,35,44,72,102
1,48,59,75,97
1,33,52,63,101
1,14,43,94,113
1,25,34,76,108
1,9,19,64,115
2,5,75,89,111
1,26,64,91,112
1,14,43,83,117
1,26,91,100,112
1,40,62,75,89
1,60,82,98,116
1,25,42,104,114
1,25,33,98,118
3,46,61,88,120
2,17,91,102,115
1,15,78,100,109
3,10,61,85,106
1,69,86,98,110
1,39,59,99,114
2,25,75,89,93
1,25,69,88,103
1,27,78,100,109
2,17,25,102,115
1,42,64,74,83
14,33,52,81,101
1,59,71,101,114
2,14,43,54,83
1,36,48,73,96
1,15,25,90,102
1,26,42,48,91
2,8,64,72,89
1,33,52,61,101
25,48,88,100,118
2,8,32,72,89
1,36,76,89,108
3,20,34,74,102
1,32,48,65,96
1,26,45,66,112
24,49,64,80,110
1,35,70,101,116
1,20,48,91,97
2,5,20,75,89
1,14,43,83,116
1,27,55,69,98
3,4,42,71,114
1,25,45,91,96
1,25,33,88,103
32,60,88,94,107
1,48,60,86,114
1,26,42,100,112
3,4,66,71,114
1,19,36,81,110
1,25,48,88,100
3,32,46,88,104
1,21,25,48,118
2,19,38,78,100
1,10,36,73,84
1,28,45,48,91
1,25,33,48,118
24,64,80,92,110
11,28,32,88,110
1,61,75,82,116
1,45,48,60,91
5,41,51,79,114
63,73,89,101,110
1,25,45,48,91
1,15,48,73,120
1,9,61,76,100
3,28,46,71,88
1,25,48,96,118
39,59,72,98,110
1,25,45,51,91
24,43,64,72,80
1,15,32,66,98
3,56,76,96,119
32,41,56,72,120
1,48,91,95,111
1,36,48,73,88
1,24,32,101,112
35,39,61,74,106
15,39,52,90,114
1,24,41,61,119
3,49,56,76,119
3,4,73,89,114
1,26,34,76,108
28,32,46,88,94
1,34,74,102,108
1,43,48,105,114
2,17,72,102,115
1,36,39,52,61
1,31,66,76,110
2,5,61,75,89
1,25,52,90,108
1,13,43,63,104
1,6,43,50,105
24,34,37,71,98
1,26,45,66,91
28,46,60,75,88
1,21,76,83,100
33,44,46,73,82
1,45,48,59,91
1,15,36,58,105
1,45,48,73,111
1,28,34,88,120
8,16,32,65,104
1,34,59,105,108
1,27,88,100,109
2,38,78,96,113
3,28,41,56,95
2,15,38,52,90
1,19,36,66,81
1,61,83,95,116
1,28,42,104,114
13,32,43,104,113
1,26,42,91,112
1,9,19,74,100
1,34,62,76,108
3,41,56,82,120
2,5,62,75,89
3,70,83,101,116
2,45,66,91,112
2,5,27,75,88
15,24,52,64,80
1,36,48,84,96
1,20,34,74,102
1,19,50,69,99
3,28,46,88,120
1,20,42,64,105
1,36,52,61,118
1,27,48,88,109
1,26,49,58,73
2,8,32,105,113
1,15,36,39,52
1,54,59,85,99
1,73,81,101,110
1,19,34,48,117
1,45,48,63,83
1,19,48,100,117
1,33,48,86,118
61,75,81,93,115
1,26,91,101,112
1,34,63,91,108
1,34,49,62,71
3,4,20,55,114
1,15,73,81,101
1,20,42,48,104
1,49,64,76,113
1,54,61,85,99
1,20,48,72,87
1,49,62,71,100
1,19,33,48,118
1,34,39,85,118
3,4,72,89,114
15,64,73,80,120
3,4,55,73,114
3,33,73,89,120
1,34,78,89,108
1,14,43,64,96
1,36,48,96,115
1,26,45,91,112
1,14,20,48,104
3,4,42,66,114
1,13,26,91,112
1,6,50,62,111
24,65,80,92,110
1,33,86,97,118
19,24,64,80,92
1,36,39,52,118
1,25,43,51,94
33,44,73,82,92
2,12,62,75,115
2,5,20,65,75
9,11,32,74,88
1,36,48,61,115
1,63,73,101,110
1,10,21,76,81
2,5,20,75,102
1,45,61,91,108
1,20,31,42,105
1,28,48,91,95
1,51,71,87,103
1,45,91,95,111
15,35,39,68,120
11,28,32,88,94
1,19,64,76,81
2,5,74,84,102
3,49,61,71,88
48,63,73,101,110
2,5,20,75,105
1,15,32,73,101
1,9,28,40,117
1,19,72,100,117
2,38,52,72,83
2,19,38,78,113
1,27,55,69,114
1,33,66,86,118
1,15,55,69,98
1,25,48,64,118
3,56,76,83,120
1,26,32,91,112
3,15,28,88,109
1,25,48,88,103
3,4,15,44,66
1,24,77,103,119
1,25,76,83,100
2,5,45,62,91
1,15,36,89,120
3,56,76,83,97
1,15,39,73,90
35,39,61,71,106
2,5,71,89,114
22,30,41,51,82
2,15,36,73,120
15,17,36,89,120
2,5,44,75,111
1,25,48,97,118
2,5,20,65,97
1,26,48,91,112
1,45,48,91,95
3,4,41,61,114
1,28,42,48,96
1,15,28,88,109
1,32,48,71,115
1,28,48,91,117
1,19,48,97,117
1,10,51,88,114
1,14,48,90,112
1,33,76,97,109
2,36,76,96,107
3,14,28,46,88
1,9,45,95,111
2,51,71,87,103
1,15,25,39,52
1,36,59,81,110
1,31,76,99,110
1,34,41,91,117
1,48,61,73,88
1,19,41,91,117
2,8,32,86,104
1,14,81,96,116
3,28,46,88,114
1,45,77,103,119
1,61,73,102,108
24,49,64,80,92
1,13,43,104,116
1,28,45,61,91
1,14,90,102,108
1,14,36,73,96
3,28,46,88,104
1,20,42,74,102
1,15,39,75,90
2,36,51,96,107
1,25,87,104,112
1,33,52,86,118
3,10,53,85,104
2,25,75,89,110
24,34,37,77,96
19,38,48,78,100
1,25,39,52,90
1,19,50,64,69
3,4,28,89,114
1,36,43,78,89
2,21,41,75,105
25,33,48,97,118
1,36,48,78,84
1,19,34,76,108
35,39,49,61,106
1,45,48,91,110
1,6,27,60,73
1,62,71,89,101
1,24,61,104,119
1,42,48,96,114
4,8,48,65,114
1,14,91,102,108
9,11,35,74,103
2,23,77,96,114
1,19,72,102,117
2,17,78,102,115
1,9,28,72,117
3,21,64,76,83
1,42,48,62,75
1,25,73,88,103
1,19,36,76,81
1,36,48,61,96
1,39,63,73,110
1,26,66,91,112
1,51,59,104,119
3,42,59,89,99
2,23,33,61,77
1,14,43,54,83
2,12,28,71,103
1,36,52,61,101
2,42,75,89,93
1,15,58,82,98
2,32,38,78,113
3,25,41,56,120
1,43,51,63,96
1,36,62,101,111
2,8,25,65,72
1,36,43,105,116
2,38,52,90,100
2,70,83,101,116
1,25,50,76,112
1,10,42,48,114
1,14,43,83,113
3,44,73,82,92
1,24,45,91,96
1,6,62,100,111
1,20,42,48,87
1,6,33,42,66
2,5,44,75,89
1,20,36,48,104
3,4,51,73,114
1,15,36,73,120
1,21,45,91,96
1,34,76,89,108
2,5,75,88,110
24,34,37,47,112
2,25,42,75,89
1,25,88,103,112
1,42,59,99,114
5,20,65,75,102
1,15,32,48,90
3,28,46,75,88
2,33,47,61,91
3,33,49,61,76
1,52,65,74,111
1,55,61,95,108
1,19,33,88,117
1,36,43,95,111
2,19,33,65,77
3,15,36,73,120
2,5,41,61,114
1,36,48,95,119
1,34,59,76,108
1,15,39,52,90
1,26,45,48,91
1,19,39,71,113
2,23,33,65,77
1,20,42,48,109
1,36,60,82,116
24,49,64,73,80
1,45,48,62,91
2,36,51,78,96
2,19,38,53,100
1,35,39,50,59
2,5,15,73,120
30,41,51,73,82
19,36,66,81,96
1,36,43,89,110
3,41,56,72,120
1,9,36,102,117
1,33,48,97,118
1,25,48,88,96
1,25,48,73,88
1,45,62,91,96
3,49,56,76,83
1,20,48,59,97
1,48,63,101,118
5,22,41,51,114
1,6,41,51,64
1,48,91,96,115
2,12,25,71,103
2,8,65,72,89
1,45,48,91,111
35,39,61,68,106
1,20,36,42,59,104
1,36,48,61,73,88
24,49,64,73,80,92
1,20,32,42,48,91
24,34,37,77,96,112
2,5,44,62,75,111
3,28,46,64,71,88
1,14,75,90,102,108
2,12,36,59,88,96
2,25,38,52,90,100
1,45,48,62,91,95
1,9,36,76,90,109
1,25,33,43,97,118
2,5,44,75,89,111
1,15,36,58,105,118
3,10,45,53,85,106
6,15,38,73,90,100
1,20,36,76,95,111
1,61,71,87,101,108
2,5,26,45,91,112
2,23,33,61,77,101
1,25,48,90,97,118
1,61,71,89,101,108
1,19,34,41,48,117
1,9,35,70,101,116
24,42,49,64,73,80
1,24,32,72,101,112
1,19,71,89,101,108
3,4,28,60,89,114
24,40,64,80,92,110
3,4,65,72,89,114
2,5,41,62,75,111
1,25,43,51,94,110
1,20,36,48,90,115
1,28,34,70,88,120
1,36,39,52,90,118
2,8,25,65,72,89
2,44,62,75,89,111
24,49,64,72,80,92
1,15,36,65,73,120
17,61,71,89,101,108
1,15,28,78,88,109
1,9,19,74,90,100
1,19,33,48,97,118
1,15,39,52,78,109
1,36,48,61,96,115
11,26,48,88,100,118
1,36,48,73,96,111
1,33,48,88,97,112
1,14,45,90,102,108
2,23,33,65,77,95
1,33,48,65,86,118
1,10,42,48,62,75
2,5,15,73,89,120
1,28,45,48,91,111
1,19,48,91,96,117
1,15,36,39,52,118
1,15,53,73,81,101
2,5,62,75,89,101
1,36,48,73,90,96
1,24,45,62,91,96
1,28,32,71,89,101
2,25,75,89,93,110
2,28,34,70,88,120
1,25,33,90,102,118
1,48,62,75,96,111
1,20,36,48,90,104
24,64,72,80,92,110
2,8,25,65,72,114
3,10,53,85,104,106
3,21,64,76,83,95
1,25,34,41,90,118
1,26,42,48,91,112
1,45,61,91,96,108
1,19,36,41,91,117
1,33,48,59,97,118
1,20,34,59,76,108
1,15,39,52,90,118
24,49,64,80,92,110
2,5,44,62,89,111
1,15,39,52,90,95
1,32,62,71,89,101
3,32,46,61,88,104
3,15,28,78,88,109
1,19,36,77,81,101
19,34,41,48,91,117
2,23,33,65,77,84
1,25,45,48,91,96
1,21,25,45,48,91
1,25,33,48,97,118
3,15,36,73,90,120
1,26,48,91,101,112
3,4,28,89,96,114
1,26,43,48,105,114
1,48,73,90,97,115
2,5,41,62,75,89
1,19,33,90,97,118
1,9,36,43,105,116
2,5,44,61,75,89
1,15,25,39,52,118
2,26,45,66,91,112
15,24,49,64,73,80
1,9,61,76,100,119
2,34,41,91,95,117
28,34,48,70,88,120
1,36,40,52,61,118
1,15,36,73,89,120
1,15,36,73,90,120
1,9,45,91,95,111
2,12,25,71,103,116
1,31,76,90,102,110
1,15,36,39,52,90
1,25,33,69,88,103
1,25,45,48,62,91
15,28,48,78,88,109
2,5,28,41,61,114
1,28,48,91,96,117
1,14,43,53,83,117
15,35,39,68,95,117
2,19,38,53,72,100
1,25,45,62,91,96
3,4,28,42,66,114
28,32,46,88,94,107
1,20,36,48,76,95
1,6,62,86,100,118
28,32,46,57,88,94
1,20,36,42,48,104
2,23,33,77,84,95
1,36,62,76,89,111
1,20,42,48,59,104
3,21,64,76,83,106
24,49,64,73,80,120
1,31,66,76,99,110
2,19,23,33,65,84
1,19,48,90,97,118
24,49,64,73,80,110
1,36,48,61,91,96
1,36,71,89,101,108
1,33,43,48,59,97
1,25,34,48,96,118
1,36,39,52,90,111
1,15,28,45,48,91
1,25,45,61,96,108
1,25,33,90,97,118
1,25,33,48,88,103
1,9,21,36,90,118
2,17,63,91,102,115
1,36,42,52,59,104
3,42,53,59,85,106
1,19,24,41,61,119
1,15,39,52,90,99
1,15,78,88,100,109
1,36,48,91,96,115
1,19,34,41,91,117
1,25,33,42,90,118
3,32,46,88,104,113
3,28,32,46,88,104
36,48,73,90,97,115
1,39,51,59,104,119
3,15,78,88,92,109
2,15,28,78,88,109
1,36,66,73,96,108
1,35,39,61,71,105
25,33,43,48,90,97
1,10,36,76,89,108
1,20,45,90,102,108
2,5,15,44,75,89
1,28,51,59,104,119
1,33,42,90,102,108
1,19,24,33,88,117
1,36,48,62,84,96
1,25,33,48,62,118
1,36,42,81,95,110
1,19,48,60,86,114
24,42,49,64,80,92
1,33,48,90,97,118
1,49,61,76,83,113
19,36,76,81,97,110
2,8,32,72,89,120
1,25,45,90,102,108
17,24,34,37,59,77
1,10,36,48,73,84
1,25,33,90,101,118
1,48,63,91,96,115
1,36,65,73,84,120
1,20,48,59,97,113
2,5,44,75,96,111
1,6,26,45,91,97
1,19,31,41,102,119
1,41,61,75,82,116
1,9,21,36,76,90
1,25,39,52,90,118
1,43,48,63,97,114
1,14,43,48,105,114
1,15,45,48,91,99
3,35,56,76,83,120
1,19,42,60,86,114
1,36,48,73,84,96
2,5,20,65,75,97
3,4,27,60,89,114
1,6,26,66,91,112
1,25,34,48,90,118
1,14,36,66,73,96
1,20,42,48,87,95
15,19,38,48,90,100
1,13,26,64,91,112
2,5,28,75,88,111
2,5,26,45,66,91
1,45,48,62,91,111
1,26,45,66,91,112
1,45,48,60,91,95
1,26,32,42,91,112
3,4,26,42,66,91
1,14,74,90,102,108
2,17,25,78,102,115
1,13,33,88,103,112
11,28,32,71,88,94
2,17,45,91,95,111
1,25,33,43,48,118
1,19,36,76,81,110
3,4,42,66,71,114
1,33,48,86,97,118
1,45,48,91,99,111
2,5,41,75,89,111
1,36,48,73,96,115
1,48,59,88,97,112
3,49,61,76,83,113
2,26,45,66,91,95
3,4,15,44,66,114
2,5,44,75,89,120
3,10,45,90,104,106
1,28,71,89,101,108
24,55,64,80,92,110
1,21,25,48,91,100
2,25,42,75,89,110
1,15,36,52,78,101
1,33,43,48,90,118
3,10,61,85,104,106
1,27,55,59,69,98
3,49,76,83,92,113
2,15,38,52,90,100
1,25,39,52,90,120
19,41,48,91,97,117
1,9,32,51,104,117
1,20,36,48,61,104
2,17,26,45,66,91
1,45,48,91,95,111
1,36,48,76,96,109
2,17,25,72,102,115
2,19,23,33,77,84
1,36,48,61,73,96
1,14,36,39,52,90
1,41,54,59,85,99
24,49,64,73,92,110
1,33,48,91,95,112
1,15,48,78,88,109
3,4,42,66,91,114
3,25,78,85,102,106
1,36,61,71,89,108
1,53,73,81,101,110
1,48,60,72,86,114
1,25,48,73,88,103
1,26,64,91,101,112
2,5,62,75,89,111
1,48,65,73,84,96
35,39,61,68,82,106
3,10,61,85,102,106
1,15,25,39,52,90
1,25,33,43,48,97
1,14,33,90,102,108
3,26,42,66,91,112
2,5,44,62,75,89
