2207,3185
574,1357
2065,2728
912,3459
1824,3955
2188,3185
729,3459
1715,3904
1408,3235
574,794
3185,3243
921,1777
921,2716
1977,2065
1715,2065
921,2958
302,1408
2716,2754
2252,3185
1856,3185
586,3624
1473,3955
574,1425
512,1715
1408,2001
2501,3955
1325,2716
768,3185
1408,2498
145,3852
3185,3795
3185,3916
557,2065
2716,3185
2065,3898
2667,3185
406,3185
2831,3185
2910,3185
1408,3466
1408,2540
574,1856
1034,2716
574,3387
1628,3185
2001,3955
574,2716
129,2716
2065,3040
1479,3185
585,2716
3144,3955
8,574
1408,2608
1428,2065
1015,3185
1490,3185
2065,3766
1715,3545
3185,3810
3226,3811
2386,3955
1066,2065
1408,3226
2963,3185
912,3813
1103,1408
896,3185
1481,3057
1034,2718
1715,3345
574,3376
1202,2716
3185,3852
711,1408
2065,3955
539,1408
921,1473
921,3459
736,2716
2716,3376
921,1715
1276,3111
362,3185
921,2883
100,3185
716,1202
3185,3544
1560,2065
528,3207
390,1408
2716,3873
977,3955
1666,2716
794,3955
185,2184
921,3743
1408,3228
185,574
1399,1408
921,1783
979,3185
574,921
3185,3370
574,3257
1120,3955
705,3955
839,3955
2088,3578
921,1112
3185,3867
1856,2386
3121,3185
2859,3185
1916,3955
598,3185
3185,3291
921,3811
811,3185
2627,3185
3185,3304
574,2962
475,3185
3185,3425
921,2201
2,2065
574,3688
667,1408
1850,3185
921,3624
574,1715
1408,3459
553,2716
321,2716
574,1849
912,1844
3061,3185
160,1916
2251,3208
43,1408
574,1273
302,2800
574,1044
200,574
739,3955
1103,3185
406,2065
1120,1408
1034,1112
1408,3406
2242,3955
741,3185
875,3185
574,3193
1017,2716
1072,2251
309,3955
1473,2716
1841,2065
3800,3955
574,3569
275,1408
1112,3221
2359,3185
2684,2716
98,3185
390,3185
574,1959
574,912
513,2716
418,678
1015,2065
1571,3185
1490,2065
339,1408
156,1408
2065,2767
1512,1958
3185,3858
3185,3979
306,1715
2995,3185
302,2386
145,574
939,3185
2001,2716
756,3185
3185,3792
302,2065
129,309
309,1408
1473,3202
1865,3955
2491,3185
997,1408
2442,3185
100,2065
678,729
512,2251
1408,1490
1408,2658
565,3955
667,3185
2018,2065
681,2716
1715,3461
385,1112
1408,1624
3185,3618
586,1408
574,3505
2500,3111
921,1455
2536,3185
2716,3358
2184,2716
2353,2928
921,1844
1408,2605
1680,3185
2065,3750
3376,3618
1425,3955
3185,3794
2065,2716
2386,3952
1570,2440
2298,2913
574,1721
183,2065
356,3955
458,3185
3185,3594
921,1336
3193,3565
2540,3185
430,1112
2529,2716
2338,3185
339,3185
582,3185
3185,3299
3185,3541
1073,2065
2065,3752
1276,3955
921,1512
2129,2716
160,2716
1408,3346
2065,2155
2670,3955
2065,3215
2913,3955
539,2065
1408,2904
1273,2716
1560,2251
1486,2716
1408,2099
574,1644
3545,3618
1844,3955
2562,3955
2251,3955
118,3955
1408,3898
113,1112
2283,3185
1408,1483
309,2716
2065,3459
3111,3955
1444,2065
1112,3955
716,3955
3185,3840
1476,3185
574,1512
1506,3185
1504,1540
1323,3185
820,2065
309,2529
2930,3185
912,3185
1408,3766
921,1958
2065,2467
1297,2716
1408,2961
1297,2958
757,1408
574,1593
921,1408
574,3929
3408,3804
3185,3466
2251,3073
309,3873
299,3185
921,953
378,3185
2386,3624
2065,2522
3505,3955
921,3073
1408,3955
921,1221
3185,3855
1357,3185
2065,3945
1783,3185
2065,2080
1846,2716
1715,3953
977,1112
1408,3513
1849,1916
1073,1816
1112,3649
145,921
309,921
1189,3185
309,3257
1408,1916
694,1112
2201,3804
1112,3207
529,1408
921,1531
1034,1408
906,1408
2065,3571
931,2716
1299,2065
3520,3955
2017,2065
1715,3955
1112,2578
921,3801
833,1715
309,1715
3185,3644
1442,2065
2716,3852
1408,3770
208,3207
1408,3207
1221,1408
2065,2258
3185,3228
2958,3185
2696,3185
2251,3185
1408,1476
1112,2767
273,921
757,3185
1614,1715
921,3185
574,2444
921,2501
3816,3955
523,1408
1408,1986
1408,2107
2670,2716
309,3811
570,3185
2065,3507
3618,3955
309,912
1323,2065
512,574
921,3253
1417,3955
656,2258
1994,3185
1185,3955
1112,3332
3185,3459
1103,1512
120,1715
2658,3955
418,2065
513,3766
2456,3955
2065,3804
3185,3835
1034,3185
772,3185
906,3185
3111,3145
921,1214
1560,3766
557,1408
75,1112
2379,3185
1112,3521
574,2017
1408,3640
574,3185
2624,3207
574,2501
1540,2065
1570,2065
1034,3253
2716,3401
1560,3955
430,1408
2088,3185
3185,3474
184,1715
921,2129
1221,3185
1647,3185
1408,3253
2065,3940
1849,2716
921,3794
1408,1414
2754,3185
1408,2353
1408,3750
523,3185
1176,3750
1408,2716
2716,3040
339,1697
3185,3208
1715,2017
270,1408
1879,3185
574,3108
574,2879
1112,3457
1958,3185
921,3044
42,2065
2065,3674
549,3185
1059,2065
2065,3916
1809,3185
1408,1858
574,2800
1394,3185
921,3904
2358,2716
339,1202
2065,2440
678,2065
430,2754
574,2129
2716,3955
921,2065
1408,3644
921,3233
953,3185
794,1593
1715,2716
1057,2716
1112,2386
921,2562
1666,2958
730,1408
491,2065
1481,1986
2080,2251
2467,3185
2418,3185
419,3185
632,3185
921,2241
2065,2871
2065,2642
430,3185
2104,3226
309,410
1112,1783
3114,3185
1570,3226
380,921
1408,3312
672,921
1408,2386
1258,1408
3185,3575
574,2065
3129,3185
3111,3811
2244,2913
2501,3185
1408,1715
715,3185
302,3955
585,2065
2065,3920
574,2562
921,3545
1112,3261
921,1680
3804,3955
2352,3185
1937,3185
2333,3185
2065,3370
1408,3514
309,1593
309,3111
309,667
457,2716
3185,3764
345,3185
3185,3656
585,1073
921,2190
2818,3202
549,574
574,3235
1023,1112
3185,3698
574,2188
1139,1408
1273,1408
3712,3750
1408,3945
730,3185
1055,2716
2701,3207
1666,1715
921,1561
1560,2716
152,309
1958,2065
2386,3185
306,2065
306,1018
2891,3185
2065,2554
2184,3185
185,3185
921,3226
2872,3185
3185,3766
166,3185
574,1559
1547,2065
3185,3203
1915,2716
2913,3804
309,2684
306,2241
1481,3147
2065,2501
921,1884
3185,3592
574,2540
640,921
996,3185
1209,3185
1422,3185
475,574
794,3185
1856,2716
873,3185
864,921
1715,1959
329,1112
574,1185
2974,3185
3108,3185
2,2716
1408,1532
2529,3185
432,3185
2442,3953
430,2065
1715,3624
200,3185
1234,1715
2065,3858
768,2716
1408,2258
656,3185
673,1408
3387,3955
2148,3185
307,1408
2473,2716
2670,3940
1916,3185
1112,3804
1946,3185
1408,2755
245,3185
120,1958
1112,1844
2065,3108
764,921
1444,3955
2825,3185
3172,3185
2065,3618
788,3185
3185,3207
2444,3185
2212,3185
528,2065
1408,3804
2638,3185
931,1408
1829,3955
1112,1833
921,2359
2716,3202
309,3185
574,2665
1408,1844
24,3955
491,1849
2716,3215
921,1325
3040,3955
339,3040
1715,2889
1229,3898
574,705
154,1408
302,2716
2065,2560
921,3111
1408,1657
418,3170
1408,2463,2562
302,1258,1408
772,2716,3185
1532,3185,3571
574,3185,3243
1813,2065,3955
921,2716,3408
574,1408,1636
309,2716,3143
574,2871,3955
1408,1422,2716
921,2085,3955
309,1408,1785
586,2532,3955
140,309,1408
921,2845,3185
574,1408,3743
2962,3111,3955
309,1628,3185
757,896,3185
921,2924,3185
921,2266,3185
1408,1714,2716
309,3951,3955
309,921,1229
921,1408,3541
1560,2479,2716
418,954,1455
921,1112,1183
309,2529,3185
574,1532,2065
319,1018,1715
574,3278,3955
145,309,921
574,1119,3185
2701,3207,3759
574,921,1214
574,1856,3185
615,1715,3185
2638,3185,3656
302,1468,1715
921,1112,2364
309,574,2716
1189,1715,3185
2065,2479,2716
574,2083,2716
1112,2207,3644
573,667,3185
788,3185,3207
757,2716,3185
1408,1657,3955
513,711,3955
921,3801,3955
309,3688,3813
2065,3111,3952
921,2065,2874
921,931,2716
864,921,2716
1408,2431,2716
574,2192,2716
1112,2935,3457
2294,2716,3185
921,3569,3955
162,1408,3955
1715,1849,2244
309,3144,3955
921,1408,1715
921,1408,2883
2017,2431,3955
2716,3185,3369
1715,2540,3185
100,2065,2716
158,921,1112
574,921,2879
160,2716,3215
309,1356,3185
309,1490,3185
3185,3207,3370
2716,3185,3840
302,309,1408
574,787,3185
921,1715,3955
2716,3269,3955
2065,2871,3040
410,899,3955
1034,3185,3271
574,768,3185
1715,3185,3299
574,1408,3932
430,1408,2671
921,1336,3733
1408,1715,2605
2097,3185,3514
899,2065,2716
921,3185,3644
574,1408,2885
433,1408,1770
574,1408,3235
574,1549,2716
574,1408,1959
921,1292,2242
574,3185,3916
1408,1946,2716
547,2017,2716
837,921,3185
574,585,2501
921,1408,3743
1408,1421,3955
2065,2651,2716
2716,3143,3185
2065,2716,3370
309,896,3185
1715,3185,3675
977,1112,3813
1112,1182,3955
618,921,3712
2716,3173,3185
574,643,1408
574,2088,3185
2,1191,2065
2716,2990,3185
188,1176,3185
574,2435,3185
523,921,2716
362,921,3185
2065,2512,3674
574,2065,3443
574,3185,3474
378,921,3952
1425,1715,2065
1408,2498,3955
921,2083,2716
3185,3644,3813
1408,3015,3427
1112,3100,3955
574,821,2716
185,574,3109
921,2483,3185
309,3900,3955
574,1034,2716
309,3185,3865
362,3185,3270
84,2716,3185
574,1408,2001
309,2065,3955
921,3185,3470
1715,2065,3215
1297,2716,3185
1715,2913,3955
977,1112,2108
309,1408,3439
921,2343,3955
921,3185,3712
309,2473,2716
1850,3185,3207
991,2716,3520
309,921,1715
309,921,3701
1489,1715,3583
2369,3244,3955
319,1408,3955
574,2245,2716
2017,2716,3955
574,1609,3185
1408,1953,3955
736,1408,3955
574,1292,3185
1408,2562,3955
1408,2251,3955
418,921,2716
921,1408,3932
1112,3207,3221
921,3816,3955
309,1543,3185
2307,2716,3185
418,1715,2065
921,1408,3235
1112,1543,3332
757,1408,3562
574,2869,3185
1715,2604,3185
309,2048,3185
921,1112,3213
574,1209,3819
2716,3185,3963
1034,3271,3569
513,2716,3185
309,921,2104
906,921,2716
1476,2716,3185
1486,2716,3111
570,574,3185
493,1408,1418
309,921,1299
574,921,3257
1408,1572,3955
1236,2479,3185
772,1560,2065
1112,1671,2065
921,3271,3955
549,574,921
302,574,1680
1112,1750,2065
80,3185,3370
1408,1715,2031
1844,3185,3219
1408,2716,3575
166,921,1112
2065,2703,3955
1408,2589,2716
309,3057,3185
1504,1715,3185
703,1356,3955
309,574,921
574,1476,3505
309,3185,3370
200,309,574
2716,3043,3185
1325,2716,2913
2716,3185,3534
921,2716,3278
1055,1357,3185
921,1112,2905
2,3069,3955
2155,3648,3955
362,1408,2716
921,1549,3185
977,1112,2781
258,2716,3185
309,705,3955
2339,2716,3955
1671,2065,2554
2716,3165,3955
1408,1715,3696
1408,2532,3955
2479,2716,3185
2540,2716,3185
1506,1715,3185
1665,2716,3185
574,1281,2716
70,309,1408
309,2859,3185
418,2065,3898
2188,2755,3955
309,921,3811
2018,2716,3682
764,1408,3113
1844,1849,2716
574,2716,3387
921,2065,3804
469,2017,2716
931,1408,3955
921,1361,1473
309,833,3940
2716,2754,3955
1701,3040,3955
739,3235,3955
574,2065,3955
1325,1344,2716
1408,1715,2099
458,574,3185
1356,2716,3185
2716,2935,3185
574,1532,1856
146,921,1408
573,1273,2716
798,921,3226
906,2716,3185
574,2473,2716
273,1408,3955
921,1512,2190
574,921,1715
2031,2885,3185
1916,3185,3493
2658,2716,3185
921,1408,2190
2065,3459,3955
1112,2125,3955
309,2716,3202
2065,2935,3955
996,1292,3185
837,2716,3185
1715,3185,3987
574,2540,3951
1685,1715,3185
302,2065,2327
309,3796,3955
1112,2155,3955
1844,2716,3185
921,3185,3514
921,2854,3185
2624,2716,3185
718,1408,3945
1008,1715,3461
309,667,1408
1715,3143,3185
574,1841,2879
574,1543,3185
1408,1463,1715
567,574,1408
309,574,1715
921,1292,3401
2065,2572,3111
1915,2716,3185
309,1408,3496
309,553,2716
574,1715,2716
574,3185,3799
952,2065,3955
1408,1715,3898
1216,2065,3445
574,921,2562
378,921,1473
1112,1833,2065
309,764,3811
991,1715,2716
864,921,1715
224,309,3185
1715,2065,3635
1408,2245,3955
1408,2716,3806
2065,2786,3955
1408,2716,2759
1953,3688,3955
302,1641,2065
2251,2871,3185
309,2716,3833
921,1570,2065
309,3185,3493
439,921,3185
1408,2483,3207
921,2716,3401
309,574,2333
1198,2716,3185
2716,3109,3675
921,3185,3219
574,1399,1408
565,1408,3955
2065,2716,3858
2065,2716,3040
711,1408,3109
2386,3172,3185
184,1715,2031
1018,1715,3671
921,3185,3461
2483,3185,3865
1408,3516,3955
574,921,3193
224,309,2877
1034,1408,3271
1112,1269,2065
8,921,3185
912,2479,2716
523,2716,3185
574,705,3955
921,2843,3185
513,553,2716
574,2716,3376
212,2065,3955
837,1408,2716
921,2065,2746
175,385,1112
1425,2065,3955
921,1055,2065
52,667,3955
70,586,1408
309,574,1904
1034,2885,3185
574,2220,3185
1112,2065,3301
1408,1785,3207
1715,3185,3855
574,3185,3291
2483,3185,3207
2148,3185,3855
1325,1408,2716
200,574,2605
921,1408,3118
1408,2082,3039
1332,1408,1715
667,2199,3185
713,3567,3955
574,2444,3185
208,921,3955
1959,3185,3370
567,921,3185
585,1715,2716
1112,2047,3111
160,2065,3358
378,921,1112
2065,2560,2716
921,3180,3185
525,574,3185
574,1624,2065
1715,3185,3534
309,2473,3701
574,2716,3202
418,2065,3955
574,1735,3185
1406,2716,3185
2065,2716,3471
786,2963,3185
1356,3185,3852
309,574,912
2379,2411,3185
2075,3185,3215
319,1417,3955
418,921,1715
309,418,3940
306,1715,2065
142,2716,3185
1408,1621,3955
921,1408,1884
3185,3370,3813
833,1715,3185
896,3185,3794
811,921,2716
992,2716,3185
574,3644,3752
2358,2716,2759
1408,2339,3955
574,921,1772
1624,2716,3955
309,1258,2065
921,1715,3185
991,2716,3955
1549,2716,3185
705,2716,3955
362,574,693
2716,3185,3672
921,958,1408
921,1879,3185
309,1844,3185
1844,2065,3955
1175,2502,3185
1115,2065,2716
319,418,1715
1715,1986,3208
2017,2065,2716
140,921,3111
1408,3520,3955
30,2996,3811
558,2891,3185
921,2716,3658
921,1112,1299
3185,3207,3794
921,1408,2731
874,2065,3040
1112,3677,3955
570,574,1258
802,1940,3111
2456,2500,3955
574,1398,2716
3111,3575,3955
1874,2065,3111
1408,1715,3955
921,1059,2065
649,2716,3185
309,1408,3674
2207,3185,3810
264,921,1408
1234,1715,2716
1408,1532,3955
705,2065,3408
574,3185,3977
1879,3185,3810
739,1408,3235
1281,2716,3955
1408,1483,3955
632,2716,3185
436,574,1232
1715,2065,3813
2386,3185,3852
574,2536,2871
1490,2879,3185
1715,2251,3185
921,2786,3955
273,921,3185
574,2333,3185
921,2065,3111
467,2716,3955
467,921,2065
2065,2480,3955
309,939,3185
921,1325,3193
2667,3207,3228
309,756,3185
2716,3376,3955
2955,3111,3955
2085,3688,3955
921,1394,3185
574,921,2766
2716,3185,3835
1870,3185,3203
2358,2716,2935
574,1718,3955
921,1408,3470
1958,3185,3813
574,3185,3535
1874,2716,3955
574,3185,3656
309,2065,2835
921,1112,3219
8,574,3185
1715,2065,2095
1112,2668,3955
309,754,1408
915,1666,1715
2252,3185,3873
921,2065,2440
574,1408,3109
705,2065,2871
921,2065,3379
1112,2065,2874
309,2491,3185
2065,3770,3955
1308,1715,2716
921,3185,3531
921,2716,3955
574,632,2716
1425,2716,3215
921,1408,2799
811,2716,3185
574,1408,2075
2,921,2065
2615,2716,3185
574,1903,3185
1408,1715,1916
574,2307,2716
523,3185,3410
547,2184,2716
1879,2825,3185
309,1408,3742
302,1408,3955
833,1715,2127
574,3039,3173
309,667,3185
1506,2935,3185
574,2684,2716
1715,3569,3902
574,921,1532
1408,2716,3113
1055,1504,2716
526,1112,3966
567,574,3185
921,2716,3513
1514,2716,3955
574,2800,3951
574,2127,3185
2245,2716,3185
772,2540,3185
921,1483,2716
309,921,1213
424,2716,3185
96,2716,3185
2184,3185,3750
1715,2928,3185
309,574,3505
65,574,3185
325,921,3185
302,977,1112
1715,2958,3185
1715,2696,3185
570,574,2065
574,619,2065
309,1593,3955
309,3005,3111
574,1490,2065
129,309,2716
145,574,2879
1255,1958,3185
876,2716,2996
1425,2433,2716
1408,1953,2540
912,2716,3185
574,1408,3406
1017,2716,3185
1017,2065,3898
574,1844,3185
309,921,2878
1425,2018,2716
921,2065,3918
156,2716,3955
574,1715,1849
533,921,2716
1112,3771,3955
1295,3185,3858
436,544,574
1408,1779,3955
92,921,3955
1408,1858,3955
1408,2419,2716
160,921,1043
1408,1809,3955
1408,2498,2716
2138,2716,3185
1408,2251,3253
1715,2364,3185
1025,1299,2065
835,1408,1715
2051,2065,2881
574,1408,3674
574,1408,2627
292,1715,3408
2716,2752,3955
212,309,3955
1715,2456,3955
309,3185,3794
1408,3039,3955
2495,2716,3185
2212,3185,3688
309,2065,2716
574,1408,1701
309,3348,3505
2473,2716,2759
574,939,3185
309,912,3955
574,756,3185
718,2065,3955
2759,3114,3185
1408,1923,2716
309,2708,3185
921,1408,1512
574,1735,2129
1408,1874,2716
2714,2716,3185
1636,1715,3185
1112,3207,3955
1408,1953,2716
309,418,656
921,1112,2766
2242,3111,3955
418,954,2701
309,586,1408
1112,1421,3955
876,2716,3185
2716,2754,3185
747,1715,2065
1018,2148,3207
309,458,3185
1408,1715,2268
1295,2065,2835
598,1715,3953
574,2716,3569
921,1408,1996
921,2761,3955
309,488,3185
574,1481,3147
309,921,1912
1849,2716,3185
1715,2207,3185
401,1325,1408
915,1234,1715
574,2716,2885
2299,3172,3185
574,1680,2444
1055,3185,3701
418,467,3955
98,574,921
574,3185,3484
574,1543,2065
550,2716,3185
1112,2692,3955
2065,3636,3955
921,3185,3575
306,2065,3955
2,574,2065
574,2065,2877
1824,3173,3955
8,574,1269
921,2501,3185
574,1422,3185
921,2017,2843
931,1191,3185
1297,1473,3202
2065,2500,3111
2285,2716,3185
574,3562,3955
309,574,729
309,1408,1571
921,958,3185
573,921,3185
309,533,3185
574,1715,2790
921,1512,3111
309,3185,3541
574,1463,3185
574,3113,3408
574,2184,2716
1055,1408,2419
2065,3813,3940
2011,2716,3185
921,2129,3810
43,1408,3955
656,3055,3185
921,3804,3955
1849,2622,2716
2065,2716,2859
1408,1715,3517
42,2065,3039
309,729,3207
574,2621,3955
921,2501,3816
475,1715,3185
512,3185,3865
1715,2716,3480
921,3185,3401
175,1112,2065
921,1390,3955
965,1408,2716
2716,3185,3852
940,2065,3111
574,1071,3185
309,3701,3955
332,513,2716
1408,3365,3955
921,2426,2716
574,2065,3750
309,2129,2716
574,705,1788
921,1816,3955
1408,3054,3955
188,2188,3185
574,1408,3113
574,656,3185
574,1408,2066
931,1408,2716
896,921,3271
1036,1408,2716
1685,2667,3185
1112,1970,2065
574,1295,3185
912,3656,3813
1408,2716,2754
325,2716,3185
921,1408,2924
1630,1856,2716
1408,1541,3955
574,2495,3185
768,2716,3111
921,1232,2065
574,2708,3185
1390,2716,3955
741,2716,3185
1486,2716,3955
309,921,1083
938,2031,3185
574,1408,1624
574,586,1408
574,1061,1408
921,2307,2716
574,1959,3955
309,1027,3185
1408,2207,3108
1408,2703,3955
574,1209,2716
1112,3207,3649
309,1221,3185
1486,1715,2716
1714,2065,2716
140,1023,1408
1202,1844,2716
921,1083,2065
1112,3111,3429
309,921,1472
2065,2716,3519
921,3185,3819
991,3185,3203
550,1715,2716
906,3185,3671
2065,2603,2716
574,3193,3565
309,912,3207
921,1175,3185
1408,1715,3143
1850,3185,3219
1559,1560,2065
574,1680,3185
574,1657,3955
2716,2935,3532
1390,1715,2065
921,1560,2716
574,2297,2716
896,3185,3855
574,2431,2716
2065,3387,3955
574,1408,1571
991,2716,3185
1958,2207,3185
544,574,1152
1715,1920,3185
1715,2245,2716
1715,1849,2716
362,734,2716
921,1958,2065
108,1408,3955
309,921,1043
523,2716,2872
574,3185,3541
533,2716,3185
921,2282,3185
574,705,2716
931,1106,3185
1504,2522,2716
939,1221,3185
608,1408,1715
1442,2065,2716
339,2781,3185
1680,2065,3111
574,2501,3151
309,2474,2716
1408,1421,1715
157,1408,2822
523,2065,2716
132,3185,3514
619,1269,2065
921,2716,2901
718,1408,3955
1540,2065,3955
2500,3111,3955
1473,3202,3439
309,625,3865
1614,1715,2716
921,1383,1715
837,3387,3955
418,2716,3358
574,1214,3185
2065,2716,3466
931,1393,2716
574,921,1512
921,1715,3743
921,2439,3545
931,1543,3185
2716,3185,3291
1112,1870,2065
1153,3185,3852
1916,3185,3411
574,1044,3955
309,833,2716
574,2129,2716
1408,1624,3955
309,1408,1641
1408,2716,3924
309,939,2065
92,2716,3955
1559,3185,3370
864,921,3940
160,1406,2716
1473,2716,2754
940,1292,1408
772,1408,3955
1318,1408,2716
2018,2065,2716
921,3185,3203
1408,2001,3955
734,1408,1715
309,3111,3955
574,718,1408
921,1112,3025
921,1275,3955
5,512,574
183,1112,2065
1112,2207,3955
1561,2716,2754
309,1476,3185
574,2638,3185
2065,2755,3955
921,1232,2309
2212,3185,3505
2212,3185,3855
574,2540,3185
574,2913,3955
1463,2184,3185
1112,1216,2065
2670,2716,3955
2716,3370,3955
1408,2716,3253
921,1408,2605
418,2065,2716
319,1408,1715
1641,2065,3955
1112,1276,2065
729,2065,2716
574,1408,3170
672,921,3955
3185,3215,3505
574,1273,2716
2990,3185,3203
2604,2642,3185
876,2714,3185
574,1408,2244
574,582,3185
906,2872,3671
921,2808,3955
309,3143,3185
309,2065,2333
1408,2716,3858
2065,2716,3534
197,3207,3955
1408,2716,3979
585,2825,3185
1055,1394,3185
1715,2080,2251
574,2287,3185
931,2065,2251
309,458,921
921,1112,1912
28,921,1112
1994,2212,3185
24,1408,3955
309,1408,2877
1366,1636,3185
309,493,3480
309,1297,2716
921,3185,3271
302,309,3505
154,2716,3185
1018,2429,2716
1715,2716,3592
1055,2716,3955
667,1408,3955
921,2712,3185
309,574,2869
432,2065,3955
309,921,2684
309,574,1593
309,921,1408
1408,1715,2716
757,1408,3108
718,2038,3185
574,1844,2065
1112,2786,3955
406,2514,3185
1112,2065,3111
309,574,667
309,2245,3955
1844,3185,3207
309,921,3865
574,1906,3185
574,2962,3955
921,1532,3624
573,1408,2716
921,2065,3858
5,574,3185
2716,3185,3522
238,1408,3955
309,2716,3940
317,2718,3185
470,2065,3955
921,1292,2716
2207,3185,3994
2358,2935,3955
1357,2924,3185
3111,3682,3955
309,921,3073
921,1408,3170
585,3766,3955
302,1408,2327
1624,2065,3955
991,2065,3955
2065,3100,3955
757,2017,3955
2589,2716,3185
705,2065,3955
309,3185,3734
921,2473,2716
309,1408,2127
574,2885,3185
921,1671,3233
1018,2716,3215
513,2155,3955
309,921,1221
418,3111,3955
510,513,2716
921,2241,2716
574,837,3185
991,2716,3376
2642,2716,3185
1034,1715,3185
145,921,2716
574,1408,2930
29,953,3185
921,1715,3545
921,1320,3955
574,656,787
309,2065,2080
921,3185,3810
1481,1559,3057
574,1476,3185
1408,3770,3955
1408,3374,3955
2716,3185,3214
1408,3587,3955
574,2654,3278
1057,1408,2716
1408,1460,3955
574,2017,3108
302,1408,2716
574,1571,1715
1112,1553,2065
158,921,3185
921,1408,3091
574,1044,3073
314,574,3185
875,2716,3185
3185,3207,3228
574,2411,3920
175,1408,2498
574,757,3955
3207,3228,3955
711,1408,3955
574,3743,3955
574,2900,3185
1112,3207,3332
2869,3185,3514
921,3170,3955
475,574,2065
574,2930,3185
899,2716,3955
241,1715,3185
574,2065,2562
2624,3185,3207
833,2716,3185
2716,2885,3203
1715,2299,3185
574,2017,3955
1408,2001,3207
1421,2716,3955
2065,3796,3955
309,1408,2303
309,410,3955
921,1182,3955
586,764,2716
921,1032,3193
488,2716,3185
2065,2716,3215
574,2065,3743
362,3185,3207
931,1112,1543
747,921,1715
733,921,3955
309,529,1408
851,1715,3185
70,309,525
574,1714,2065
835,1408,2207
1425,1959,2065
921,2540,3955
85,200,574
309,1336,3207
2065,2155,3955
87,1112,3457
1408,1779,2716
309,3111,3583
142,2065,2716
1408,1858,2716
1408,1730,2716
734,3185,3980
574,2716,3672
1977,2065,2560
574,921,1516
2352,2379,3185
612,1399,1408
2536,2716,3215
2716,3055,3185
2065,2642,2716
904,2386,3952
418,921,3111
2716,2891,3693
1034,1408,1715
2716,2872,3185
309,2339,3955
309,363,3185
3185,3461,3671
977,1112,2879
1273,1408,2716
1297,2990,3185
921,1214,3185
574,3185,3466
2716,3185,3658
1073,2065,3955
1408,2380,3955
435,1112,3955
309,2065,3813
574,2716,3109
309,1299,2065
2692,2752,3955
2502,3185,3207
309,912,2716
921,1112,3271
309,574,1408
906,921,3111
302,309,3804
574,3185,3600
1292,1408,2716
574,2065,2522
921,2212,3185
574,2716,3243
574,2949,3185
1066,2716,3185
469,820,2065
921,1609,3794
