574,1408
1352,1809
346,2065
309,2412
2718,3185
3762,3864
853,3185
339,1112
3185,3320
1006,2716
3185,3441
1930,3185
2277,3185
2356,3185
2236,2716
921,2217
417,1408
1679,3185
2217,2716
240,3185
2065,2968
8,3185
3446,3955
993,2065
442,3897
574,3262
418,921
3408,3955
2716,3812
574,1289
3185,3738
80,2716
3137,3185
2408,3146
1179,3185
116,921
472,3185
418,2962
2371,3185
2401,3185
1408,3235
418,1715
1289,1715
893,1715
921,2716
659,2716
1715,2065
309,3784
1185,2505
2065,3722
921,2408
921,1361
1112,3292
3185,3298
768,3185
574,2272
1456,3185
909,3955
1408,1572
1224,3185
2065,2730
3112,3185
2716,3185
2929,3185
3142,3185
574,2890
832,3185
83,3955
3185,3487
2716,3682
3593,3955
3185,3621
298,3185
921,3578
115,3185
574,2716
129,2716
3185,3300
3185,3313
2065,2235
1979,2716
2716,3174
574,1361
3146,3185
3176,3185
2518,3185
3127,3185
1408,2313
1408,2434
2156,3185
266,1408
2026,2065
1715,3600
2186,3185
2320,3185
1639,3955
2795,3185
2065,3955
1112,2236
381,3185
921,2762
921,1715
362,3185
100,3185
1112,3538
84,2544
574,3081
574,3202
2231,3185
1715,3897
309,2596
185,574
1399,1408
574,921
1408,2436
705,3955
309,3201
921,1112
2544,3955
2065,3957
2384,3185
366,3185
1006,3518
658,3185
262,3185
1656,3185
1112,1809
2194,2716
921,1288
1352,3955
3298,3984
921,2577
574,1715
418,1360
1408,3459
1288,2468
921,1785
3185,3601
574,2091
1092,3185
3185,3722
2065,3462
366,3616
1469,3185
1873,2716
2716,3112
1316,3185
1458,2716
921,1477
2163,3955
2527,3185
2740,3185
1705,2716
317,921
309,3955
2436,3056
1546,2026
921,3492
2214,3185
1408,2977
2640,3185
2716,3180
2329,3185
1408,2051
305,1408
1408,3340
3304,3955
109,3185
574,3369
1571,3185
339,1408
3185,3845
3185,3616
574,1288
1956,2716
1408,2240
2065,2217
926,2065
3185,3658
1169,2065
1201,3185
880,1679
177,1535
302,2065
515,2065
309,1408
3185,3229
1027,1408
2472,3185
1408,2779
943,2716
1809,1904
3185,3739
2091,3185
968,1809
2716,3358
1361,3955
641,2716
1408,2363
574,2137
2078,2279
921,1026
1715,3408
2716,3976
696,921
339,768
2065,2716
2970,3185
260,2716
366,2065
818,1408
841,2065
183,2065
921,3872
2716,3789
1140,3111
2065,2408
1026,2716
652,3185
3059,3616
574,1292
1961,3185
339,3185
3185,3420
1715,3289
3185,3783
1976,3185
3111,3201
3185,3675
921,1512
18,3185
1809,3384
921,3632
1137,2065
2540,3616
921,3056
580,3823
1112,1617
814,3185
948,3185
629,1408
828,2654
171,3185
250,3185
216,339
201,3185
1408,2609
1408,2730
3408,3426
1408,2033
3185,3798
113,1112
2051,3185
314,3185
33,3185
571,2716
309,2716
1715,3225
1481,3408
3111,3955
1112,3955
1408,2785
574,1633
932,1112
2504,3185
574,2009
418,2701
2596,3955
3185,3532
3185,3653
201,1898
305,921
3654,3955
921,1408
2579,3185
1112,1716
1408,3700
3185,3600
1408,3955
2716,3111
1721,2065
1619,3185
1112,2468
1112,1421
1112,3770
3185,3897
309,921
43,1704
1006,3185
1140,3185
1361,2716
2716,3408
1408,2050
2845,3185
2430,3185
3185,3360
461,3185
42,3238
1763,2065
921,968
1715,3700
3520,3955
1715,3713
342,1408
1715,3955
2065,2216
309,1715
3185,3415
550,1898
3185,3657
216,574
574,1571
1200,3955
515,1112
676,3955
1565,1609
1408,3207
574,1065
2879,3185
2513,3185
2890,3185
921,3064
921,3185
1857,2065
3682,3955
2051,2065
314,2065
921,3682
59,1408
144,3185
1417,3955
1408,1920
921,3845
3185,3459
3175,3185
3156,3185
418,2065
925,3185
3003,3185
3185,3835
1034,3185
723,3185
2147,3856
1785,2716
2716,3225
1149,3185
1078,2716
740,1408
2398,3185
2428,3185
2716,3588
2569,3955
2147,3185
227,3185
1112,2824
574,3185
342,3185
921,1027
585,3185
1317,3713
3499,3955
2077,3185
1370,3185
648,1715
337,1715
1421,2065
3056,3185
2752,3955
1434,3185
1715,1720
1098,3185
1112,3389
2716,3482
961,1112
1408,3750
2443,3185
2869,3185
574,2369
1408,2716
504,3185
638,3185
2118,3872
881,3185
698,3185
2065,3056
453,1408
1898,3185
270,1408
2537,3185
339,2544
418,659
292,3408
1715,3682
904,2716
317,3185
3201,3955
240,3207
1809,3185
1408,3026
1498,3185
574,2800
472,574
1404,3499
2065,2561
3185,3531
2739,3185
2716,3955
921,2065
1521,2716
935,2363
964,3185
1715,2716
2194,3185
2486,3185
1841,3955
2530,2716
2418,3185
2065,3555
845,3185
1704,1869
1617,2065
1611,2701
2065,3931
1794,3185
1988,3185
2716,3594
2067,3185
418,3052
339,641
802,2065
1077,3185
611,2631
1408,2386
339,3111
1503,3185
3003,3972
3185,3225
574,2065
2716,3770
3111,3811
1408,3930
2848,3185
1408,1715
696,3185
830,3185
418,3591
1408,2078
418,3362
3823,3955
1408,2091
574,1865
2139,3185
921,1572
163,1112
2363,3185
2065,3491
3185,3522
3185,3643
309,3111
1679,1869
1952,3185
2716,3288
2569,2716
2716,3409
1027,2561
921,2929
1408,3690
3185,3819
1408,3932
2384,3955
2065,2633
921,3426
2701,3207
973,3185
2386,3185
515,1421
2033,3955
185,3185
2610,3185
2716,3840
1809,2065
1547,2065
1715,3864
418,1809
1437,3185
3185,3458
2371,2716
3,3408
2701,3759
3072,3823
418,3111
996,3185
309,1571
2978,3207
2712,3185
2561,3955
3185,3526
3185,3876
1408,3760
3185,3768
240,921
858,3185
200,3185
574,3547
574,3897
3619,3955
1715,1785
1930,2962
1965,3185
1320,3955
1408,2876
921,3283
309,1089
60,1408
1535,3185
1565,3185
574,3173
1069,1408
177,574
2472,3955
709,3185
3185,3194
3185,3207
1124,2716
1715,2137
2182,3185
3185,3570
1179,1352
2163,3185
322,1408
164,3185
1908,3955
43,3955
541,3185
574,2544
3185,3946
309,3185
1588,3185
1880,3185
574,705
2369,2716
1782,3185
367,1408
2137,2716
1408,3738
921,1930
574,3404
339,504
921,3111
1112,2009
2096,2397,3185
1862,2848,3185
418,2701,3207
921,2716,3408
33,3653,3828
1715,3185,3928
574,1207,1353
309,1408,1785
856,1112,3955
1112,2621,3955
1408,2879,3271
795,2117,3185
261,3185,3404
921,2924,3185
574,3185,3485
1408,1714,2716
943,1521,2716
566,574,2716
3185,3434,3829
1244,3185,3499
921,3185,3347
1763,3402,3601
921,2665,2823
1112,2026,2065
921,2430,3185
516,968,1809
309,2267,3185
2716,3571,3955
1715,3164,3185
574,921,1093
574,2065,3696
2397,2430,3185
1382,2716,3185
904,1408,3955
304,1715,3185
309,3185,3876
574,1119,3185
2701,3207,3759
43,2716,3955
309,921,3578
302,1468,1715
309,574,2716
921,1112,1317
588,1715,1972
309,2065,2101
129,1715,2716
1189,1270,3185
1408,1578,3955
1365,2065,3955
569,1408,1966
1408,1715,1745
1715,3185,3607
788,3185,3207
1417,1572,3955
1381,2065,2157
309,2716,3532
1357,2163,3955
3111,3864,3955
2065,2594,3955
2065,2716,3423
921,3185,3952
574,1979,2716
1715,2092,2137
574,2369,3810
2294,2716,3185
841,3292,3966
658,921,3185
1794,3185,3829
418,2788,3955
1270,3185,3750
552,921,3955
921,1855,3185
309,1408,1477
943,2205,3185
921,1408,1715
921,1591,2065
515,2061,2065
1715,3185,3741
2065,2392,3955
574,964,1408
1611,2701,3601
2716,3185,3598
431,472,921
2716,3185,3369
1280,1704,3185
707,2065,3955
244,1633,1715
158,921,1112
675,1408,1572
2065,2716,3907
921,1112,3090
690,2065,3955
326,1763,2065
574,1207,1408
574,2652,3185
2716,3185,3840
302,309,1408
1027,1715,3185
309,574,1119
921,1715,3955
106,3527,3594
1408,3690,3955
1270,2445,3185
574,1213,3185
1112,3238,3955
574,768,3185
309,574,1590
339,1408,2482
1408,2716,3318
1005,2533,3185
515,1112,3955
921,2065,3492
574,585,3185
2366,2740,3185
203,574,3185
574,1408,3932
1437,2582,3864
2065,2213,3955
574,2065,3643
1112,1290,2065
2065,2386,2422
2300,2504,3185
660,1408,3955
260,309,1408
1174,1280,3185
1119,2740,3185
177,260,3207
1510,2716,3185
596,1715,3185
1899,2065,3955
33,1290,3955
309,3127,3185
1224,2716,3185
837,921,3185
309,2580,3955
339,3185,3788
78,2065,3955
270,1408,2716
2320,3185,3533
385,1112,2699
531,2102,3955
705,2061,2716
870,3185,3997
1112,1365,3955
1715,3185,3675
309,2823,3955
943,2209,2716
341,2869,3185
2716,3173,3185
2716,2777,3185
574,1039,1408
2696,2890,3185
309,921,2841
3187,3201,3955
574,2740,2882
1404,2495,3185
309,1715,2069
2716,2839,3955
574,3185,3313
2139,2517,3185
1458,2716,3955
921,3408,3782
574,1839,3955
309,1169,3185
1048,3185,3533
574,3185,3245
345,921,3185
2065,3222,3955
574,932,2692
324,2716,3185
921,1112,1990
2762,3185,3458
661,2065,2716
339,661,2249
1408,1715,2418
322,464,1408
18,3185,3753
641,2532,2716
129,3459,3893
33,652,1734
293,2432,3185
881,2716,3185
177,574,1490
598,1169,2065
1314,2716,3185
84,2716,3185
1231,1280,3185
309,2065,3955
574,1408,3169
921,1112,1306
67,2716,3185
1715,3309,3955
574,2065,3819
35,1547,2065
135,138,3185
921,2890,3185
186,298,1177
1258,1408,3313
239,921,2574
2410,2716,3185
1332,1715,3185
1819,2716,3185
98,921,1408
309,921,1715
309,921,3701
260,2716,3829
216,1112,2065
1112,2065,2250
309,2021,2447
921,1118,2652
309,1408,1466
921,1019,2716
81,921,1408
1408,2349,3955
1408,1572,2048
736,1408,3955
2065,2235,3502
921,1224,1250
309,343,3185
322,1408,3292
2481,2716,3185
418,921,2716
2137,2716,2779
921,3816,3955
574,1408,3787
574,1408,1572
339,3174,3185
921,1112,2971
1270,2468,3185
418,1715,2065
921,1704,2065
3185,3594,3926
574,1408,2740
1112,2065,2505
574,3185,3300
349,574,2716
2065,2412,2744
1408,3207,3302
1112,2065,3673
309,1969,3185
803,1417,3955
574,2869,3185
1408,3081,3607
1715,2502,3955
326,658,1112
574,3185,3421
1212,2065,2544
1449,2065,3955
309,1408,3239
1408,3298,3955
574,3059,3955
921,2162,3185
574,2716,3064
574,921,3123
921,3185,3283
1718,2065,3955
3173,3593,3955
59,418,1521
1691,2716,3955
1432,2065,3955
921,1432,3955
1476,2716,3185
921,2143,3185
2716,3185,3976
1806,2065,3955
515,1408,3955
921,1112,1361
957,2869,3185
574,921,3257
1112,2065,2881
1408,2182,2716
574,832,3185
1408,1572,3955
1408,2261,2716
2716,2987,3331
1112,1324,2065
309,3056,3415
1408,2716,3562
921,1408,3732
2065,2716,3238
788,2975,3185
1417,1834,3955
2065,2386,2545
1408,2212,2716
574,629,2977
613,1112,1352
514,1715,3185
1112,1467,3955
218,921,3893
1408,2163,2716
921,1408,2806
2065,2752,3955
2716,3111,3343
1408,2589,2716
933,3185,3209
2162,2716,3955
2596,2716,3955
574,2716,3682
309,574,921
1715,2272,3185
1991,2716,3185
921,2807,3955
33,921,3578
1715,2569,3408
1481,3154,3408
574,647,1408
2716,3185,3534
2065,2716,3722
728,2141,2716
574,2716,2756
1670,2065,2716
2369,2716,3207
501,648,1715
574,2384,3185
2246,2716,3004
309,1408,2823
153,2716,3185
309,1173,3185
574,3185,3355
2716,2739,3955
921,1549,3185
902,2065,2660
258,2716,3185
309,705,3955
3,463,3408
806,3185,3320
418,3080,3207
870,3185,3207
188,1715,3185
788,2430,3185
2716,3185,3789
1408,2532,3955
2479,2716,3185
339,652,3185
2813,3152,3185
1249,2716,3185
1408,3141,3955
1112,2065,2923
2065,3944,3955
658,2716,3185
574,1881,2065
706,2627,3185
1573,2787,3955
1039,1408,1975
1221,3185,3942
158,1048,3185
562,1224,2716
1318,3185,3249
1408,2044,2716
418,2701,3574
1006,2716,3653
1408,3955,4000
1665,2716,3185
367,2584,3185
641,2716,3185
1408,2716,3496
550,1006,3185
921,3185,3701
313,2716,3185
921,2920,3955
52,309,3185
629,1408,2977
1408,2716,3617
1408,2785,3222
501,2065,3863
921,1408,1572
309,921,2643
580,1857,3955
2231,2236,3185
1231,2065,2716
2098,2825,3185
309,1785,2869
921,1250,1255
2214,3185,3627
620,2065,2250
773,1053,3955
2716,3185,3347
33,1501,3185
870,1908,3955
574,2716,3616
2279,3185,3298
1715,1872,3185
463,2942,3185
349,2716,3185
921,932,3955
309,921,1609
574,2279,2716
574,1692,3185
123,309,3185
574,2065,3955
921,1034,3185
574,2167,3185
1408,2779,3955
2716,3185,3360
2716,2935,3185
146,921,1408
332,2716,3185
33,3176,3185
574,1984,3185
2890,3185,3575
921,1785,2716
906,2716,3185
1408,1418,3690
921,3948,3955
270,1715,2384
921,1715,2657
40,2468,3185
309,2065,2239
1339,2716,3185
2706,3185,3207
346,3185,3207
836,1565,3185
261,1715,3185
676,2926,3185
342,912,3185
574,921,1715
420,2716,3185
418,1664,2065
1899,3185,3601
768,2966,3185
2658,2716,3185
574,3185,3531
2716,3185,3723
231,574,2716
837,2716,3185
921,2294,3185
314,2065,2716
2065,3623,3955
1844,2716,3185
574,653,1361
1408,1510,2716
921,2065,2436
2624,2716,3185
3185,3207,3616
116,2716,3955
37,1408,1715
574,853,2065
1408,3886,3955
1510,1715,2716
2525,3185,3897
2754,3185,3222
1705,2716,3185
486,1715,2716
661,2716,3012
2386,3127,3185
567,574,1408
574,1360,3185
1810,2716,3185
309,574,1715
1316,1692,3185
921,2652,3185
3185,3207,3858
574,2065,3647
748,921,3185
1481,1715,3408
1915,2716,3185
418,2409,2716
921,1128,2926
574,1715,2716
309,2369,2716
574,2139,3983
1386,2065,3955
996,2716,3185
1112,3762,3955
574,2141,2716
843,3185,3304
136,574,3185
726,2716,3955
33,2065,3955
2182,3092,3185
246,921,3185
1408,2245,3955
2065,2786,3955
921,3185,3782
1140,1518,3185
1408,1715,1925
1112,2065,2428
574,3185,3223
1408,1800,3955
574,2371,2481
1456,3185,3488
309,921,1785
921,1357,2065
2065,2633,3955
339,455,1112
921,1864,3185
2117,2716,3185
302,2065,2369
317,921,3185
1039,2065,2544
921,1600,2065
574,1979,2091
296,2716,3185
1889,2065,3264
177,2716,3358
309,1408,3993
649,1979,2716
921,2716,3293
309,2787,3955
418,818,1318
216,947,3185
1691,2716,3770
309,3185,3735
41,1100,2716
921,2103,3709
304,704,3185
1408,2464,3207
574,1399,1408
818,1408,2716
921,2065,2141
1112,2140,3207
1467,3955,3968
304,472,3185
309,1450,3185
2622,2716,3185
342,2430,3185
2716,3150,3955
921,2017,2716
716,1290,2065
381,1715,3185
676,3190,3955
339,850,3185
1715,1808,3176
40,3185,3499
2588,2716,3185
441,921,3185
1704,3185,3380
309,921,1477
2016,2065,3955
270,1408,1715
1112,1809,2315
3762,3864,3955
2700,3185,3750
574,706,3897
948,3185,3992
830,1408,3955
309,1082,1408
574,2220,3185
309,3136,3185
309,2740,3185
574,870,3897
71,1415,3185
1535,3185,3257
1715,2034,3185
574,1408,3428
921,3185,3958
1112,2065,3422
2065,2495,3955
2065,2233,3955
309,3166,3185
1112,1352,2439
309,2065,2349
1408,2716,3874
574,2065,2092
541,3185,3571
309,2716,2841
2279,2716,3185
2716,3185,3712
574,1959,2497
2716,2812,3588
921,1311,3185
339,1785,3788
921,999,1112
567,921,3064
574,921,3932
2701,3112,3207
63,1715,2716
177,260,2716
309,703,3185
1112,2065,2509
574,3185,3533
574,3185,3304
423,3185,3458
1408,3520,3766
1408,2611,3955
32,574,2065
5,574,3738
921,999,2401
574,2065,3623
2716,3185,3846
3185,3229,3485
921,2937,3185
864,921,1112
1112,2047,3111
1386,2065,2884
1159,1952,3185
1408,1806,2716
309,2329,3185
1408,1715,3766
302,1112,1714
33,3185,3733
220,309,1715
574,1408,1831
1041,2242,3955
3185,3207,3968
34,1715,3185
921,3180,3185
921,3185,3529
313,2065,3955
521,2716,3185
309,652,1408
921,2633,3955
1408,2091,2188
574,818,918
574,2716,3202
1408,1525,2716
418,2065,3955
2065,2328,2716
1137,1715,2065
71,2716,3185
362,3185,3571
574,921,2214
1095,1219,1481
309,2117,2497
921,949,3185
2845,3185,3858
1656,2495,3185
1078,2716,3185
574,1424,3185
1458,2065,2716
2740,3185,3571
921,1857,1990
574,1503,3185
574,921,1288
1408,3931,3955
302,1112,3955
486,574,2065
676,921,1408
298,574,2716
904,2716,3185
1478,2716,3185
574,2091,3597
1320,1893,3955
1529,2065,2716
1456,1476,3185
699,2504,3185
2363,2716,3185
557,1222,3185
921,1408,3173
309,574,2214
309,1408,3874
921,3874,3955
2468,2716,3185
190,1353,2061
1624,2716,3955
921,1715,3185
2065,2436,3685
2812,3185,3588
574,1408,3738
1549,2716,3185
773,921,3185
309,2716,3030
326,1408,2716
484,1809,3185
135,1126,3185
33,164,3185
630,2716,3185
3152,3185,3750
418,2962,3111
574,3202,3955
1715,2430,3185
921,1408,3428
309,1746,3185
2504,2716,3185
1408,3520,3955
228,921,1408
895,1417,3955
1480,2716,3185
339,720,3185
309,2716,3393
1112,1535,2065
342,574,1408
2320,2708,3185
574,921,1209
418,1531,3955
596,1715,2065
376,921,1785
3185,3434,3958
1112,3677,3955
1100,1408,2716
301,2065,2716
574,2787,3955
2505,3955,3992
339,1146,3185
574,1398,2716
260,2078,3185
407,574,2716
814,1408,2716
1408,2240,2716
800,1270,3817
367,3176,3185
574,1873,2716
2091,3170,3955
574,628,3185
418,761,3111
1889,2065,3992
574,841,3185
1408,1715,3955
3111,3654,3955
342,921,3185
649,2716,3185
574,1316,3185
1408,2050,3881
1234,1715,2716
574,921,1572
1408,2355,2716
921,3542,3955
1408,1715,1861
1290,2497,3955
1612,2065,3955
1281,2716,3955
116,3823,3955
632,2716,3185
2036,2065,2716
2065,2408,3423
17,1179,1408
1408,2385,2716
2283,3156,3185
921,3185,3960
273,921,3185
1458,2712,2716
921,2065,3111
1042,3185,3438
574,1408,3780
574,1408,1565
82,800,1535
309,1201,3185
574,2497,3185
574,3185,3293
921,1839,3185
921,2095,3111
1715,2065,2779
574,2314,3185
1289,1715,2716
2955,3111,3955
921,1355,3257
2716,3185,3835
574,1082,1408
574,2740,3185
312,407,2716
1467,2065,3955
417,1408,1887
574,2691,3185
1408,3169,3955
309,1715,3661
1408,3199,3955
2716,3185,3969
1231,1481,3408
2156,3185,3600
1112,2065,2874
896,1923,3185
311,1169,2065
2879,3185,3594
302,1408,1714
309,1060,2740
1715,2061,2632
2472,2716,2739
921,2716,3955
750,2716,3185
33,1316,3185
921,953,3185
183,744,1408
309,1027,1408
574,1408,3472
2716,3588,3675
921,1408,2691
1179,2938,3185
574,2378,3185
574,2716,3675
649,3185,3876
2065,2716,3594
921,1076,2716
1408,1565,2214
302,1408,3955
1179,2430,3546
921,1289,2716
674,1112,2065
1715,3492,3682
541,574,1408
1456,2004,3185
2716,3127,3185
1360,2716,3185
921,1112,3958
574,1236,1809
526,1112,3966
567,574,3185
2065,2933,3955
1140,1665,3185
1289,2089,2716
1112,2065,3492
1715,2716,3289
2065,3408,3955
326,2716,3955
1809,2526,3185
1112,2549,3955
921,1112,3032
1076,3185,3869
961,2065,2164
1508,1704,3185
424,2716,3185
1715,2928,3185
574,2716,3004
1112,2792,3955
774,2065,3640
305,309,1408
1408,3955,3993
1408,1572,3882
83,1715,3955
921,943,1408
1715,2909,3185
309,3005,3111
853,921,3289
1408,2611,3207
129,309,2716
921,2467,3185
309,1715,2790
875,1715,3185
2716,3627,3968
574,1503,2879
534,1571,2839
471,921,3955
921,2065,3555
309,2255,3185
1704,3185,3492
569,574,3185
912,2716,3185
264,309,2065
185,1533,1715
1270,1408,3578
65,3185,3499
574,1844,3185
1408,1839,3993
298,1177,2716
921,1355,2065
921,2065,3918
574,1762,1961
423,3111,3955
339,1685,3185
2272,3185,3483
3185,3451,3738
1112,3771,3955
583,2065,2716
574,2150,2716
1517,2701,3111
1617,2065,3111
402,1112,2065
818,1408,3338
2716,3185,3474
1408,1809,3955
2472,3185,3914
1899,2813,3601
1923,3185,3415
2138,2716,3185
169,2716,3185
574,2065,3264
641,1630,2716
1408,3045,3235
814,2194,3185
2657,2962,3207
443,921,3185
326,632,3185
698,948,3185
574,2610,3185
2716,3185,3608
292,1715,3408
1408,3222,3955
1715,3003,3185
2716,2752,3955
921,2086,3185
574,1604,3441
515,1421,2065
426,921,3185
1715,2456,3955
574,2716,3059
574,1408,2977
2495,2716,3185
1715,2162,3185
309,2065,2716
309,1082,3185
574,2640,3185
2209,2716,3185
1408,2716,3423
641,1854,2716
2716,3185,3971
442,574,2016
33,3185,3616
2926,3185,3207
574,2214,2272
853,921,1250
661,1715,3955
574,2065,3869
1289,2716,3955
185,574,2246
1571,1932,3185
1118,2320,3185
574,921,3373
574,1048,3185
12,921,3185
1763,2016,2065
1112,3207,3955
1408,2349,2716
309,3134,3185
381,1571,3185
2065,3034,3111
947,1456,3185
489,3185,3627
876,2716,3185
880,1112,1307
2065,3955,3992
1763,2065,2586
859,2716,3185
2716,3180,3185
366,943,3185
2065,2474,3955
1112,2065,3481
2085,3207,3955
62,2716,3185
587,2716,3288
226,3185,3521
574,1502,1809
921,1126,3185
1539,3175,3185
1318,3185,3807
2716,3059,3955
1408,2213,3955
515,2065,3111
17,1408,1715
574,2472,3185
309,652,3185
2716,2978,3185
210,2284,3185
2716,3112,3185
309,731,3185
574,632,1000
2443,3185,3930
30,1790,2065
33,1898,2117
367,3185,3680
909,1112,3955
202,515,661
1408,1785,2703
1159,3185,3728
2371,2716,3185
574,921,1897
2472,2716,3480
723,2368,3185
309,3185,3741
921,2065,3423
98,574,921
574,3185,3484
103,418,3207
550,2716,3185
309,1250,2716
392,463,1547
921,2258,3185
177,1112,2065
1224,1422,3185
921,1288,1408
344,806,2716
921,3129,3185
1408,1785,2716
169,309,3185
2320,3185,3222
440,3185,3772
1713,3111,3408
1408,2091,3173
2117,2716,3675
289,2065,3955
921,2897,3185
3036,3185,3722
574,2716,3369
1408,2121,3173
574,1408,2240
309,2551,3185
2065,2500,3111
2285,2716,3185
309,1893,3185
2207,2740,3185
574,1848,3185
574,1505,2065
302,1131,2065
1809,3185,3734
1112,2412,3402
115,2513,3185
1408,3910,3955
3133,3185,3571
1231,2716,3408
574,2091,3185
2978,3185,3207
1991,2065,2716
1715,1861,3408
109,1715,3185
1408,2823,3993
309,2065,2342
855,1112,3111
228,921,3185
1408,1715,3154
1112,2699,3300
1112,1155,3207
574,921,1818
921,3823,3955
1715,2716,3225
342,574,3185
2011,2716,3185
43,1408,3955
688,3185,3772
1408,2532,2716
2065,3072,3834
309,1715,3639
418,3111,3654
309,1318,3185
309,1633,2065
1715,2443,3601
3092,3185,3298
921,1694,3185
1296,3185,3207
921,2009,2065
1290,2065,3537
800,2468,3185
1715,2428,3185
308,574,3185
366,943,3616
574,1408,1932
29,921,3955
289,2586,2716
574,921,1026
786,1952,3185
33,418,3955
2795,3185,3768
3185,3202,3883
322,2065,2716
574,2716,3195
921,3185,3643
428,574,2716
822,1289,2716
921,2065,2565
1307,1408,3993
1112,3473,3955
2491,2716,3185
688,3185,3222
1408,1715,3893
418,732,1715
1112,1361,2065
1112,1495,2065
1715,2716,3964
574,1082,3185
670,2716,3185
1076,1404,3185
632,2205,2298
1290,1408,3993
5,3185,3644
948,2051,3185
921,1117,2065
2146,2716,3185
261,1112,2350
1019,1408,2716
1408,1715,1920
574,837,1408
198,1112,3955
309,3064,3185
1408,1541,3955
574,2495,3185
421,1408,3955
185,1704,3185
1715,3682,3955
574,2708,3185
574,1715,3195
3185,3439,3798
921,3502,3955
1715,2443,3185
418,926,2065
574,818,1408
574,3185,3231
2641,3185,3966
921,1210,1609
574,897,1408
943,1408,3955
1112,2065,3725
921,1373,3185
309,814,3185
309,948,3185
1048,2430,3185
2925,3185,3571
943,3185,3882
641,1294,2716
309,1027,3185
33,3185,3310
574,2719,3185
740,1408,1715
1456,3156,3185
921,1408,3529
1715,2065,2141
1314,2065,2716
309,1699,2716
1155,3185,3207
921,1408,2482
1408,2752,3955
190,574,2716
314,574,1408
574,671,3185
1307,2065,3955
1103,1213,3185
2796,3185,3298
2716,3185,3907
1408,1715,3814
574,750,3185
574,1209,2716
2162,3185,3207
1408,2916,3955
1408,1789,2716
1290,2065,3955
1714,2065,2716
2065,3798,3955
2540,3185,3229
2579,3185,3207
309,3185,3985
1112,2065,2933
309,1159,1408
830,1715,3185
641,2716,3532
261,3185,3768
993,1715,3955
740,1408,2091
574,1931,3185
1437,1702,3185
574,1748,3185
1715,1808,2716
859,2320,3185
702,921,2065
346,2794,3185
574,1961,3185
2384,2842,3185
2162,3185,3583
2065,2371,2716
309,2330,3955
489,1504,3185
1408,1457,1572
574,1365,3955
574,2091,2369
574,2712,2716
2568,3185,3942
185,574,3955
309,921,3942
1408,2207,3955
562,574,1408
390,2065,3955
921,943,3185
339,2015,3185
574,1546,3185
2065,2716,2727
521,2065,2716
309,597,3185
2117,3185,3979
641,943,2716
1654,1873,2716
1715,3185,3971
418,3111,3535
574,3185,3407
1098,1467,2065
1521,3052,3111
2065,3387,3955
574,1408,1571
3056,3112,3185
309,1137,1715
418,2443,2968
309,3724,3955
260,1404,3185
574,3185,3420
574,2065,2342
305,367,1408
135,2272,3185
33,652,3185
270,2533,2716
2065,2349,3804
2398,2716,3185
1715,2888,3185
515,3759,3955
153,641,2716
506,3185,3966
1408,2316,2409
158,240,3185
2016,2065,2716
339,3185,3534
33,580,3955
574,1408,3223
309,1887,3185
309,2021,3185
312,921,3185
309,2065,2962
761,2065,3111
1408,3874,3955
1084,1112,2009
1325,2716,3704
2078,3190,3300
1715,2735,3185
302,531,3955
