2,34,49
29,49,66
6,16,81
29,39,49
32,46,48
2,36,67
2,67,82
53,58,75
5,21,75
3,24,61
21,96,97
7,56,71
2,41,47
34,38,60
25,93,103
5,97,106
17,31,80
24,96,102
25,86,91
2,20,109
30,36,53
23,47,97
2,36,53
10,20,42
19,42,86
7,29,58
14,50,55
3,24,47
29,36,118
1,95,105
16,30,97
5,40,92
15,30,54
32,41,104
3,24,74
19,43,78
5,21,97
57,73,112
22,69,96
18,28,66
32,55,115
3,88,104
20,106,111
40,70,102
82,114,116
5,58,91
26,27,49
37,46,117
2,16,70
19,23,77
22,88,96
7,29,62
6,16,89
16,46,100
13,21,89
20,83,87
1,87,105
7,39,112
29,40,92
17,28,118
17,61,66
28,116,119
23,44,68
22,84,98
33,49,91
3,28,57
4,51,62
63,82,108
4,62,71
25,74,89
32,48,89
26,27,44
30,33,118
14,68,85
26,27,62
4,43,103
1,11,87
7,29,39
8,13,72
105,106,118
2,36,61
7,29,66
6,38,81
19,23,99
23,28,119
19,43,77
7,11,115
4,51,57
2,20,67
21,57,108
14,68,80
8,12,84
39,50,67
8,76,105
6,16,61
1,22,88
8,13,76
50,82,114
7,29,52
37,51,60
6,38,76
5,92,106
1,26,85
1,38,77
34,38,40
25,73,114
25,93,101
19,27,78
12,17,99
18,20,61
36,53,98
2,16,46
5,99,113
3,20,57
19,23,53
16,67,99
4,45,102
9,10,45
2,46,83
27,44,54
37,84,97
10,17,47
2,20,48
8,12,56
32,59,92
36,53,75
33,40,112
14,55,118
18,83,103
28,111,119
23,28,68
23,36,81
18,20,83
17,67,99
39,44,108
12,24,84
18,53,98
26,62,117
1,38,40
12,13,74
8,79,105
5,75,119
2,20,61
30,45,81
7,77,96
8,13,43
23,36,76
2,34,90
18,22,97
17,28,66
2,34,108
18,22,115
8,98,105
26,44,58
9,19,120
17,47,106
32,55,76
12,13,69
10,17,28
10,28,65
8,94,98
7,41,105
3,111,115
12,17,66
6,56,78
29,47,66
14,77,118
23,35,79
30,116,118
34,81,90
23,36,53
8,34,79
19,23,47
35,82,96
26,27,113
16,67,93
65,79,116
35,82,114
26,65,85
27,57,113
12,24,74
10,20,83
5,42,85
37,53,58
2,90,92
19,78,86
3,24,115
2,20,42
19,27,49
2,41,83
17,31,107
9,90,107
39,71,83
38,55,117
4,42,86
21,75,82
38,40,74
3,20,104
10,20,69
40,65,79
12,24,69
6,38,60
38,48,96
21,82,108
83,99,118
7,11,85
26,36,49
30,81,105
2,82,101
38,74,117
18,93,115
11,43,91
48,62,73
19,63,82
10,56,85
12,24,64
7,11,62
5,21,92
1,66,100
7,11,71
17,61,84
10,28,50
20,55,61
27,83,106
10,17,31
3,9,62
8,12,13
30,62,105
3,28,84
85,89,96
10,31,42
28,50,57
35,78,102
17,31,106
37,86,117
89,98,104
29,65,77
9,19,64
3,20,85
38,96,117
6,16,93
29,48,119
46,59,105
12,13,49
72,74,82
45,113,116
37,66,89
15,30,116
35,78,79
2,34,47
25,86,103
1,11,109
43,68,93
39,44,78
6,38,81,96
73,97,106,111
61,76,84,113
61,65,109,111
72,82,96,103
73,92,105,106
50,67,82,84
1,11,67,85
7,85,98,105
60,74,98,115
41,79,105,110
65,69,77,90
4,62,84,110
52,73,97,99
60,74,91,98
2,20,61,109
63,95,105,110
62,73,92,105
7,29,77,98
7,29,39,98
43,90,94,112
62,105,110,118
41,44,64,72
49,55,103,117
29,36,98,118
66,67,82,84
2,16,46,108
17,31,45,118
61,65,95,109
15,52,94,116
15,30,52,116
2,67,72,82
41,47,105,110
19,23,53,110
30,62,109,117
7,11,62,71
43,78,93,103
2,46,47,83
45,53,100,115
21,90,92,100
17,31,45,80
39,78,83,98
10,17,31,45
44,50,88,111
62,73,105,111
41,44,70,108
7,29,62,118
1,88,100,111
6,56,92,104
49,91,105,111
10,31,42,52
70,79,116,120
30,33,45,118
52,81,94,119
94,98,115,119
30,62,105,118
49,50,88,111
40,55,61,91
24,69,90,107
6,78,93,103
44,52,68,111
12,66,74,91
6,76,92,104
44,54,87,107
73,83,99,101
53,66,67,100
45,53,80,116
2,16,43,70
73,105,106,111
29,39,83,98
17,31,106,118
10,28,50,65
18,85,89,98
81,90,96,119
3,28,65,116
49,87,105,111
2,20,61,83
2,16,61,108
10,17,44,52
7,29,98,118
3,28,57,116
24,68,90,96
89,94,98,116
12,24,62,68
64,81,94,119
15,30,52,114
47,66,89,106
2,69,72,90
41,44,64,78
3,24,74,115
59,81,82,105
2,67,82,101
3,28,65,101
40,46,50,65
25,73,112,114
53,56,71,97
83,98,116,118
100,111,112,120
64,69,80,102
49,53,71,115
67,93,104,107
50,88,111,112
2,34,47,108
95,105,110,118
2,36,67,101
59,66,82,84
59,84,99,113
10,17,28,56
10,17,31,52
51,68,90,100,112
95,98,105,116,118
49,66,107,115,117
52,68,73,97,111
49,107,109,115,117
