19,27,78
21,80,86
2,72,90
12,17,99
3,63,108
18,20,61
2,16,46
19,23,53
3,20,57
1,41,105
5,40,54
2,46,83
9,10,45
19,87,101
27,44,54
18,77,97
33,49,67
10,17,47
24,61,83
2,20,48
8,72,98
8,12,56
29,65,111
23,28,68
18,20,83
73,99,112
39,44,108
12,24,84
18,53,98
1,38,40
2,61,66
12,13,74
19,65,77
8,79,105
5,75,119
2,20,61
82,116,119
24,94,102
19,27,77
1,41,68
8,13,43
18,83,98
41,83,88
38,55,118
1,66,95
23,36,76
2,34,90
35,82,101
18,22,97
26,65,81
2,34,108
17,28,66
18,22,115
17,28,84
43,103,112
9,19,120
10,28,65
10,17,28
12,13,69
29,64,119
58,75,87
5,95,101
3,111,115
6,56,78
12,17,66
29,47,66
23,35,79
7,98,105
31,62,97
23,36,53
3,41,74
19,23,47
8,34,79
26,27,113
16,67,93
27,57,113
12,24,74
10,20,83
86,103,117
14,60,79
30,71,97
3,47,108
19,78,86
3,24,115
29,83,118
33,40,61
2,20,42
12,17,52
19,27,49
17,31,107
19,82,101
24,64,78
39,71,83
21,75,82
3,20,104
51,77,90
40,65,79
10,20,69
6,38,60
12,24,69
7,52,96
19,96,120
7,11,85
20,55,75
2,82,101
37,46,50
14,107,109
15,20,109
35,49,71
24,78,93
12,24,64
5,21,92
7,11,62
18,66,115
7,11,71
10,28,50
46,47,117
27,83,106
10,17,31
3,9,62
8,12,13
46,48,100
32,69,72
3,28,84
6,93,103
40,71,80
65,95,101
15,20,86
10,31,42
28,50,57
17,31,106
29,65,77
89,98,104
28,50,84
9,19,64
3,20,85
38,96,117
6,16,93
10,65,85
46,59,105
12,13,49
45,113,116
12,49,88
15,30,116
34,38,81
2,34,47
91,92,105
1,11,109
2,36,53,67
37,50,84,88
73,97,106,111
40,81,94,112
73,92,105,106
12,24,64,84
50,67,82,84
10,50,52,114
34,54,60,120
24,93,107,109
63,105,110,111
52,73,97,99
17,67,84,99
4,46,50,86
63,95,105,110
19,59,63,82
62,73,92,105
24,107,109,115
53,71,97,115
7,29,39,98
44,50,52,107
19,23,47,110
47,61,84,113
94,98,116,119
49,55,103,117
58,68,95,96
65,81,90,94
39,70,98,116
2,49,53,110
59,63,82,105
2,20,109,111
2,16,46,108
23,36,53,76
20,61,83,87
17,31,52,107
66,67,89,95
7,41,52,80
41,47,105,110
49,87,107,108
34,38,60,120
12,17,49,66
44,61,111,119
12,24,64,69
19,63,82,101
54,57,59,66
40,55,81,102
68,73,112,114
2,46,47,83
10,31,50,52
45,53,100,115
17,31,45,80
10,17,31,45
26,44,58,70
41,48,62,110
2,20,48,67
62,73,105,111
2,36,49,53
3,24,47,84
49,91,105,111
10,31,42,52
19,53,110,120
94,98,115,119
29,39,65,83
49,50,88,111
44,79,104,107
40,65,81,94
34,54,116,120
8,34,79,120
52,68,73,114
68,73,111,112
24,68,95,96
73,83,99,101
45,53,80,116
44,79,107,117
73,105,106,111
17,31,106,118
10,28,50,65
61,65,95,109
49,55,88,117
45,64,80,102
5,54,99,101
47,66,97,106
20,106,109,111
50,64,69,102
23,81,82,119
1,22,42,88
15,30,52,114
42,60,88,101
40,74,91,98
58,89,95,118
40,41,52,80
43,78,83,103
37,46,50,84
40,46,50,65
100,111,112,120
1,40,88,100
40,52,81,94
4,57,60,71
10,17,28,56
10,17,31,52
37,46,86,117
51,68,90,100,112
95,98,105,116,118
48,64,81,82,119
62,68,73,97,111
40,41,54,66,74
3,47,61,108,110
52,68,73,97,111
44,58,70,87,108
41,70,79,103,120
